s,o,h,l,c,v,t
ok,503.7,503.7,490.75,496.5,6273,1677974400
ok,488.59,508.59,488.59,505.86,2570,1678147200
ok,515.93,515.93,500.1,513.99,7141,1678320000
ok,510.89,521.69,510.89,514.49,3180,1678579200
ok,504.42,507.3,500.1,503.77,1220,1678665600
ok,513.05,513.05,501.54,501.54,2287,1678752000
ok,501.54,501.54,485.85,497.94,3186,1678838400
ok,490.03,497.94,479.59,492.9,2239,1678924800
ok,490.1,496.43,489.38,489.38,1603,1679184000
ok,490.17,495.78,487.87,495.06,1733,1679270400
ok,490.82,497.94,487.87,489.31,3361,1679443200
ok,489.31,489.31,482.11,482.11,2500,1679529600
ok,489.31,492.9,475.78,482.11,2761,1679788800
ok,475.71,495.42,475.71,490.75,2174,1679875200
ok,500.1,503.7,492.83,496.5,7406,1679961600
ok,503.7,503.7,492.9,496.5,2234,1680048000
ok,503.7,506.43,497.29,504.42,3062,1680134400
ok,504.42,507.3,492.9,500.1,1536,1680393600
ok,506.58,506.58,487.87,496.5,3006,1680480000
ok,494.34,500.1,491.75,493.05,1540,1680566400
ok,493.62,498.66,487.51,496.5,650,1680652800
ok,495.78,500.1,493.62,496.5,1477,1680739200
ok,496.5,496.5,487.29,490.67,1771,1680998400
ok,500.46,500.46,482.9,489.31,1808,1681084800
ok,498.66,502.91,488.73,502.91,843,1681171200
ok,503.7,521.69,503.7,521.69,3543,1681257600
ok,518.09,522.41,508.02,510.53,4049,1681344000
ok,500.82,513.7,500.82,509.45,1659,1681603200
ok,500.17,513.05,499.45,500.1,2134,1681689600
ok,509.45,509.45,498.8,500.24,1804,1681776000
ok,500.82,510.82,500.53,510.17,2374,1681862400
ok,510.17,510.17,500.17,500.17,2875,1681948800
ok,500.24,500.89,499.38,500.89,3157,1682208000
ok,500.1,504.42,499.38,502.98,832,1682294400
ok,503.7,503.7,500.1,500.89,2488,1682380800
ok,500.89,509.09,497.94,498.66,10414,1682467200
ok,490.71,496.5,479.95,489.88,5040,1682553600
ok,488.14,488.14,474.16,474.16,3687,1682812800
ok,474.16,477.47,469.19,469.19,1123,1682985600
ok,465.88,478.3,459.93,459.93,1843,1683072000
ok,468.37,471.68,457.61,471.68,1614,1683158400
ok,464.23,471.68,454.96,455.13,2683,1683417600
ok,446.11,491.54,446.11,456.78,1218,1683504000
ok,457.61,459.26,457.03,459.26,329,1683590400
ok,459.26,464.23,458.44,459.26,378,1683676800
ok,455.13,461.66,453.47,458.44,723,1683763200
ok,456.78,463.4,456.78,460.09,1142,1684022400
ok,455.46,463.4,452.15,462.57,2628,1684108800
ok,463.4,474.99,463.4,474.99,1699,1684195200
ok,468.37,480.78,465.64,480.37,2173,1684281600
ok,480.37,492.36,479.95,488.23,2425,1684368000
ok,488.23,517.19,484.17,505.52,2011,1684627200
ok,496.5,511.4,486.57,508.83,2253,1684713600
ok,508.91,536.8,508.91,532.08,4925,1684800000
ok,527.2,570.15,527.2,559.39,6706,1684886400
ok,550.29,569.32,544.5,544.5,5313,1685232000
ok,533.74,537.96,517.27,517.27,4940,1685404800
ok,507.42,527.62,501.47,501.47,3768,1685491200
ok,499.48,519.67,499.48,513.05,2195,1685577600
ok,522.98,532.91,517.19,532.5,2069,1685836800
ok,537.88,556.91,529.6,533.41,5136,1685923200
ok,537.05,546.07,535.39,546.07,1246,1686009600
ok,542.1,568.0,542.1,554.43,3486,1686096000
ok,546.23,552.77,545.32,550.29,1329,1686182400
ok,556.08,564.69,551.12,555.25,2497,1686441600
ok,566.34,566.34,555.25,555.25,860,1686528000
ok,555.25,584.22,555.25,572.55,8546,1686614400
ok,583.8,593.32,567.67,578.42,10448,1686700800
ok,589.93,589.93,564.36,578.01,3757,1686787200
ok,579.25,599.03,579.25,597.46,5534,1687046400
ok,585.54,594.15,583.39,590.01,3089,1687132800
ok,590.84,599.11,579.25,587.53,5514,1687219200
ok,579.25,589.18,575.11,575.11,1900,1687305600
ok,575.11,584.96,565.18,566.84,2147,1687392000
ok,570.98,583.8,561.87,574.54,11533,1687651200
ok,585.96,607.3,585.96,596.63,8718,1687737600
ok,608.21,656.29,608.21,656.29,21332,1687824000
ok,656.21,656.21,620.63,628.9,9959,1687910400
ok,620.63,641.31,604.16,609.87,10757,1688256000
ok,620.63,645.45,598.53,599.11,7790,1688342400
ok,609.87,616.49,600.77,612.35,3381,1688428800
ok,600.85,603.25,584.22,594.15,5352,1688515200
ok,585.87,603.66,575.11,589.18,6007,1688601600
ok,600.85,600.85,587.53,596.63,4617,1688860800
ok,607.3,618.72,604.08,608.21,4763,1688947200
ok,608.21,608.21,599.94,599.94,4632,1689033600
ok,611.52,619.63,603.25,603.25,4701,1689120000
ok,614.83,622.28,601.1,601.1,3891,1689206400
ok,600.77,610.7,592.58,606.56,4487,1689465600
ok,606.56,630.56,606.56,630.56,4890,1689552000
ok,628.9,649.59,628.9,632.96,8066,1689638400
ok,632.3,640.49,624.76,638.83,8691,1689724800
ok,626.42,631.3,614.01,620.63,5412,1689811200
ok,633.04,633.87,610.7,628.57,5113,1690070400
ok,616.49,628.82,612.35,612.35,2575,1690156800
ok,612.35,619.39,604.08,619.39,1404,1690243200
ok,626.42,628.82,604.08,607.39,3287,1690329600
ok,618.06,618.06,589.27,595.8,1869,1690416000
ok,591.66,599.94,580.08,589.93,2300,1690675200
ok,580.58,599.11,571.8,583.39,9222,1690761600
ok,583.39,583.39,567.67,576.77,2907,1690848000
ok,567.67,567.67,560.63,562.95,2369,1690934400
ok,562.7,572.47,560.3,562.7,1044,1691020800
ok,562.7,562.7,551.53,561.96,4097,1691280000
ok,555.42,558.56,546.98,558.56,1509,1691366400
ok,557.74,557.74,537.88,547.31,769,1691452800
ok,537.88,548.63,537.05,548.63,1969,1691539200
ok,557.74,559.06,537.88,537.88,1934,1691625600
ok,537.88,542.01,533.74,535.81,3522,1691884800
ok,542.1,553.6,524.72,526.29,2833,1691971200
ok,522.15,530.43,513.88,517.19,4541,1692057600
ok,511.4,511.4,506.85,510.57,1854,1692144000
ok,504.78,519.67,504.78,511.48,2188,1692230400
ok,503.12,520.5,501.3,508.91,3966,1692489600
ok,499.07,508.83,494.1,507.76,1334,1692576000
ok,508.91,515.45,498.98,514.87,1200,1692662400
ok,513.05,565.93,505.6,555.25,3031,1692748800
ok,544.17,544.17,523.15,523.15,1688,1692835200
ok,513.13,519.67,506.43,516.36,1400,1693094400
ok,511.4,526.62,511.4,516.28,583,1693180800
ok,521.33,521.33,513.88,513.88,289,1693267200
ok,506.43,517.19,506.02,512.22,1265,1693353600
ok,503.87,510.65,500.64,501.47,694,1693699200
ok,511.4,511.4,496.5,502.71,877,1693785600
ok,500.64,503.95,494.1,503.04,3256,1693872000
ok,508.09,508.09,495.67,496.5,820,1694044800
ok,494.02,546.15,494.02,546.15,760,1694304000
ok,557.08,557.08,509.74,529.6,6964,1694390400
ok,519.67,537.46,503.12,513.88,2521,1694476800
ok,508.91,542.01,508.91,542.01,4134,1694563200
ok,531.17,537.05,510.73,537.05,8306,1694908800
ok,527.95,532.91,517.44,532.91,1163,1694995200
ok,522.98,543.5,513.96,537.88,1748,1695081600
ok,548.63,548.63,532.08,536.39,4684,1695254400
ok,546.15,556.91,529.6,545.08,5061,1695513600
ok,537.88,537.88,527.7,532.75,2269,1695600000
ok,526.29,541.19,526.29,534.57,2630,1695686400
ok,534.57,540.61,526.37,533.66,3222,1695772800
ok,532.91,532.91,518.02,518.02,1259,1696118400
ok,508.17,521.33,507.84,519.67,1511,1696204800
ok,519.67,530.02,513.05,522.98,3139,1696291200
ok,522.98,527.12,517.19,522.24,589,1696377600
ok,532.66,532.91,513.05,513.05,798,1696464000
ok,503.37,526.29,503.12,515.12,4244,1696723200
ok,508.17,519.67,505.6,505.6,999,1696809600
ok,515.53,515.53,497.49,503.12,1660,1696896000
ok,503.12,508.91,499.81,504.78,216,1696982400
ok,500.64,510.65,498.16,498.16,2105,1697068800
ok,498.16,498.16,485.0,486.57,1306,1697414400
ok,488.23,494.02,488.23,494.02,656,1697500800
ok,502.21,504.78,497.33,503.2,556,1697587200
ok,503.2,503.2,495.76,501.47,51,1697673600
ok,496.5,506.43,496.5,496.67,1110,1698537600
ok,496.5,496.58,496.5,496.5,721,1698624000
ok,496.5,498.98,488.23,488.23,730,1698710400
