s,o,h,l,c,v,t
ok,436.42,436.42,436.42,436.42,10,1589241600
ok,436.42,436.42,436.42,419.92,40,1593388800
ok,424.92,424.92,424.92,424.92,200,1593475200
ok,433.42,433.42,433.42,433.42,40,1593561600
ok,441.92,468.41,441.92,468.41,40,1593648000
ok,459.41,464.91,459.41,464.91,20,1593907200
ok,455.91,455.91,446.92,448.92,200,1593993600
ok,457.41,475.41,449.92,474.91,800,1594080000
ok,465.41,465.41,456.41,464.91,270,1594166400
ok,455.91,472.41,455.91,465.91,460,1594252800
ok,465.91,484.91,462.41,484.91,700,1594512000
ok,484.91,484.91,475.41,484.91,545,1594598400
ok,494.41,502.41,487.41,502.41,740,1594684800
ok,499.91,499.91,489.91,489.91,370,1594771200
ok,480.41,499.91,480.41,483.41,625,1594857600
ok,492.91,502.41,473.91,474.91,520,1595203200
ok,467.41,481.91,465.41,481.91,695,1595289600
ok,472.91,482.41,459.91,468.91,1464,1595376000
ok,468.41,477.91,453.91,472.41,660,1595462400
ok,472.41,483.91,472.41,483.91,540,1595721600
ok,483.91,490.91,478.91,485.91,720,1595808000
ok,480.41,487.41,477.41,479.91,445,1595894400
ok,482.41,482.41,448.42,449.92,2153,1595980800
ok,449.92,462.41,449.92,462.41,590,1596067200
ok,453.41,462.41,441.42,458.91,390,1596326400
ok,449.92,457.91,444.92,457.91,365,1596412800
ok,449.92,449.92,434.92,437.42,260,1596585600
ok,457.41,457.41,435.42,439.92,1320,1596672000
ok,431.42,441.42,429.92,430.92,801,1596931200
ok,439.42,462.91,433.42,453.91,375,1597017600
ok,453.91,459.91,446.92,449.92,250,1597104000
ok,442.42,458.91,442.42,449.92,350,1597190400
ok,441.42,449.92,439.42,444.92,470,1597276800
ok,436.92,443.92,436.92,437.92,120,1597536000
ok,429.92,445.42,429.92,438.42,418,1597622400
ok,432.92,439.92,432.92,439.92,170,1597708800
ok,432.42,442.42,432.42,434.92,400,1597795200
ok,427.42,437.42,427.42,437.42,50,1597881600
ok,437.42,445.42,437.42,445.42,90,1598140800
ok,453.91,460.91,451.92,459.91,490,1598227200
ok,465.41,468.91,455.91,467.41,410,1598313600
ok,468.91,501.41,468.41,492.41,2678,1598400000
