s,o,h,l,c,v,t
ok,130.65,129.09,128.08,128.08,146,1409011200
ok,128.08,130.01,128.63,128.72,428,1409097600
ok,128.72,131.29,128.72,129.09,683,1409184000
ok,129.09,128.72,125.41,125.41,1286,1409443200
ok,125.41,123.12,120.36,120.36,246,1409702400
ok,120.36,117.97,115.86,115.86,305,1409788800
ok,115.86,113.56,109.15,109.15,416,1410048000
ok,109.15,112.18,107.96,109.98,563,1410220800
ok,109.98,116.87,110.25,111.63,1891,1410307200
ok,111.63,116.96,110.35,116.96,794,1410393600
ok,116.96,119.26,119.26,119.26,300,1410652800
ok,119.26,126.33,121.56,124.04,547,1410739200
ok,124.04,132.76,126.52,130.93,1114,1410825600
ok,130.93,136.16,133.41,133.41,1932,1410912000
ok,128.63,128.45,128.45,128.45,63,1411257600
ok,128.45,125.97,125.87,125.87,113,1411344000
ok,125.87,125.51,124.04,124.04,888,1411430400
ok,124.04,126.52,126.52,126.52,146,1411516800
ok,126.52,131.57,129.0,131.39,1505,1411948800
ok,131.39,130.47,129.55,129.55,268,1412035200
ok,129.55,129.55,127.71,127.71,342,1412726400
ok,127.71,125.69,125.23,125.23,695,1412812800
ok,125.23,124.04,123.12,124.04,149,1413158400
ok,124.04,125.87,124.96,124.96,215,1413244800
ok,124.96,130.84,125.41,130.84,2080,1413331200
ok,130.84,134.6,132.31,132.31,2193,1413417600
ok,132.31,142.96,134.88,137.73,4585,1413676800
ok,137.73,142.69,136.9,142.69,4881,1413763200
ok,142.69,145.54,142.41,142.96,3136,1413849600
ok,142.96,144.71,142.41,143.33,3401,1413936000
ok,143.33,143.33,143.33,143.33,92,1414281600
ok,143.33,144.53,143.33,143.79,749,1414368000
ok,143.79,141.59,139.66,139.66,790,1414454400
ok,139.66,142.32,141.49,142.32,180,1414627200
ok,142.32,140.94,139.66,140.57,275,1414886400
ok,140.57,137.82,133.68,133.68,491,1415059200
ok,133.68,139.66,136.35,137.82,499,1415145600
ok,137.82,137.82,137.82,137.82,898,1415491200
ok,137.82,137.36,134.14,134.14,567,1415577600
ok,134.14,139.66,135.98,139.66,764,1415664000
ok,139.66,140.57,136.9,136.9,803,1415750400
ok,136.9,136.9,135.7,136.9,285,1415836800
ok,136.9,137.82,137.82,137.82,438,1416096000
ok,137.82,135.98,133.32,133.32,276,1416182400
ok,133.32,134.88,130.47,134.88,1157,1416268800
ok,134.88,135.98,135.06,135.06,416,1416355200
ok,135.06,137.82,135.06,135.98,687,1416441600
ok,135.98,136.9,132.31,132.31,542,1416700800
ok,132.31,139.66,134.88,139.66,461,1417392000
ok,139.66,136.9,135.8,136.16,1782,1417478400
ok,136.16,137.82,135.98,136.81,1501,1417564800
ok,136.81,137.82,135.98,137.82,1906,1417651200
ok,137.82,137.82,136.9,137.36,857,1417910400
ok,137.36,136.26,133.59,133.96,1401,1417996800
ok,133.96,137.36,134.14,136.9,1822,1418083200
ok,136.86,134.16,134.16,134.16,30,1418169600
ok,134.16,132.49,132.49,132.49,35,1418256000
ok,132.49,136.61,135.06,136.61,89,1418515200
ok,136.61,140.21,138.28,140.21,332,1418601600
ok,140.21,140.21,140.21,140.21,57,1418860800
ok,140.21,137.63,137.63,137.63,37,1419292800
ok,137.63,147.15,138.92,147.15,671,1419379200
ok,147.15,152.43,146.64,152.43,495,1419724800
ok,152.43,155.39,153.07,155.39,132,1419811200
ok,155.39,156.93,156.93,156.93,100,1419984000
ok,156.93,158.6,155.51,155.51,356,1420070400
ok,155.51,157.57,157.57,157.57,200,1420329600
ok,157.57,166.96,160.66,164.26,2189,1420416000
ok,164.26,167.22,164.0,167.22,97,1420502400
ok,167.22,167.22,164.0,167.22,1212,1420588800
ok,167.22,167.22,167.22,167.22,234,1420675200
ok,167.22,169.79,167.22,167.22,464,1421020800
ok,167.22,167.22,167.09,167.22,230,1421107200
ok,167.22,168.51,167.73,168.51,282,1421193600
ok,168.51,171.08,168.51,169.79,501,1421625600
ok,169.79,169.79,167.22,167.22,264,1422144000
ok,167.22,168.51,168.51,168.51,30,1422316800
ok,168.51,168.51,168.51,168.51,402,1422489600
ok,168.51,171.85,169.79,171.85,1355,1423008000
ok,171.85,169.15,169.15,169.15,280,1423353600
ok,169.15,172.88,172.36,172.88,585,1423440000
ok,172.88,174.94,171.72,171.72,797,1423526400
ok,171.72,171.08,168.51,168.89,3706,1423612800
ok,168.89,174.81,169.79,174.81,3594,1423699200
ok,174.81,178.15,177.51,177.51,412,1423958400
ok,177.51,184.58,177.51,180.08,1326,1424044800
ok,180.08,183.94,173.65,173.65,526,1424304000
ok,173.65,173.65,170.18,170.18,1097,1424563200
ok,170.18,171.34,163.62,171.34,1357,1424649600
ok,171.34,168.51,168.51,168.51,315,1424736000
ok,168.51,168.51,167.22,168.51,768,1424822400
ok,168.51,165.93,165.93,165.93,311,1424908800
ok,171.08,171.08,171.08,171.08,86,1425168000
ok,171.08,172.36,172.36,172.36,205,1425254400
ok,172.36,169.28,169.28,169.28,69,1425427200
ok,169.28,172.36,172.36,172.36,167,1425859200
ok,172.36,172.36,171.08,171.08,588,1425945600
ok,171.08,170.43,169.79,170.43,565,1426032000
ok,170.43,171.08,169.79,169.79,672,1426118400
ok,169.79,170.43,170.43,170.43,131,1426377600
ok,170.43,169.92,167.22,167.22,619,1426464000
ok,167.22,167.86,165.93,166.58,1133,1426550400
ok,166.58,167.22,167.22,167.22,500,1426636800
ok,167.22,167.22,165.29,166.96,750,1426723200
ok,166.96,163.75,163.75,163.75,88,1426982400
ok,163.75,163.36,162.2,163.36,104,1427068800
ok,163.36,165.93,163.36,165.93,369,1427328000
ok,165.93,165.93,165.93,165.93,42,1427587200
ok,165.93,162.72,162.72,162.72,533,1427673600
ok,162.72,165.93,159.63,165.93,738,1427760000
ok,165.93,162.72,160.79,160.79,611,1427846400
ok,160.79,160.66,157.57,160.66,394,1427932800
ok,160.66,160.92,158.99,158.99,272,1428451200
ok,158.99,163.75,159.5,163.36,679,1428537600
ok,163.36,163.36,163.36,163.36,130,1428796800
ok,163.36,162.72,160.27,160.27,944,1428883200
ok,160.27,159.76,158.99,158.99,494,1429056000
ok,158.99,159.5,157.57,158.22,662,1429142400
