s,o,h,l,c,v,t
ok,728.18,745.45,713.64,714.55,2654,1606348800
ok,728.18,731.82,719.09,726.36,1645,1606608000
ok,740.0,742.73,729.09,732.73,1962,1606694400
ok,732.73,747.27,727.27,729.09,1791,1606780800
ok,730.91,801.82,716.36,800.0,7432,1606867200
ok,815.45,870.91,812.73,838.18,8950,1606953600
ok,838.18,852.73,770.91,770.91,2610,1607212800
ok,781.82,802.73,756.36,801.82,2262,1607299200
ok,800.91,822.73,776.36,782.73,3225,1607385600
ok,772.73,786.36,763.64,763.64,1399,1607472000
ok,750.0,764.55,750.0,755.45,743,1607558400
ok,755.45,786.36,755.45,780.91,2059,1607817600
ok,781.82,841.82,781.82,836.36,5263,1607904000
ok,852.73,865.45,846.36,856.36,6287,1607990400
ok,845.45,909.09,840.0,907.27,6891,1608076800
ok,924.55,968.18,909.09,929.09,6580,1608163200
ok,929.09,929.09,843.64,843.64,5683,1608422400
ok,827.27,867.27,790.91,859.09,2468,1608508800
ok,868.18,913.64,868.18,913.64,3076,1608595200
ok,918.18,936.36,881.82,891.82,1565,1608681600
ok,874.55,891.82,859.09,875.45,613,1608768000
ok,859.09,870.91,850.91,851.82,1987,1609027200
ok,837.27,859.09,837.27,850.0,999,1609113600
ok,862.73,862.73,840.91,845.45,1025,1609200000
ok,837.27,863.64,837.27,863.64,1940,1609286400
ok,847.27,883.64,847.27,850.0,1105,1609372800
ok,850.0,872.73,850.0,855.45,994,1609632000
ok,871.82,878.18,859.09,860.91,1004,1609718400
ok,860.91,872.73,857.27,860.91,848,1609804800
ok,877.27,929.09,872.73,929.09,4954,1609891200
ok,975.45,975.45,920.0,925.45,3703,1609977600
ok,943.64,950.0,925.45,937.27,4531,1610236800
ok,936.36,940.91,906.36,908.18,1873,1610323200
ok,900.0,943.64,900.0,932.73,3706,1610409600
ok,936.36,949.09,936.36,939.09,4029,1610496000
ok,957.27,1032.73,955.45,1032.73,8407,1610841600
ok,1052.73,1135.45,1052.73,1135.45,3752,1610928000
ok,1157.27,1248.18,1154.55,1190.0,7095,1611014400
ok,1182.73,1183.64,1136.36,1176.36,6167,1611100800
ok,1176.36,1293.64,1159.09,1247.27,6268,1611187200
ok,1185.45,1209.09,1122.73,1200.0,21564,1611446400
ok,1181.82,1185.45,1132.73,1145.45,6558,1611532800
ok,1123.64,1136.36,1092.73,1113.64,7140,1611619200
ok,1122.73,1184.55,1104.55,1168.18,10088,1611705600
ok,1190.91,1226.36,1190.91,1205.45,10036,1611792000
ok,1265.45,1265.45,1140.91,1154.55,5878,1612051200
ok,1177.27,1177.27,1110.0,1110.0,3708,1612137600
ok,1131.82,1165.45,1113.64,1156.36,2624,1612224000
ok,1156.36,1156.36,1121.82,1127.27,6909,1612310400
ok,1123.64,1172.73,1119.09,1171.82,9811,1612396800
ok,1181.82,1288.18,1181.82,1288.18,18897,1612656000
ok,1309.09,1387.27,1238.18,1240.91,11514,1612742400
ok,1240.0,1240.0,1191.82,1192.73,5134,1612828800
ok,1178.18,1209.09,1176.36,1201.82,4060,1612915200
ok,1178.18,1181.82,1163.64,1169.09,1909,1613001600
ok,1146.36,1154.55,1136.36,1136.36,1877,1613260800
ok,1159.09,1250.0,1159.09,1250.0,5023,1613347200
ok,1311.82,1311.82,1211.82,1222.73,3420,1613433600
ok,1245.45,1245.45,1195.45,1199.09,1731,1613520000
ok,1177.27,1179.09,1163.64,1163.64,1164,1613606400
ok,1150.0,1155.45,1131.82,1153.64,1032,1613865600
ok,1140.91,1156.36,1140.91,1140.91,1679,1613952000
ok,1139.09,1139.09,1082.73,1136.36,2130,1614038400
ok,1136.36,1154.55,1134.55,1150.91,1168,1614124800
ok,1130.0,1172.73,1127.27,1136.36,1003,1614211200
ok,1139.09,1139.09,1069.09,1072.73,1853,1614470400
ok,1072.73,1123.64,1072.73,1123.64,1180,1614556800
ok,1179.09,1179.09,1092.73,1092.73,3174,1614643200
ok,1071.82,1136.36,1071.82,1079.09,1064,1614729600
ok,1100.0,1121.82,1099.09,1121.82,1441,1614816000
ok,1100.0,1101.82,1081.82,1100.0,233,1615161600
ok,1091.82,1100.0,1071.82,1090.0,547,1615248000
ok,1069.09,1081.82,1065.45,1071.82,641,1615334400
ok,1050.91,1050.91,1017.27,1029.09,1350,1615680000
ok,1029.09,1049.09,1015.45,1016.36,945,1615766400
ok,1018.18,1046.36,996.36,1013.64,933,1615852800
ok,1033.64,1047.27,1018.18,1036.36,355,1615939200
ok,1036.36,1073.64,1036.36,1073.64,887,1616025600
ok,1077.27,1180.91,1077.27,1180.91,4209,1616284800
ok,1227.27,1228.18,1122.73,1140.91,4668,1616371200
ok,1163.64,1186.36,1145.45,1163.64,1807,1616457600
ok,1163.64,1181.82,1145.45,1181.82,1877,1616544000
ok,1202.73,1202.73,1158.18,1172.73,1450,1616630400
ok,1154.55,1181.82,1150.91,1178.18,2227,1616976000
ok,1190.0,1223.64,1190.0,1221.82,4965,1617062400
ok,1245.45,1254.55,1225.45,1245.45,2690,1617148800
ok,1245.45,1245.45,1200.0,1210.91,3857,1617235200
ok,1227.27,1227.27,1168.18,1201.82,859,1617494400
ok,1201.82,1201.82,1187.27,1190.91,647,1617580800
ok,1186.36,1195.45,1176.36,1195.45,1511,1617667200
ok,1182.73,1235.45,1181.82,1221.82,5420,1617753600
ok,1204.55,1262.73,1204.55,1259.09,10302,1617840000
ok,1254.55,1345.45,1254.55,1310.91,10265,1618185600
ok,1313.64,1315.45,1289.09,1295.45,5751,1618272000
ok,1272.73,1290.0,1272.73,1280.0,3073,1618444800
ok,1281.82,1290.91,1260.0,1260.0,2908,1618704000
ok,1260.91,1327.27,1260.0,1260.91,2024,1618790400
ok,1240.91,1285.45,1240.91,1270.91,1918,1618876800
ok,1250.91,1272.73,1247.27,1247.27,2991,1618963200
ok,1227.27,1264.55,1227.27,1264.55,2087,1619049600
ok,1240.0,1241.82,1208.18,1208.18,2332,1619308800
ok,1186.36,1210.0,1184.55,1184.55,2498,1619395200
ok,1195.45,1236.36,1192.73,1236.36,1576,1619481600
ok,1236.36,1279.09,1230.0,1230.0,520,1619568000
ok,1253.64,1265.45,1227.27,1250.0,2461,1619654400
ok,1245.45,1277.27,1236.36,1268.18,7369,1619913600
ok,1268.18,1279.09,1259.09,1270.91,5630,1620000000
ok,1250.0,1318.18,1250.0,1313.64,13310,1620086400
ok,1379.09,1379.09,1309.09,1313.64,10849,1620172800
ok,1288.18,1300.0,1272.73,1277.27,1811,1620259200
ok,1277.27,1277.27,1255.45,1255.45,50,1620518400
ok,1263.64,1275.45,1255.45,1263.64,1017,1620604800
ok,1268.18,1287.27,1268.18,1280.0,2130,1620691200
ok,1305.45,1305.45,1283.64,1293.64,1592,1620777600
ok,1309.09,1313.64,1293.64,1295.45,2371,1620864000
ok,1320.91,1330.91,1295.45,1320.0,4420,1621123200
ok,1313.64,1344.55,1313.64,1343.64,8414,1621209600
ok,1345.45,1477.27,1327.27,1413.64,11790,1621296000
ok,1413.64,1531.82,1413.64,1470.0,15544,1621382400
ok,1470.0,1540.91,1454.55,1539.09,20225,1621468800
ok,1509.09,1539.09,1481.82,1523.64,7015,1621728000
ok,1545.45,1576.36,1472.73,1481.82,3571,1621814400
ok,1454.55,1512.73,1454.55,1454.55,8586,1621900800
ok,1381.82,1437.27,1354.55,1390.91,6124,1622073600
ok,1386.36,1388.18,1345.45,1354.55,6707,1622332800
ok,1346.36,1380.91,1346.36,1361.82,2653,1622419200
ok,1340.91,1363.64,1328.18,1354.55,4279,1622505600
ok,1354.55,1380.91,1321.82,1377.27,1427,1622592000
ok,1404.55,1460.0,1390.0,1395.45,2978,1622678400
ok,1454.55,1454.55,1397.27,1402.73,1554,1622937600
ok,1402.73,1402.73,1377.27,1390.91,1364,1623024000
ok,1363.64,1390.91,1350.0,1354.55,3641,1623110400
ok,1363.64,1399.09,1354.55,1354.55,1482,1623196800
ok,1354.55,1371.82,1330.0,1347.27,2419,1623283200
ok,1347.27,1354.55,1310.0,1330.0,1560,1623542400
ok,1309.09,1350.0,1304.55,1318.18,2326,1623628800
ok,1383.64,1383.64,1304.55,1304.55,2573,1623715200
ok,1281.82,1434.55,1281.82,1372.73,6502,1623801600
ok,1390.91,1390.91,1343.64,1345.45,1162,1623888000
