s,o,h,l,c,v,t
ok,1738.46,1738.46,1706.92,1730.77,276,1629849600
ok,1697.0,1719.23,1697.0,1703.85,666,1629936000
ok,1703.85,1703.85,1638.46,1638.46,2267,1630195200
ok,1638.46,1653.85,1615.38,1653.23,1261,1630368000
ok,1621.54,1686.15,1621.54,1646.92,1023,1630454400
ok,1615.38,1651.54,1615.38,1651.54,521,1630540800
ok,1619.23,1619.23,1556.15,1558.46,594,1630800000
ok,1587.69,1615.38,1531.54,1606.92,1974,1630886400
ok,1584.62,1584.62,1538.46,1542.31,494,1630972800
ok,1568.46,1568.46,1516.15,1520.77,529,1631059200
ok,1527.69,1546.15,1527.69,1542.31,496,1631145600
ok,1569.23,1576.92,1542.31,1556.92,419,1631404800
ok,1553.85,1588.0,1553.85,1576.92,341,1631491200
ok,1553.85,1568.46,1545.38,1545.38,578,1631577600
ok,1545.38,1546.92,1531.54,1532.31,374,1631664000
ok,1516.77,1516.77,1457.31,1461.54,1282,1631750400
ok,1432.31,1461.54,1432.31,1439.23,2222,1632096000
ok,1411.54,1453.85,1411.54,1446.15,1080,1632182400
ok,1474.62,1507.69,1474.62,1503.85,411,1632268800
ok,1533.85,1533.85,1504.62,1504.62,290,1632355200
ok,1474.62,1504.62,1445.08,1445.08,608,1632614400
ok,1417.69,1418.08,1363.08,1383.08,439,1632700800
ok,1356.15,1356.15,1304.62,1323.08,1185,1632787200
ok,1342.31,1346.15,1323.85,1323.85,259,1632873600
ok,1350.0,1456.23,1324.62,1324.62,766,1632960000
ok,1307.69,1357.69,1307.69,1316.15,475,1633219200
ok,1342.31,1411.54,1342.31,1396.15,1374,1633305600
ok,1424.08,1473.08,1422.31,1473.08,506,1633392000
ok,1502.54,1620.38,1502.54,1613.85,1603,1633478400
ok,1646.08,1712.31,1583.08,1646.08,1704,1633824000
ok,1615.38,1615.38,1561.54,1606.92,314,1633910400
ok,1606.92,1598.46,1576.92,1598.46,25,1634428800
ok,1566.92,1593.0,1519.23,1572.31,165,1634515200
ok,1540.92,1540.92,1423.08,1484.62,280,1634601600
ok,1514.31,1600.0,1484.62,1485.38,273,1634688000
ok,1486.15,1500.0,1470.0,1470.0,980,1634774400
ok,1492.31,1498.46,1470.15,1470.85,208,1635033600
ok,1462.31,1616.92,1461.54,1583.85,482,1635120000
ok,1552.23,1647.69,1552.23,1619.23,552,1635206400
ok,1615.38,1691.54,1593.08,1691.54,2455,1635292800
ok,1725.31,1769.31,1666.15,1768.46,3908,1635379200
ok,1803.77,1938.46,1803.77,1921.54,11006,1635638400
ok,1959.23,1959.23,1846.15,1880.62,4477,1635724800
ok,1906.92,1906.92,1806.92,1858.38,2613,1635811200
ok,1882.31,1882.31,1823.85,1869.23,1921,1635897600
ok,1833.15,1865.38,1832.31,1849.23,730,1636329600
ok,1812.31,1825.38,1776.92,1798.46,2625,1636416000
ok,1762.62,1794.62,1735.38,1735.38,2253,1636588800
ok,1735.38,1735.38,1670.0,1735.38,3345,1636848000
ok,1705.38,1765.38,1703.85,1765.38,1021,1636934400
ok,1732.31,1798.46,1723.08,1769.23,3002,1637020800
ok,1744.23,1766.92,1742.31,1766.92,1108,1637107200
ok,1766.92,1766.92,1699.92,1746.15,1353,1637193600
ok,1750.0,1769.23,1711.23,1746.15,1737,1637452800
ok,1746.23,1757.69,1726.92,1754.62,619,1637539200
ok,1723.85,1726.92,1723.08,1723.08,696,1637625600
ok,1688.85,1692.31,1646.38,1684.62,1877,1637712000
ok,1669.23,1669.23,1638.46,1640.77,1386,1637798400
ok,1608.46,1615.46,1553.85,1554.0,1700,1638057600
ok,1556.15,1556.15,1492.54,1492.54,1968,1638144000
ok,1522.31,1522.31,1484.62,1485.46,671,1638230400
ok,1513.85,1545.38,1461.54,1507.69,3054,1638316800
ok,1492.31,1492.31,1450.0,1450.0,2071,1638403200
ok,1450.0,1450.0,1369.23,1396.62,1662,1638662400
ok,1396.15,1396.15,1343.08,1394.62,4257,1638748800
ok,1400.0,1430.77,1336.31,1336.31,1941,1638835200
ok,1362.31,1362.31,1323.85,1323.85,1205,1638921600
ok,1346.15,1350.31,1309.23,1342.31,1471,1639008000
ok,1316.92,1330.77,1265.38,1265.38,2595,1639267200
ok,1243.08,1272.31,1216.23,1224.62,1615,1639353600
ok,1248.46,1347.08,1243.85,1347.08,348,1639440000
ok,1374.0,1426.92,1304.23,1307.69,2923,1639526400
ok,1333.85,1333.85,1250.0,1250.0,1967,1639612800
ok,1273.08,1307.69,1270.77,1284.62,1387,1639958400
ok,1296.15,1336.92,1292.31,1336.92,1291,1640044800
ok,1323.85,1413.08,1323.85,1413.08,1947,1640131200
ok,1414.62,1451.54,1394.62,1426.92,3199,1640217600
ok,1455.46,1484.46,1454.62,1476.15,1707,1640476800
ok,1480.77,1505.62,1447.69,1467.69,1661,1640563200
ok,1465.38,1497.0,1447.31,1488.46,4962,1640649600
ok,1491.0,1525.0,1459.5,1463.0,2053,1640736000
ok,1469.0,1556.0,1442.0,1556.0,2440,1641081600
ok,1587.0,1587.0,1534.4,1534.4,1096,1641168000
ok,1548.0,1559.0,1531.1,1559.0,330,1641254400
ok,1548.0,1559.0,1540.0,1559.0,310,1641254400
ok,1530.2,1549.0,1507.1,1549.0,890,1641340800
ok,1565.0,1577.0,1544.0,1569.0,2088,1641427200
ok,1575.0,1619.0,1566.0,1592.0,3356,1641686400
ok,1570.0,1597.0,1561.0,1595.0,1203,1641772800
ok,1595.0,1660.0,1590.0,1660.0,3064,1641859200
ok,1660.0,1692.0,1638.0,1640.0,1548,1641945600
ok,1655.0,1679.9,1650.0,1679.9,634,1642032000
ok,1679.9,1786.0,1651.0,1740.0,619,1642291200
ok,1740.0,1750.0,1703.0,1720.0,1321,1642377600
ok,1750.0,1750.0,1662.1,1700.0,766,1642464000
ok,1700.0,1700.0,1670.0,1670.0,366,1642550400
ok,1640.0,1669.0,1640.0,1668.0,702,1642636800
ok,1695.0,1700.0,1635.1,1698.8,995,1642896000
ok,1690.0,1690.0,1631.0,1635.0,476,1642982400
ok,1603.0,1635.0,1590.0,1600.0,2723,1643068800
ok,1600.0,1600.0,1568.0,1596.0,467,1643155200
ok,1599.9,1600.0,1566.0,1591.0,1406,1643241600
ok,1622.8,1660.0,1622.0,1660.0,875,1643500800
ok,1693.2,1761.0,1630.0,1640.0,1033,1643587200
ok,1650.0,1665.0,1650.0,1665.0,968,1643673600
ok,1698.0,1698.0,1635.0,1636.0,344,1643846400
ok,1625.0,1630.0,1605.0,1605.0,525,1644105600
ok,1600.0,1620.0,1600.0,1605.0,264,1644192000
ok,1610.0,1610.0,1600.0,1600.0,50,1644278400
ok,1605.0,1606.0,1581.0,1581.0,244,1644364800
ok,1566.0,1587.0,1566.0,1579.0,192,1644451200
ok,1550.0,1550.0,1515.1,1518.0,663,1644710400
ok,1500.0,1525.0,1490.0,1495.0,930,1644796800
ok,1495.0,1540.0,1485.0,1540.0,475,1644883200
ok,1545.0,1545.0,1520.0,1520.0,161,1644969600
ok,1494.0,1523.0,1494.0,1505.0,159,1645056000
ok,1477.0,1498.0,1477.0,1486.0,157,1645315200
ok,1515.6,1530.0,1486.1,1514.0,410,1645401600
ok,1544.0,1544.0,1509.2,1512.0,108,1645488000
ok,1512.0,1520.0,1501.0,1505.0,93,1645574400
ok,1505.0,1510.0,1485.0,1507.0,455,1645660800
ok,1530.0,1530.0,1530.0,1530.0,10,1645920000
ok,1499.4,1499.4,1469.5,1480.0,102,1646006400
ok,1451.0,1458.0,1423.0,1423.0,760,1646179200
ok,1423.0,1425.0,1380.0,1407.6,742,1646524800
ok,1435.0,1435.0,1387.0,1390.0,579,1646611200
ok,1399.0,1402.0,1375.0,1375.0,236,1646784000
ok,1375.0,1430.5,1375.0,1428.3,518,1646870400
ok,1456.5,1516.0,1456.5,1515.0,684,1647129600
ok,1515.0,1515.0,1485.0,1490.0,203,1647302400
ok,1495.0,1495.0,1470.0,1490.0,81,1647388800
ok,1461.1,1480.1,1461.0,1480.0,324,1647734400
ok,1490.0,1490.0,1461.0,1468.0,117,1647820800
ok,1455.2,1484.3,1455.2,1480.0,180,1647907200
ok,1480.0,1480.0,1440.0,1446.1,287,1647993600
ok,1431.1,1431.1,1431.1,1431.1,10,1648080000
ok,1435.0,1445.0,1425.0,1425.0,229,1648339200
ok,1440.0,1445.0,1396.0,1396.0,744,1648425600
ok,1396.0,1400.0,1377.0,1380.0,187,1648512000
