s,o,h,l,c,v,t
ok,468.37,468.37,449.52,466.65,2220,1594598400
ok,459.8,484.93,459.8,473.51,3687,1594684800
ok,466.08,470.08,456.94,470.08,3864,1594771200
ok,476.93,476.93,459.23,466.08,3879,1594857600
ok,475.22,475.22,475.22,475.22,10,1595116800
ok,484.36,512.35,464.94,473.51,1660,1595203200
ok,473.51,479.79,455.23,462.08,5119,1595289600
ok,456.94,459.8,448.95,455.8,2668,1595376000
ok,451.23,456.94,438.66,451.23,1729,1595462400
ok,442.66,462.65,444.38,455.8,2996,1595721600
ok,448.37,457.51,448.37,452.37,2577,1595808000
ok,451.23,456.37,445.52,445.52,1746,1595894400
ok,436.95,436.95,417.53,422.67,13477,1595980800
ok,414.68,431.81,414.68,428.38,2040,1596067200
ok,419.82,427.24,406.11,419.82,3723,1596326400
ok,412.39,427.81,411.82,422.67,5357,1596412800
ok,414.68,414.68,403.82,408.39,1824,1596585600
ok,414.1,415.25,402.68,406.68,1903,1596672000
ok,399.25,407.82,391.83,401.54,1510,1596931200
ok,399.82,422.67,394.68,422.67,6236,1597017600
ok,422.67,428.38,417.53,419.82,1836,1597104000
ok,412.39,422.67,405.54,420.96,1185,1597190400
ok,418.67,419.24,408.96,419.24,3431,1597276800
ok,411.25,414.1,403.82,405.54,1624,1597536000
ok,413.53,419.24,405.54,419.24,1880,1597622400
ok,414.68,423.81,408.39,423.81,914,1597708800
ok,415.82,419.24,410.11,412.39,1262,1597795200
ok,412.39,417.53,411.82,414.68,624,1597881600
ok,416.96,416.96,408.96,414.1,1492,1598140800
ok,416.96,434.1,416.96,426.67,3377,1598227200
ok,428.38,434.67,424.39,431.24,3731,1598313600
ok,428.38,445.52,428.38,436.38,6156,1598400000
ok,439.81,444.95,427.81,434.67,3727,1598486400
ok,431.81,443.23,431.81,438.09,2077,1598832000
ok,436.38,452.37,434.67,442.66,3796,1599004800
ok,434.67,450.09,434.67,445.52,3828,1599091200
ok,453.52,461.51,446.09,448.37,6473,1599350400
ok,440.95,448.37,435.24,448.37,3356,1599436800
ok,443.23,468.37,443.23,459.8,7637,1599523200
ok,460.37,487.79,460.37,484.36,9820,1599609600
ok,484.36,508.35,484.36,499.21,5186,1599696000
ok,489.5,499.21,485.5,487.22,8613,1599955200
ok,488.36,490.64,468.94,476.93,4984,1600041600
ok,486.07,495.78,465.51,482.65,5846,1600128000
ok,473.51,486.07,473.51,482.07,3717,1600214400
ok,474.08,491.21,474.08,490.07,4848,1600300800
ok,480.36,482.65,474.65,479.79,1848,1600560000
ok,476.93,488.93,474.08,474.08,3235,1600646400
ok,467.79,482.65,467.79,474.08,3392,1600732800
ok,466.08,474.08,466.08,474.08,3099,1600819200
ok,464.94,488.93,468.37,488.93,5102,1600905600
ok,479.22,481.5,472.36,479.79,2639,1601164800
ok,479.79,480.36,471.22,475.79,2166,1601251200
ok,467.22,476.36,462.65,464.37,2822,1601337600
ok,462.65,474.65,457.51,468.37,1879,1601424000
ok,459.8,477.51,459.8,470.65,918,1601510400
ok,468.37,475.79,468.37,469.51,1157,1601769600
ok,476.36,485.5,463.23,468.37,2736,1601856000
ok,468.37,477.51,462.65,468.37,2243,1601942400
ok,465.51,474.65,460.94,469.51,1633,1602028800
ok,463.8,470.65,463.8,463.8,2269,1602115200
ok,462.65,463.8,453.52,461.51,3614,1602374400
ok,456.94,466.08,456.94,466.08,1494,1602460800
ok,462.08,466.08,456.94,466.08,1813,1602547200
ok,456.94,460.37,451.8,459.23,1082,1602633600
ok,436.38,466.65,436.38,463.8,1759,1602720000
ok,467.79,467.79,459.23,462.65,1058,1602979200
ok,463.23,465.51,457.51,462.65,332,1603065600
ok,459.8,471.22,456.37,471.22,1193,1603152000
ok,463.8,472.94,463.23,463.8,370,1603238400
ok,458.66,463.8,456.94,462.08,447,1603324800
ok,471.22,471.22,455.23,468.37,1248,1603843200
ok,473.51,474.08,462.65,470.08,3002,1603929600
ok,463.23,476.93,462.65,474.08,2456,1604188800
ok,470.08,498.07,468.94,483.22,6869,1604275200
ok,483.22,502.64,483.22,491.21,4056,1604361600
ok,482.65,488.36,474.65,488.36,1193,1604448000
ok,479.79,482.07,474.08,482.07,2222,1604534400
ok,476.93,487.22,476.93,484.93,4119,1604793600
ok,494.07,513.49,494.07,495.78,10958,1604880000
ok,495.78,505.49,491.78,496.35,5407,1604966400
ok,505.49,505.49,482.07,500.92,7784,1605052800
ok,492.93,506.64,492.93,500.92,2914,1605139200
ok,500.92,508.35,498.64,502.64,2198,1605657600
ok,512.35,525.48,495.21,522.06,13115,1605744000
ok,516.92,529.48,514.63,525.48,11322,1606003200
ok,525.48,525.48,508.92,522.06,6942,1606089600
ok,512.35,525.48,512.35,523.2,3862,1606176000
ok,518.06,534.62,518.06,530.05,5614,1606262400
ok,530.05,541.48,530.05,532.34,7987,1606348800
ok,531.77,539.76,526.06,534.05,5736,1606608000
ok,534.62,552.9,534.62,548.33,7207,1606694400
ok,540.33,559.18,526.63,542.62,5513,1606780800
ok,543.19,596.88,543.19,585.46,8929,1606867200
ok,591.17,626.58,557.47,584.32,11506,1606953600
ok,599.74,599.74,531.77,531.77,10863,1607212800
ok,531.2,571.75,531.2,571.18,5849,1607299200
ok,599.74,607.73,559.75,568.32,11343,1607385600
ok,557.47,571.18,549.47,551.19,4180,1607472000
ok,545.48,568.32,534.05,559.18,3918,1607558400
ok,564.9,575.75,551.76,575.75,4545,1607817600
ok,576.89,602.02,571.18,592.88,11012,1607904000
ok,599.17,608.3,586.03,592.88,10058,1607990400
ok,581.46,651.14,576.89,616.87,10380,1608076800
ok,616.87,641.43,605.45,607.73,12546,1608163200
ok,619.16,619.16,570.04,570.04,12286,1608422400
ok,554.61,580.89,543.19,571.18,3564,1608508800
ok,582.6,605.45,576.89,594.03,5024,1608595200
ok,605.45,605.45,575.18,582.6,3482,1608681600
ok,576.89,592.88,571.75,578.03,3033,1608768000
ok,571.18,582.6,571.18,571.75,2426,1609027200
ok,560.9,579.75,560.9,567.18,2844,1609113600
ok,562.61,576.32,562.61,568.89,2551,1609200000
ok,571.18,595.17,571.18,585.46,5908,1609286400
ok,585.46,599.74,574.03,589.46,3161,1609372800
ok,580.32,605.45,580.32,601.45,5033,1609632000
ok,611.16,613.45,596.88,597.45,5449,1609718400
ok,594.03,601.45,588.88,592.31,2132,1609804800
ok,588.88,639.72,588.88,625.44,8107,1609891200
ok,651.14,654.0,626.58,648.29,11139,1609977600
ok,648.29,673.99,648.29,673.99,7167,1610236800
ok,662.0,675.7,656.85,658.57,6125,1610323200
ok,691.13,691.13,651.71,665.42,6963,1610409600
ok,665.42,731.68,665.42,731.68,24277,1610496000
ok,745.96,791.08,745.96,785.37,13264,1610841600
ok,800.79,808.22,789.37,799.65,18063,1610928000
ok,805.36,805.93,773.38,782.51,11940,1611014400
ok,785.37,805.93,785.37,799.08,11667,1611100800
ok,799.65,878.47,799.65,878.47,27394,1611187200
ok,891.41,961.24,891.41,912.29,12269,1611446400
ok,929.91,929.91,881.62,898.59,9223,1611532800
ok,880.97,909.03,871.18,890.76,6727,1611619200
ok,878.36,928.61,878.36,927.96,12996,1611705600
ok,929.91,984.08,928.61,947.53,6999,1611792000
ok,928.61,936.44,886.19,903.81,7386,1612051200
ok,913.6,922.08,880.97,886.84,6708,1612137600
ok,930.57,965.15,895.33,952.1,19988,1612224000
ok,959.93,980.81,929.91,945.58,11243,1612310400
ok,931.22,962.54,931.22,956.67,9152,1612396800
ok,956.67,1051.94,956.02,1051.94,27132,1612656000
ok,1104.15,1122.42,1044.11,1053.9,19159,1612742400
ok,1070.22,1070.22,1014.1,1031.71,8035,1612828800
ok,1049.99,1049.99,1016.71,1037.59,6359,1612915200
ok,1037.59,1037.59,978.86,978.86,9175,1613001600
ok,998.43,1018.01,963.19,976.9,3646,1613260800
ok,995.82,1074.13,995.82,1074.13,18863,1613347200
ok,1081.31,1093.06,1027.8,1050.64,9475,1613433600
ok,1031.06,1031.06,995.82,1011.49,8000,1613520000
ok,991.91,1010.83,991.91,1010.18,4120,1613606400
ok,1011.49,1029.76,985.38,985.38,4017,1613865600
ok,968.42,991.26,959.93,959.93,6012,1613952000
ok,942.97,958.63,918.17,949.49,8850,1614038400
ok,968.42,991.91,946.23,947.53,4851,1614124800
ok,930.57,948.84,930.57,931.22,4114,1614211200
ok,912.95,923.39,893.37,894.02,7398,1614470400
ok,878.36,923.39,875.1,923.39,6404,1614556800
ok,924.04,946.23,894.02,903.81,5445,1614643200
ok,886.84,904.46,876.4,880.32,9399,1614729600
ok,894.02,967.76,894.02,965.81,5911,1614816000
ok,947.53,984.08,909.03,936.44,3552,1615161600
ok,936.44,938.4,903.81,936.44,3436,1615248000
ok,923.39,933.18,897.29,916.21,2841,1615334400
ok,897.94,907.07,891.41,900.55,2904,1615680000
ok,884.89,907.07,884.89,892.06,1885,1615766400
ok,879.01,908.38,879.01,893.37,3189,1615852800
ok,910.99,914.9,884.89,914.9,1256,1615939200
ok,915.56,946.88,913.6,933.18,3533,1616025600
ok,951.45,1008.22,933.18,985.38,8561,1616284800
ok,995.17,1018.01,953.41,953.41,3758,1616371200
ok,952.75,984.73,935.79,982.12,1990,1616457600
ok,978.86,1019.97,975.59,1011.49,7278,1616544000
ok,1013.44,1014.1,986.03,991.91,5944,1616630400
ok,1020.62,1031.06,995.82,1019.32,7999,1616976000
ok,1021.93,1053.9,1014.75,1051.94,10175,1617062400
ok,1070.22,1070.22,1037.59,1037.59,5387,1617148800
ok,1037.59,1044.11,1012.79,1021.27,5228,1617235200
ok,988.65,1027.8,988.65,1017.36,3112,1617494400
ok,969.07,1035.63,969.07,1027.8,4683,1617580800
ok,1021.27,1057.17,1015.4,1053.25,8190,1617667200
ok,1063.69,1068.26,1039.55,1059.12,9214,1617753600
ok,1063.69,1123.73,1051.29,1122.42,24256,1617840000
ok,1144.61,1164.84,1128.95,1148.53,15486,1618185600
ok,1151.79,1151.79,1102.85,1108.72,21503,1618272000
ok,1115.9,1115.9,1096.32,1102.85,8824,1618444800
ok,1099.58,1112.63,1076.09,1076.09,6155,1618704000
ok,1093.06,1112.63,1080.01,1085.23,6685,1618790400
ok,1070.22,1106.11,1070.22,1089.14,6716,1618876800
ok,1083.27,1109.37,1077.39,1081.31,7800,1618963200
ok,1081.31,1112.63,1078.05,1108.72,9531,1619049600
ok,1087.18,1111.98,1070.22,1080.01,10999,1619308800
ok,1059.12,1104.8,1059.12,1059.78,4194,1619395200
ok,1080.66,1108.72,1069.56,1108.07,9032,1619481600
ok,1115.9,1124.38,1089.79,1091.1,7876,1619568000
ok,1083.27,1128.95,1083.27,1110.68,8192,1619654400
ok,1110.68,1141.35,1110.68,1132.86,10330,1619913600
ok,1133.52,1177.89,1133.52,1138.08,20627,1620000000
ok,1138.08,1226.83,1138.08,1226.83,20031,1620086400
ok,1226.83,1233.36,1177.89,1187.68,11270,1620172800
ok,1196.16,1196.16,1146.57,1173.32,7667,1620259200
ok,1173.32,1173.32,1130.25,1164.19,9547,1620518400
ok,1145.91,1181.15,1141.35,1175.93,6281,1620604800
ok,1190.29,1203.34,1177.89,1195.51,12425,1620691200
ok,1207.26,1207.26,1174.63,1185.72,4914,1620777600
ok,1175.28,1198.12,1174.63,1184.42,8875,1620864000
ok,1184.42,1207.26,1184.42,1201.38,7451,1621123200
ok,1142.0,1220.96,1142.0,1193.55,10032,1621209600
ok,1193.55,1242.5,1193.55,1242.5,15367,1621296000
ok,1259.46,1279.04,1215.09,1225.53,12229,1621382400
ok,1225.53,1239.89,1213.78,1224.88,6681,1621468800
ok,1200.73,1233.36,1200.73,1233.36,11385,1621728000
ok,1220.31,1237.93,1220.31,1228.14,7246,1621814400
ok,1228.14,1229.44,1207.26,1213.78,7412,1621900800
ok,1153.09,1199.43,1135.47,1177.89,18181,1622073600
ok,1177.89,1187.68,1164.19,1168.1,11618,1622332800
ok,1148.53,1177.89,1148.53,1166.14,4382,1622419200
ok,1173.98,1173.98,1145.26,1164.19,5010,1622505600
ok,1164.19,1186.37,1144.61,1175.93,4796,1622592000
ok,1197.47,1207.26,1177.24,1184.42,4856,1622678400
ok,1190.94,1194.21,1172.02,1175.28,3632,1622937600
ok,1181.15,1203.99,1160.92,1168.1,4851,1623024000
ok,1167.45,1190.94,1145.26,1158.97,8352,1623110400
ok,1181.81,1184.42,1151.79,1173.98,5187,1623196800
ok,1173.98,1164.19,1133.52,1158.31,3265,1623283200
ok,1143.3,1215.09,1142.65,1215.09,9116,1623542400
ok,1275.78,1275.78,1201.38,1219.0,19096,1623628800
ok,1272.51,1272.51,1174.63,1193.55,7120,1623715200
ok,1174.63,1260.11,1174.63,1220.31,6815,1623801600
ok,1202.04,1207.26,1182.46,1197.47,3144,1623888000
ok,1220.96,1239.89,1148.53,1155.05,7059,1624147200
ok,1138.74,1164.84,1122.42,1136.78,3977,1624233600
ok,1142.0,1155.05,1128.95,1151.79,5317,1624320000
ok,1151.79,1158.31,1112.63,1115.24,2972,1624406400
