s,o,h,l,c,v,t
ok,378.07,382.85,364.74,377.68,578,1492300800
ok,370.44,371.08,349.87,351.81,330,1492473600
ok,351.81,371.21,351.81,371.21,210,1492560000
ok,371.21,378.32,364.1,364.1,130,1492646400
ok,364.87,364.87,359.57,359.57,30,1492905600
ok,373.02,377.55,365.39,370.44,350,1492992000
ok,370.44,383.37,369.92,383.37,500,1493078400
ok,384.15,398.11,382.85,398.11,330,1493164800
ok,390.48,410.01,376.26,409.24,670,1493251200
ok,402.25,412.6,394.62,412.6,1010,1493510400
ok,404.71,429.41,404.71,425.92,1175,1493683200
ok,429.41,429.41,407.69,407.69,250,1493769600
ok,400.44,415.45,400.44,408.07,150,1493856000
ok,411.31,411.31,401.61,401.61,245,1494115200
ok,401.61,409.37,400.96,400.96,420,1494201600
ok,400.96,411.31,400.96,411.31,50,1494288000
ok,411.31,426.83,404.84,421.53,330,1494460800
ok,434.98,456.58,433.04,435.62,380,1494806400
ok,428.38,434.59,428.38,434.59,310,1494892800
ok,435.88,435.88,432.65,432.65,90,1494979200
ok,432.65,432.0,429.41,429.41,70,1495065600
ok,421.14,424.63,408.85,423.21,337,1495324800
ok,421.78,438.47,421.78,430.06,170,1495411200
ok,430.06,435.88,429.41,435.88,440,1495497600
ok,435.88,431.61,421.65,431.61,130,1495584000
ok,426.96,429.41,426.96,426.96,110,1495929600
ok,418.81,427.47,412.6,416.61,440,1496102400
ok,416.48,425.92,410.01,425.92,442,1496188800
ok,421.01,422.95,421.01,421.65,200,1496275200
ok,422.95,425.53,416.48,425.53,390,1496534400
ok,429.41,432.0,421.14,429.41,200,1496620800
ok,423.34,434.59,423.34,432.0,340,1496707200
ok,435.62,435.88,429.41,431.87,520,1496793600
ok,429.41,429.41,428.12,428.25,70,1496880000
ok,419.97,419.97,404.84,418.94,460,1497139200
ok,413.25,422.95,413.25,421.4,90,1497225600
ok,416.48,424.5,415.19,418.16,165,1497312000
