s,o,h,l,c,v,t
ok,949.8,964.8,920.2,947.61,5910,1749513600
ok,940.0,954.0,928.7,948.5,2904,1749600000
ok,931.5,949.0,931.5,947.7,2443,1749686400
ok,947.0,947.0,919.1,928.6,1625,1749945600
ok,929.0,948.0,925.6,945.75,2113,1750032000
ok,934.0,974.0,934.0,956.57,14589,1750118400
ok,975.6,975.6,924.2,930.75,5112,1750204800
ok,930.0,940.0,922.1,927.26,1155,1750291200
ok,922.0,927.0,910.6,911.3,3176,1750550400
ok,901.0,919.0,901.0,910.48,2418,1750636800
ok,911.0,927.0,911.0,914.02,2746,1750723200
ok,908.0,916.0,908.0,912.07,2937,1750809600
ok,905.1,920.0,905.1,912.01,2966,1750896000
ok,929.0,947.0,913.0,928.28,1838,1751155200
ok,913.0,935.9,913.0,927.89,1398,1751241600
ok,914.0,960.0,914.0,953.83,4837,1751328000
ok,935.1,957.9,930.0,952.07,4849,1751414400
ok,936.0,955.7,936.0,944.51,2150,1751500800
ok,927.1,948.9,926.3,937.45,4462,1751760000
ok,938.0,940.0,932.0,936.64,1249,1751846400
ok,933.0,940.0,929.0,931.55,1322,1751932800
ok,940.0,947.0,926.1,943.98,1162,1752019200
ok,935.1,960.0,931.2,956.89,4137,1752105600
ok,976.0,989.0,957.0,978.96,10598,1752364800
ok,959.4,1038.0,959.4,982.25,12033,1752451200
ok,999.9,999.9,976.0,990.18,4418,1752537600
ok,970.4,1045.0,970.4,1039.52,49784,1752624000
ok,1018.8,1143.4,1018.8,1111.36,39063,1752710400
ok,1089.2,1124.0,1059.5,1068.66,71755,1752969600
ok,1047.3,1081.0,1045.1,1074.55,20725,1753056000
ok,1075.2,1120.0,1053.1,1097.13,28132,1753142400
ok,1085.0,1116.0,1050.0,1063.45,19661,1753228800
ok,1055.7,1070.0,1030.2,1059.11,18571,1753315200
ok,1042.3,1086.0,1033.0,1039.95,35128,1753574400
ok,1039.95,1050.0,1025.0,1046.17,7913,1753660800
ok,1067.0,1088.0,1036.0,1044.9,18946,1753747200
