s,o,h,l,c,v,t
ok,2700.22,2700.22,2665.21,2684.03,4585,1663027200
ok,2691.47,2736.98,2666.17,2717.55,10286,1663113600
ok,2717.55,2765.86,2613.65,2630.2,9874,1663200000
ok,2582.14,2625.82,2479.65,2577.68,2542,1663286400
ok,2624.95,2624.95,2564.55,2564.55,7051,1663459200
ok,2538.29,2614.44,2450.77,2451.64,7309,1663632000
ok,2498.91,2582.06,2476.41,2494.53,3193,1663718400
ok,2516.41,2540.92,2429.06,2437.64,5090,1663804800
ok,2407.0,2450.77,2364.99,2371.99,2272,1664064000
ok,2418.38,2514.66,2398.34,2428.88,7845,1664236800
ok,2476.15,2477.02,2402.63,2402.71,3385,1664323200
ok,2450.77,2494.53,2424.51,2477.02,4521,1664409600
ok,2498.91,2536.46,2450.77,2519.04,2277,1665273600
ok,2568.93,2619.69,2431.51,2431.51,5238,1665360000
ok,2479.65,2479.65,2397.37,2398.25,1660,1665446400
ok,2399.12,2459.52,2393.87,2442.01,1068,1665532800
ok,2477.02,2575.93,2459.52,2519.04,5370,1665619200
ok,2564.55,2564.55,2461.27,2478.77,1803,1665878400
ok,2527.79,2527.79,2433.26,2450.77,3855,1665964800
ok,2494.53,2544.42,2407.0,2407.0,1540,1666137600
ok,2449.89,2489.28,2367.61,2411.38,925,1666224000
ok,2411.38,2441.14,2402.63,2424.51,688,1666483200
ok,2472.65,2538.29,2426.26,2468.27,2140,1667174400
ok,2516.41,2516.41,2485.78,2514.22,4082,1667260800
ok,2563.68,2609.19,2507.66,2547.05,5712,1667347200
ok,2595.19,2595.19,2494.53,2525.16,1201,1667433600
ok,2575.05,2777.68,2575.05,2777.68,32337,1667692800
ok,2832.39,2914.66,2722.98,2859.52,32591,1667779200
ok,2859.52,2904.16,2822.76,2870.02,10350,1667865600
ok,2926.91,2926.91,2822.84,2839.39,20751,1667952000
ok,2895.4,2895.4,2800.88,2827.13,7766,1668038400
ok,2869.15,2870.9,2800.96,2818.38,6253,1668297600
ok,2866.52,2866.52,2800.88,2823.63,7688,1668384000
ok,2879.65,2995.19,2819.26,2831.51,7343,1668470400
ok,2887.53,2944.42,2822.84,2849.02,4049,1668556800
ok,2818.38,2914.66,2818.38,2879.65,17407,1668643200
ok,2932.17,2975.93,2849.02,2866.52,4524,1669075200
ok,2857.77,2921.66,2853.39,2886.65,3613,1669161600
ok,2919.04,2932.17,2854.27,2932.08,8459,1669248000
ok,2984.68,3123.85,2962.8,3123.85,17313,1669507200
ok,3186.0,3249.02,3040.88,3062.58,9540,1669593600
ok,3062.58,3107.22,3006.56,3067.83,9094,1669680000
ok,3089.72,3124.73,3063.46,3111.6,10787,1669766400
ok,3150.11,3194.75,3108.1,3164.11,12475,1669852800
ok,3227.13,3290.15,2958.42,2970.68,25181,1670112000
ok,3002.19,3014.44,2914.66,2927.79,11101,1670198400
ok,2967.18,2975.93,2910.28,2919.04,3226,1670284800
ok,2975.93,2978.56,2911.16,2967.18,4045,1670371200
ok,2914.66,2946.17,2914.66,2939.17,4179,1670716800
ok,2880.53,2940.04,2880.53,2913.79,3472,1670803200
ok,2888.4,2932.17,2888.4,2898.03,2081,1670889600
ok,2888.4,2910.2,2870.9,2875.27,2616,1670976000
ok,2845.51,2884.03,2809.63,2809.63,4511,1671062400
ok,2761.49,2862.14,2758.86,2815.75,3202,1671321600
ok,2827.13,2870.9,2821.88,2828.88,2716,1671408000
ok,2870.02,2897.07,2835.89,2855.14,2581,1671494400
ok,2855.14,2905.91,2841.14,2857.77,3695,1671580800
ok,2888.4,2888.4,2835.01,2844.64,1576,1671667200
ok,2901.53,2901.53,2844.64,2872.65,5405,1672012800
ok,2905.91,2927.79,2871.77,2905.91,7893,1672099200
ok,2932.17,2932.17,2856.89,2862.14,4125,1672185600
ok,2905.91,2905.91,2832.39,2832.39,7450,1672272000
ok,2823.63,2869.93,2796.5,2833.26,3181,1672531200
ok,2833.26,2887.53,2792.12,2812.25,8671,1672617600
ok,2868.27,2868.27,2774.62,2809.63,8485,1672704000
ok,2843.76,2886.39,2787.75,2870.9,5549,1672790400
ok,2923.41,3098.47,2888.4,2932.17,14743,1672876800
ok,2967.18,2990.81,2897.16,2897.16,8999,1673136000
ok,2954.05,3010.07,2890.15,2898.03,5997,1673222400
ok,2948.8,2949.67,2844.64,2849.02,8958,1673308800
ok,2905.91,3082.71,2830.72,2849.02,9085,1673481600
ok,2905.91,2963.68,2849.89,2869.15,8231,1673913600
ok,2926.04,2975.93,2862.14,2888.4,11191,1674000000
ok,2932.17,2932.17,2870.9,2882.28,2968,1674086400
ok,2882.28,2975.93,2847.26,2870.9,4102,1674432000
ok,2919.04,2919.04,2849.02,2870.9,4482,1674518400
ok,2914.66,2927.79,2872.65,2903.28,10865,1674604800
ok,2961.05,3063.46,2897.16,2915.54,6352,1674691200
ok,2857.24,2993.44,2857.24,2958.42,12481,1674950400
ok,2967.18,3015.32,2889.89,2905.91,4198,1675036800
ok,2901.53,2932.17,2865.3,2884.03,2522,1675123200
ok,2897.16,2931.29,2853.92,2874.4,2450,1675209600
ok,2927.79,2927.79,2835.89,2849.89,4930,1675296000
ok,2905.91,2905.91,2800.88,2844.64,4367,1675555200
ok,2900.66,2958.42,2826.26,2844.64,2530,1675641600
ok,2844.64,2932.17,2844.64,2903.98,6483,1675728000
ok,2958.42,2958.42,2873.52,2911.16,7584,1675814400
ok,2954.05,2954.05,2866.52,2926.91,2921,1675900800
ok,2926.91,2971.55,2875.27,2933.04,13872,1676160000
ok,2975.93,2991.68,2923.41,2938.29,5380,1676332800
ok,2975.93,2989.06,2899.96,2910.28,2325,1676419200
ok,2954.05,2966.3,2875.27,2875.27,2472,1676505600
ok,2930.42,2930.42,2814.0,2848.14,2434,1676851200
ok,2862.14,2862.14,2680.7,2713.35,9340,1677024000
ok,2659.08,2659.08,2442.01,2442.01,13570,1677110400
ok,2393.17,2393.17,2197.81,2362.28,26701,1677369600
ok,2408.75,2505.91,2254.7,2319.47,5925,1677456000
ok,2365.86,2413.13,2297.59,2336.98,2650,1677542400
ok,2354.49,2380.74,2231.07,2231.95,4359,1677628800
ok,2187.31,2310.72,2162.63,2188.18,6408,1677715200
ok,2231.95,2322.1,2123.41,2144.42,2153,1677974400
ok,2187.31,2227.57,2126.91,2148.8,2322,1678147200
ok,2191.68,2275.71,2153.17,2191.68,2208,1678320000
ok,2235.45,2235.45,2168.05,2170.68,2311,1678579200
ok,2196.94,2196.94,2110.37,2110.37,1802,1678665600
ok,2152.3,2152.3,2078.77,2098.03,2841,1678752000
ok,2135.67,2257.33,2048.14,2061.27,2889,1678838400
ok,2102.41,2143.54,2026.26,2065.65,1541,1678924800
ok,2105.03,2105.03,2045.78,2091.82,5239,1679184000
ok,2120.79,2120.79,2048.14,2064.77,1854,1679270400
ok,2105.91,2188.18,2069.15,2128.67,5004,1679443200
ok,2170.68,2212.69,2087.53,2135.67,10196,1679529600
ok,2178.38,2266.26,1922.1,1955.36,29687,1679788800
