s,o,h,l,c,v,t
ok,430.08,432.76,430.08,430.66,298,1529452800
ok,430.66,439.25,430.46,431.8,148,1529539200
ok,427.98,435.43,427.03,429.89,574,1529798400
ok,429.89,431.61,423.2,431.61,106,1529884800
ok,423.2,426.07,410.21,410.21,1142,1529971200
ok,403.14,426.07,395.5,417.66,422,1530057600
ok,411.74,420.34,403.72,403.72,302,1530144000
ok,401.23,406.01,398.94,398.94,189,1530403200
ok,408.87,412.7,408.87,411.93,168,1530403200
ok,392.25,407.15,391.68,399.32,256,1530489600
ok,405.24,420.15,405.24,412.89,90,1530489600
ok,406.96,412.7,404.1,410.78,360,1530576000
ok,410.78,419.0,403.14,403.14,627,1530662400
ok,405.05,437.53,405.05,429.89,885,1530748800
ok,421.29,437.34,421.29,422.25,1190,1531008000
ok,415.56,425.88,414.8,425.88,222,1531094400
ok,426.07,429.89,415.75,419.38,1443,1531180800
ok,427.6,449.0,427.6,427.98,1434,1531267200
ok,419.38,419.38,404.29,405.44,317,1531353600
ok,406.96,414.61,406.58,413.46,119,1531612800
ok,416.52,423.01,416.52,423.01,113,1531699200
ok,424.16,424.16,411.17,414.61,1592,1531785600
ok,404.29,410.78,404.29,410.78,269,1531872000
ok,410.78,416.52,410.78,411.74,521,1531958400
ok,411.74,416.52,404.67,404.67,622,1532217600
ok,405.05,421.29,405.05,421.29,284,1532304000
ok,421.29,433.52,421.29,423.2,543,1532390400
ok,420.34,420.34,412.31,412.89,635,1532476800
ok,412.7,412.7,412.7,412.7,88,1532563200
ok,409.83,409.83,409.83,409.83,20,1532822400
ok,403.14,413.65,403.14,413.65,166,1532908800
ok,410.98,417.28,410.98,411.74,116,1532995200
ok,408.87,412.7,408.87,411.93,168,1533081600
ok,405.24,420.15,405.24,412.89,90,1533168000
ok,412.89,413.65,407.35,407.54,174,1533427200
ok,404.1,415.56,404.1,415.56,130,1533513600
ok,415.37,415.37,409.07,409.07,302,1533600000
ok,406.96,407.35,405.24,406.96,862,1533686400
ok,408.87,408.87,405.05,405.05,330,1533772800
ok,405.05,405.05,397.98,398.17,580,1534032000
ok,397.98,401.23,391.87,401.23,224,1534118400
ok,401.23,402.95,397.41,402.19,386,1534204800
ok,399.32,413.08,399.32,410.78,676,1534291200
ok,418.43,418.43,405.05,413.27,357,1534377600
ok,411.74,411.74,405.44,405.44,397,1534636800
ok,405.05,405.44,401.23,401.61,358,1534723200
ok,395.5,397.79,395.5,397.79,152,1534809600
ok,397.41,398.37,394.54,397.6,132,1534896000
ok,400.28,405.44,400.28,405.44,72,1534982400
ok,397.41,397.41,389.96,394.35,312,1535241600
ok,389.77,395.5,387.48,395.5,146,1535414400
ok,389.77,395.5,389.77,390.34,36,1535500800
ok,397.98,397.98,391.68,393.59,66,1535587200
ok,386.9,395.5,386.9,395.5,77,1535846400
ok,401.04,408.11,399.32,399.32,239,1535932800
ok,393.59,394.54,393.59,394.54,25,1536019200
ok,402.38,414.03,402.19,406.01,219,1536105600
ok,411.55,412.7,401.23,408.87,1540,1536192000
ok,402.38,406.01,402.38,402.57,225,1536451200
ok,399.51,399.51,399.32,399.32,362,1536537600
ok,401.23,414.61,401.23,414.61,355,1536624000
ok,414.61,414.61,406.39,414.42,64,1536710400
ok,408.87,425.11,408.87,418.05,351,1536796800
ok,409.83,420.34,407.92,420.34,167,1537056000
ok,412.12,428.74,412.12,423.2,186,1537142400
ok,420.91,425.11,418.81,425.11,190,1537228800
ok,429.89,429.89,418.43,424.16,379,1537401600
ok,432.57,432.57,410.98,420.34,1398,1537660800
ok,420.34,432.57,420.34,432.57,751,1537833600
ok,437.53,439.25,422.25,437.53,707,1537920000
ok,428.94,428.94,420.53,427.98,112,1538006400
ok,420.53,420.53,412.12,412.12,347,1538265600
ok,407.92,418.43,405.24,405.24,375,1538352000
ok,405.82,408.87,405.82,408.87,47,1538438400
ok,401.23,401.23,400.85,400.85,60,1538524800
ok,401.23,403.14,395.31,395.31,545,1538611200
ok,393.59,393.59,385.95,386.71,119,1538870400
ok,387.86,387.86,385.95,387.09,229,1538956800
ok,387.86,387.86,380.41,382.32,54,1539043200
ok,384.04,384.04,379.26,379.26,250,1539129600
ok,380.21,380.21,375.44,375.63,84,1539216000
ok,380.21,388.62,380.21,387.86,80,1539475200
ok,387.86,387.86,387.86,387.86,12,1539561600
ok,382.32,383.08,382.32,383.08,62,1540252800
ok,383.08,383.08,376.58,376.58,87,1540339200
ok,384.04,391.68,383.85,383.85,215,1540425600
ok,376.39,376.58,376.2,376.58,94,1540684800
ok,376.39,376.39,372.76,375.44,68,1540771200
ok,377.92,377.92,372.57,372.57,274,1540857600
ok,368.75,368.75,368.75,368.75,99,1540944000
ok,368.75,372.57,372.57,372.57,104,1541030400
ok,372.38,372.38,367.8,367.8,33,1541289600
ok,363.02,363.02,363.02,363.02,152,1541376000
ok,360.92,360.92,360.92,360.92,2,1542240000
ok,353.85,356.33,353.47,353.47,132,1542499200
ok,353.47,356.33,353.47,356.33,58,1542585600
ok,356.33,363.4,356.33,357.29,165,1542672000
ok,350.6,357.29,350.6,357.29,97,1542758400
ok,356.33,361.11,355.38,359.77,74,1542844800
ok,359.77,359.96,353.08,353.08,82,1543104000
ok,353.08,353.47,341.81,341.81,284,1543190400
ok,342.86,343.91,342.0,342.58,305,1543276800
ok,342.58,342.58,336.27,338.18,241,1543363200
ok,338.18,342.38,327.67,341.05,1169,1543449600
ok,339.14,339.14,327.19,333.17,105,1543795200
ok,333.17,334.36,333.17,333.17,81,1543881600
ok,329.82,329.82,322.42,322.42,305,1544054400
ok,322.42,322.42,310.48,310.48,24,1544313600
ok,310.48,316.69,310.48,316.69,10,1544400000
ok,316.69,319.07,312.87,319.07,46,1544486400
ok,319.07,325.28,319.07,325.28,26,1544572800
ok,325.28,329.34,325.28,329.34,12,1544659200
ok,329.34,341.52,329.34,341.52,40,1544918400
ok,341.52,352.27,341.52,352.27,159,1545004800
ok,352.27,352.27,345.11,345.11,55,1545091200
ok,345.11,345.11,333.64,333.64,104,1545177600
ok,333.64,340.09,333.64,335.55,160,1545264000
ok,335.55,351.08,335.55,351.08,267,1545523200
ok,351.08,358.24,346.3,358.24,359,1545609600
