s,o,h,l,c,v,t
ok,785.0,793.0,766.0,793.0,3616,1709164800
ok,778.1,780.0,757.6,757.6,5511,1709424000
ok,772.7,789.0,772.7,789.0,255,1709510400
ok,804.7,804.7,775.0,783.0,6868,1709596800
ok,768.1,805.0,768.1,782.0,7077,1709683200
ok,793.0,795.0,762.0,785.0,2584,1709769600
ok,800.0,805.0,781.1,796.0,4568,1710028800
ok,811.0,830.0,800.0,830.0,8195,1710201600
ok,817.0,830.0,808.7,813.0,3622,1710288000
ok,797.0,828.8,785.3,802.0,5195,1710374400
ok,790.2,802.0,790.2,798.0,2996,1710633600
ok,785.2,806.9,785.2,802.1,1957,1710720000
ok,800.0,818.0,796.6,797.1,2817,1710806400
ok,797.0,809.0,795.0,808.0,6506,1710892800
ok,792.1,807.0,787.1,790.0,4822,1710979200
ok,790.0,790.0,775.0,775.0,3535,1711324800
ok,780.0,795.0,776.0,795.0,4101,1711411200
ok,785.0,801.7,785.0,800.0,2356,1711497600
ok,785.0,805.0,785.0,804.0,5685,1711584000
ok,800.1,805.1,785.0,787.0,3097,1711843200
ok,776.1,805.0,776.1,805.0,5745,1711929600
ok,791.1,806.0,791.0,793.4,5761,1712016000
ok,782.1,804.0,780.3,784.0,3620,1712102400
ok,781.0,790.0,775.0,777.0,3327,1712188800
ok,790.0,800.0,783.0,800.0,4584,1712448000
ok,800.0,813.9,790.0,808.9,7098,1712620800
ok,797.0,804.0,790.0,791.0,5222,1712707200
ok,790.0,799.9,786.0,799.9,2179,1713052800
ok,787.0,790.1,771.0,771.0,5955,1713139200
ok,770.0,789.0,765.4,765.4,5281,1713225600
ok,767.0,770.0,752.1,753.1,5321,1713398400
ok,756.0,773.0,755.0,772.9,4323,1713657600
ok,761.0,770.0,760.0,760.0,1495,1713744000
ok,752.1,776.0,752.1,770.0,1832,1713916800
ok,755.1,774.6,755.1,763.0,2788,1714003200
ok,777.0,777.0,760.0,767.0,3757,1714262400
ok,776.0,779.9,765.0,768.0,1381,1714348800
ok,756.0,783.3,756.0,780.0,5655,1714435200
ok,776.0,789.8,776.0,778.2,4474,1714608000
ok,770.0,793.7,760.1,760.1,4147,1714867200
ok,755.0,777.9,755.0,777.9,2865,1714953600
ok,762.4,785.4,761.0,781.0,3205,1715040000
ok,767.0,778.9,766.0,770.0,1100,1715126400
ok,785.0,826.0,780.0,809.0,22001,1715212800
ok,825.1,830.0,804.0,806.0,6342,1715472000
ok,805.0,819.8,803.1,813.0,5300,1715558400
ok,828.9,829.0,814.0,825.0,5995,1715644800
ok,810.3,830.6,800.0,800.1,9141,1715731200
ok,815.0,815.0,800.0,810.0,4052,1715817600
ok,804.0,830.0,803.1,823.0,4881,1716076800
ok,839.4,899.0,823.0,866.0,33711,1716163200
ok,883.3,901.0,866.0,880.0,25513,1716249600
ok,890.0,958.0,873.2,934.0,56096,1716336000
ok,934.0,1027.4,934.0,1027.4,73106,1716681600
ok,1047.9,1130.1,1047.0,1128.0,83148,1716768000
ok,1150.5,1240.8,1150.5,1240.8,25536,1716940800
ok,1265.6,1364.8,1152.5,1153.0,86289,1717027200
ok,1153.0,1255.0,1130.0,1255.0,83984,1717286400
ok,1250.1,1300.0,1198.0,1199.0,38968,1717372800
ok,1199.0,1271.0,1175.1,1250.0,48116,1717459200
