s,o,h,l,c,v,t
ok,229.21,248.96,233.09,248.96,30687,1463875200
ok,248.96,267.94,241.03,266.2,39261,1463961600
ok,266.2,272.01,258.45,261.36,21164,1464048000
ok,261.36,264.26,252.64,255.55,21199,1464134400
ok,255.55,263.87,246.83,260.39,26145,1464220800
ok,260.39,283.43,264.84,278.79,22889,1464480000
ok,278.79,281.69,270.27,272.01,14122,1464566400
ok,272.01,275.88,262.33,262.33,13329,1464652800
ok,262.33,263.49,254.58,262.33,17032,1464739200
ok,262.33,264.26,257.87,260.39,6048,1464825600
ok,260.39,262.33,248.19,248.19,14298,1465084800
ok,248.19,259.42,252.45,255.55,18078,1465171200
ok,259.42,270.07,259.23,265.42,12768,1465257600
ok,265.42,284.59,269.1,283.63,34226,1465344000
ok,288.66,308.99,288.47,308.8,52481,1465430400
ok,308.8,320.42,293.31,307.06,31705,1465689600
ok,307.06,312.48,301.05,305.12,11709,1465776000
ok,304.93,314.41,304.73,314.41,15256,1465862400
ok,315.58,336.1,315.58,335.91,28301,1465948800
ok,335.91,366.5,341.72,366.5,38607,1466035200
ok,366.5,365.73,341.72,357.21,32210,1466294400
ok,357.21,355.47,341.91,345.01,21800,1466380800
ok,345.01,351.4,347.53,347.91,10848,1466467200
ok,354.11,360.5,351.4,357.79,13301,1466553600
ok,357.79,374.64,360.11,368.63,26268,1466640000
ok,368.63,366.89,353.92,358.95,8317,1466899200
ok,358.95,357.79,349.46,355.08,8919,1466985600
ok,355.08,358.18,343.65,352.17,10042,1467072000
ok,352.17,359.73,350.24,351.4,16589,1467158400
ok,351.4,352.37,347.53,349.46,7209,1467244800
ok,349.46,349.46,344.04,346.17,9964,1467504000
ok,346.17,343.65,339.78,339.97,8359,1467590400
ok,341.72,348.49,337.84,346.56,11233,1467676800
ok,339.01,341.33,330.1,330.1,7232,1467763200
ok,330.1,340.75,328.16,332.23,18915,1468108800
ok,332.23,338.23,326.23,326.23,5468,1468195200
ok,326.23,326.23,303.57,320.61,8486,1468281600
ok,320.61,320.42,302.02,320.42,3469,1468368000
ok,322.35,322.35,313.64,314.61,10147,1468454400
ok,314.61,320.42,305.51,305.51,4968,1468713600
ok,305.51,333.0,300.09,333.0,7614,1468800000
ok,339.01,357.01,321.77,332.04,9633,1468886400
ok,332.04,336.68,329.13,331.45,12556,1468972800
ok,331.26,342.88,332.04,337.65,5244,1469059200
ok,337.65,349.46,340.75,345.59,11795,1469404800
ok,345.59,354.3,345.4,352.95,11692,1469491200
ok,352.95,351.4,343.65,346.56,6643,1469577600
ok,346.56,357.79,340.36,357.79,11622,1469664000
ok,357.79,359.14,349.46,349.85,8644,1469923200
ok,349.85,348.11,337.84,348.11,3158,1470009600
ok,348.11,345.01,334.36,334.36,6297,1470096000
ok,334.36,341.72,330.87,335.91,3940,1470182400
ok,335.91,332.04,316.54,318.48,9841,1470268800
ok,318.48,338.04,316.54,317.51,15001,1470528000
ok,317.51,320.42,307.25,307.25,3964,1470614400
ok,312.67,323.9,312.67,323.9,3000,1470700800
ok,329.71,335.52,314.61,323.13,14658,1470787200
ok,324.87,324.87,315.77,321.39,9515,1470873600
ok,315.77,315.77,305.31,305.31,4448,1471132800
ok,300.09,320.22,291.37,300.09,6885,1471219200
ok,303.96,309.57,298.92,304.93,17246,1471305600
