s,o,h,l,c,v,t
ok,510.91,533.28,506.31,533.28,16095,1694304000
ok,522.69,540.37,511.83,533.92,42335,1694390400
ok,536.68,537.6,518.73,518.73,14482,1694476800
ok,529.04,539.45,522.88,531.16,19610,1694563200
ok,532.08,532.08,509.99,511.92,40284,1694908800
ok,508.15,521.96,502.72,516.43,11841,1694995200
ok,513.21,524.62,510.91,522.88,5881,1695081600
ok,532.08,538.06,524.72,533.92,26585,1695254400
ok,533.92,538.53,520.11,520.11,17225,1695513600
ok,527.48,527.48,517.63,517.63,18389,1695600000
ok,527.48,533.92,521.86,523.8,13203,1695686400
ok,518.27,520.11,510.91,519.19,23799,1695772800
ok,511.92,513.67,503.08,508.15,13906,1696118400
ok,501.89,515.51,501.89,515.42,15354,1696204800
ok,519.19,519.19,506.49,509.99,4026,1696291200
ok,515.51,516.43,509.44,514.59,8317,1696377600
ok,520.02,520.02,506.31,511.83,15541,1696464000
ok,515.51,515.51,493.42,493.42,10934,1696723200
ok,493.42,503.54,490.66,492.04,7598,1696809600
ok,487.99,501.7,474.09,477.31,20701,1696896000
ok,486.05,495.26,466.72,469.48,47723,1696982400
ok,464.88,469.48,451.07,453.01,57171,1697068800
ok,462.03,464.88,440.12,450.15,26623,1697414400
ok,459.08,460.28,441.96,441.96,15562,1697500800
ok,450.8,458.34,450.7,458.34,4294,1697587200
ok,455.68,460.28,446.47,457.06,15652,1697673600
ok,448.31,448.31,433.58,433.58,25818,1698537600
ok,433.03,444.63,428.98,443.25,9036,1698624000
ok,443.71,443.71,437.26,439.11,4425,1698710400
ok,441.41,441.87,435.7,440.03,5313,1698796800
ok,437.72,437.72,435.42,436.34,7296,1698883200
ok,441.87,441.87,423.18,431.74,9988,1699142400
ok,440.03,446.38,431.74,441.87,3886,1699228800
ok,446.47,447.39,440.3,447.3,5355,1699315200
ok,455.68,455.68,439.2,444.63,4606,1699401600
ok,451.99,451.99,439.11,441.87,6276,1699488000
ok,450.7,455.58,446.47,452.91,9253,1700438400
ok,445.64,445.64,441.87,442.97,8486,1700524800
ok,434.59,452.91,434.5,443.89,11537,1700611200
ok,451.99,469.02,443.06,466.72,11604,1700697600
ok,459.45,497.1,459.45,497.1,44334,1700956800
ok,492.5,502.35,480.62,485.32,22292,1701043200
ok,485.13,487.89,477.77,479.61,21148,1701129600
ok,479.61,488.82,470.4,476.66,8426,1701216000
ok,469.48,473.17,466.72,469.48,7768,1701302400
ok,478.69,478.69,461.38,468.47,6744,1701561600
ok,477.68,477.68,471.69,472.25,6292,1701648000
ok,481.63,481.63,468.56,473.17,27065,1701734400
ok,481.45,481.45,468.56,471.32,12050,1701820800
ok,479.52,492.5,470.4,486.24,46743,1701907200
ok,495.9,525.82,495.9,525.82,23004,1702166400
ok,525.82,548.65,507.23,540.37,127121,1702252800
ok,532.36,566.14,532.36,559.7,60021,1702339200
ok,555.1,569.82,549.57,552.33,84839,1702425600
ok,545.98,567.98,544.05,567.98,44532,1702512000
ok,556.94,575.35,545.61,573.51,52514,1702771200
ok,579.03,579.03,562.09,571.67,62406,1702857600
ok,564.48,586.85,556.84,584.55,87075,1702944000
ok,593.76,594.68,574.43,574.43,55702,1703030400
ok,568.9,577.19,555.19,560.62,35551,1703116800
ok,549.57,576.45,549.57,558.13,54782,1703376000
ok,557.86,578.48,557.86,569.18,41326,1703635200
ok,575.26,598.36,566.14,593.3,107364,1703721600
ok,601.12,625.06,593.76,602.04,107350,1704067200
ok,592.01,606.55,575.44,577.19,66837,1704153600
ok,577.19,599.28,576.27,599.28,63467,1704240000
ok,602.96,607.57,588.24,591.0,49296,1704326400
ok,589.16,600.2,586.39,589.34,49197,1704585600
ok,593.76,605.63,591.0,598.36,38161,1704672000
ok,606.65,618.61,598.36,599.28,50111,1704758400
ok,611.25,623.22,594.68,601.95,89074,1704844800
ok,613.92,613.92,592.1,593.76,22921,1704931200
ok,595.6,597.44,589.16,591.37,19407,1705190400
ok,598.36,614.01,595.6,606.65,46314,1705363200
ok,612.17,648.99,612.17,630.58,112240,1705449600
ok,619.53,639.79,616.77,621.38,60557,1705536000
ok,621.38,633.34,589.16,606.65,56149,1705795200
ok,607.57,612.17,596.61,602.04,31170,1705881600
ok,602.04,607.57,596.52,607.57,20196,1705968000
ok,607.57,613.09,602.96,604.81,27440,1706054400
ok,607.57,616.68,603.88,607.57,59102,1706140800
ok,615.0,617.0,601.0,611.0,18808,1706400000
ok,623.2,623.2,601.1,601.1,30166,1706486400
