s,o,h,l,c,v,t
ok,16012.0,16012.0,16011.0,16011.0,20,1736035200
ok,15700.0,15700.0,15700.0,15700.0,10,1736208000
ok,15386.0,15386.0,15078.3,15080.0,50,1736640000
ok,14900.0,14960.0,14900.0,14900.0,50,1736726400
ok,15198.0,16390.0,15198.0,16390.0,140,1736985600
ok,16717.0,18029.0,16717.0,18029.0,292,1737244800
ok,18389.5,19831.0,18208.4,18250.0,210,1737331200
ok,18000.0,18000.0,18000.0,18000.0,20,1737417600
ok,18000.0,19800.0,18000.0,19005.6,100,1737590400
ok,18625.5,18625.5,17105.1,17105.1,110,1737849600
ok,17105.0,18514.8,17105.0,18514.8,100,1737936000
ok,18885.0,20366.2,18885.0,19559.8,70,1738022400
ok,19168.69,19168.7,17603.9,17604.0,230,1739145600
ok,17604.0,17604.0,17604.0,17604.0,10,1739232000
ok,17850.0,17850.0,17850.0,17850.0,21,1739318400
ok,17493.0,17493.0,17493.0,17493.0,10,1739404800
ok,17143.2,17486.0,17143.2,17486.0,30,1739750400
ok,17137.0,17137.0,16464.0,16464.0,129,1739836800
ok,16200.0,16200.0,16000.0,16000.0,94,1740009600
ok,16320.0,17166.6,15680.0,17166.6,220,1740268800
ok,17500.0,18550.0,16807.0,18550.0,569,1740355200
ok,18600.0,18600.0,17451.0,17800.0,80,1740441600
ok,18100.0,19580.0,17892.9,19400.0,1068,1740614400
ok,19400.0,21107.9,19000.0,21107.9,630,1740873600
ok,21500.0,22368.0,19564.0,22260.0,791,1740960000
ok,22149.0,22500.0,22050.0,22050.0,897,1741046400
ok,21609.0,21609.0,21609.0,21609.0,10,1741132800
ok,21176.9,21176.9,20753.4,20753.4,50,1741651200
ok,20338.4,20338.4,20338.4,20338.4,20,1741737600
ok,19931.69,19931.69,19931.69,19931.69,10,1742860800
ok,19533.1,19533.1,19533.1,19533.1,10,1743292800
ok,19142.5,19142.5,17579.8,17579.8,70,1743552000
ok,17228.3,17228.3,16548.0,16548.0,50,1743638400
ok,16217.1,16541.4,15580.0,16209.4,80,1743984000
ok,16533.5,17830.3,16533.5,17830.2,100,1744070400
ok,18000.0,19060.0,18000.0,18750.0,100,1744156800
ok,18375.0,18375.0,17647.4,17930.93,81,1744243200
ok,17575.0,17926.5,17575.0,17602.75,60,1744502400
ok,17250.7,17600.0,17250.7,17600.0,35,1744675200
ok,17952.0,17952.0,17952.0,17952.0,10,1744761600
ok,17600.0,17600.0,17151.0,17151.0,40,1744848000
ok,17494.0,18199.0,17494.0,18199.0,30,1745107200
ok,17835.1,18000.0,17478.4,17739.2,30,1745193600
ok,18093.0,18093.0,18093.0,18093.0,10,1745280000
ok,17731.2,18450.0,17731.2,18450.0,20,1745366400
ok,18440.0,18440.0,18440.0,18440.0,10,1745884800
ok,18071.2,18071.2,18070.0,18070.0,210,1747180800
ok,17800.0,17800.0,17800.0,17800.0,10,1747267200
ok,17800.0,17800.0,17800.0,17800.0,40,1747612800
ok,17444.0,17444.0,16753.3,16753.3,40,1747785600
ok,17088.0,17100.0,16420.0,16840.0,80,1747872000
ok,16900.0,16900.0,16505.0,16510.0,55,1748131200
ok,16840.2,17150.0,16840.2,17150.0,20,1748217600
ok,16910.0,16910.0,16601.0,16601.0,40,1748822400
ok,16850.0,16850.0,16850.0,16850.0,10,1748908800
ok,16526.0,16526.0,16513.0,16513.0,50,1748995200
ok,16185.1,16185.1,16185.1,16185.1,10,1749081600
ok,16000.1,16000.1,15900.0,15900.0,153,1749340800
ok,16218.0,16218.0,16218.0,16218.0,10,1749427200
ok,16542.3,16542.3,16542.3,16542.3,10,1749513600
ok,16550.0,16550.0,15896.0,15898.1,70,1749600000
ok,15898.0,15898.0,15580.0,15580.0,170,1749686400
ok,15891.0,15891.0,15891.0,15891.0,10,1749945600
ok,16208.0,17000.4,16208.0,16700.0,70,1750032000
ok,16700.0,16700.0,16700.0,16700.0,10,1750204800
ok,16366.0,16366.0,16366.0,16366.0,10,1750291200
ok,16500.0,16500.0,16500.0,16500.0,10,1750550400
ok,16200.0,16200.0,15900.0,15900.5,40,1750636800
ok,15584.1,15584.1,15584.0,15584.05,20,1750723200
ok,15430.0,15430.0,15430.0,15430.0,10,1750896000
