s,o,h,l,c,v,t
ok,486.0,501.8,486.0,491.0,71891,1714435200
ok,490.0,500.0,482.0,487.0,28361,1714608000
ok,480.1,492.0,480.0,480.1,28136,1714867200
ok,481.0,487.0,478.1,482.9,38809,1714953600
ok,477.0,490.0,477.0,479.9,28851,1715040000
ok,478.0,484.0,470.4,472.5,31675,1715126400
ok,480.0,480.0,469.0,478.9,35843,1715212800
ok,470.0,494.0,470.0,484.0,56444,1715472000
ok,474.4,482.9,471.0,477.9,46574,1715558400
ok,477.6,483.5,471.2,480.0,34848,1715644800
ok,481.0,497.0,476.2,484.6,57172,1715731200
ok,481.2,495.0,480.0,483.9,38824,1715817600
ok,492.6,507.0,481.0,503.0,78017,1716076800
ok,513.0,513.0,494.1,496.1,55810,1716163200
ok,493.0,505.0,493.0,498.5,41750,1716249600
ok,496.0,512.0,496.0,504.8,74938,1716336000
ok,504.8,509.0,490.4,492.0,37104,1716681600
ok,486.0,508.0,486.0,504.0,52298,1716768000
ok,514.0,514.0,495.0,498.1,98783,1716940800
ok,504.0,507.0,486.5,492.0,39932,1717027200
ok,485.1,510.0,485.1,488.0,24204,1717286400
ok,497.0,497.0,483.0,483.1,32221,1717372800
ok,485.0,489.0,478.7,480.0,36994,1717459200
ok,470.4,490.0,470.4,477.0,30673,1717545600
ok,467.5,486.0,467.5,479.0,35749,1717632000
ok,488.5,488.5,476.0,483.0,26884,1717891200
ok,473.4,492.0,473.4,483.5,28305,1717977600
ok,474.0,494.0,474.0,490.0,49871,1718064000
ok,480.2,507.8,480.2,496.3,78596,1718150400
ok,496.3,505.0,488.3,489.0,39009,1718236800
ok,483.1,493.9,482.0,482.0,28682,1718496000
ok,472.4,486.0,472.4,477.0,40923,1718668800
ok,467.5,484.0,467.5,478.0,30510,1718755200
ok,475.1,482.5,475.0,476.1,29080,1718841600
ok,476.6,480.0,472.7,474.0,25986,1719100800
ok,473.1,478.0,470.1,472.9,22752,1719187200
ok,463.5,488.0,463.5,475.1,81771,1719273600
ok,484.6,484.6,470.0,471.9,15249,1719360000
ok,470.0,475.0,465.0,466.7,20744,1719446400
ok,460.6,476.0,460.0,466.0,66426,1719705600
ok,462.0,471.0,460.0,468.0,23247,1719792000
ok,477.3,514.0,471.1,478.0,39967,1719878400
ok,470.0,481.0,470.0,474.0,26159,1719964800
ok,467.0,486.9,467.0,477.0,58258,1720051200
ok,486.0,490.9,477.5,486.0,73235,1720310400
ok,490.0,494.0,484.0,487.0,24985,1720396800
ok,487.0,488.0,481.5,485.0,29568,1720483200
ok,480.0,490.0,478.5,485.1,62507,1720569600
ok,494.8,494.8,484.0,493.9,70435,1720656000
ok,503.0,513.0,492.0,507.0,95737,1720915200
ok,517.1,517.1,493.1,496.0,116190,1721001600
ok,505.9,523.0,494.0,522.0,137524,1721088000
ok,522.0,545.0,522.0,534.0,141879,1721174400
ok,535.0,542.9,518.6,524.0,146874,1721260800
ok,524.0,547.0,515.0,539.4,260015,1721520000
ok,540.0,559.9,532.6,551.0,184175,1721606400
ok,551.0,570.0,546.0,567.9,165571,1721692800
ok,563.0,575.0,539.2,547.0,183152,1721779200
ok,541.0,551.0,535.1,536.0,100230,1721865600
ok,546.7,568.6,538.1,549.0,148282,1722124800
ok,549.0,584.4,544.0,556.7,315974,1722211200
ok,567.8,572.2,549.1,565.0,126072,1722297600
ok,568.0,607.9,567.0,585.0,265065,1722384000
ok,576.5,597.0,570.0,573.0,199858,1722470400
ok,573.0,587.1,560.4,574.0,172755,1722816000
ok,584.9,585.0,535.1,537.5,228934,1722902400
ok,548.2,569.9,530.2,557.2,119196,1722988800
ok,550.0,612.9,550.0,612.9,427554,1723075200
ok,625.0,668.0,615.1,639.0,316951,1723334400
ok,639.0,640.0,618.5,628.0,246070,1723420800
ok,628.0,639.0,607.0,615.0,221127,1723507200
ok,602.7,635.0,580.0,623.0,350010,1723593600
ok,623.0,630.0,596.0,597.0,161610,1723680000
ok,595.0,595.0,566.0,568.9,192787,1723939200
ok,570.0,580.2,561.0,571.0,119386,1724198400
ok,575.0,601.0,572.3,585.0,135160,1724284800
ok,585.0,590.0,565.0,567.0,107834,1724544000
ok,567.0,572.0,540.2,540.2,98629,1724716800
ok,545.0,562.0,536.0,536.2,89758,1724803200
ok,537.0,544.0,531.0,536.0,56818,1724889600
ok,530.8,541.0,520.0,520.5,51175,1725148800
ok,529.0,553.9,514.0,544.0,69114,1725235200
ok,550.0,553.0,529.3,544.0,69150,1725321600
ok,544.0,546.0,517.0,518.2,83963,1725408000
ok,510.0,526.7,510.0,515.0,46070,1725494400
ok,516.1,525.0,510.0,510.0,46662,1725753600
ok,510.0,515.0,500.2,507.8,50293,1725840000
ok,515.0,518.0,501.0,504.9,41971,1725926400
ok,510.0,510.0,495.0,496.0,42268,1726012800
ok,496.0,516.0,488.0,510.0,38025,1726099200
ok,518.9,519.0,490.0,490.1,46798,1726358400
ok,492.0,495.0,475.0,482.0,48470,1726444800
ok,479.6,490.1,478.0,482.5,25787,1726617600
ok,492.0,496.0,481.0,482.5,24747,1726963200
ok,480.1,489.0,472.0,476.9,30340,1727049600
ok,477.0,484.5,468.0,471.0,37861,1727136000
ok,465.6,481.0,465.6,474.0,21271,1727222400
ok,470.0,483.4,467.0,468.9,41078,1727308800
ok,465.2,496.9,465.2,485.0,44461,1727568000
ok,492.0,518.1,490.0,518.1,99908,1727654400
ok,525.0,525.0,514.0,523.9,64163,1727740800
ok,525.0,525.0,504.9,506.8,50599,1727827200
ok,505.7,525.8,502.0,516.0,41599,1728172800
ok,517.0,526.3,507.0,515.0,36001,1728259200
ok,507.0,515.0,498.3,501.0,34865,1728345600
ok,511.0,511.0,497.0,501.1,21490,1728432000
ok,501.0,514.0,500.0,506.0,12956,1728950400
ok,507.0,525.0,507.0,518.7,35913,1729036800
ok,518.7,541.0,515.4,527.0,69316,1729123200
ok,516.5,525.0,505.2,505.2,55680,1729382400
ok,499.1,508.0,492.0,494.0,36865,1729468800
