s,o,h,l,c,v,t
ok,861.0,865.0,842.0,850.54,35058,1751846400
ok,855.0,863.8,843.0,859.65,27897,1751932800
ok,869.0,875.0,862.2,870.61,69322,1752019200
ok,871.0,885.0,870.4,877.59,55310,1752105600
ok,887.0,888.0,866.0,867.38,59891,1752364800
ok,854.0,870.0,854.0,856.64,38658,1752451200
ok,857.1,880.0,844.0,864.39,131001,1752537600
ok,870.0,884.9,860.0,865.81,128905,1752624000
ok,880.0,908.0,876.0,895.22,153804,1752710400
ok,905.0,910.0,876.0,882.94,104431,1752969600
ok,888.9,896.0,880.0,892.88,79473,1753056000
ok,897.9,977.9,897.0,960.44,225853,1753142400
ok,962.5,970.0,933.0,952.77,164498,1753228800
ok,971.8,974.0,947.0,950.09,112270,1753315200
ok,953.1,984.9,945.1,952.76,193325,1753574400
ok,941.0,970.9,922.0,964.95,112291,1753660800
ok,980.0,1048.0,961.1,1000.85,188481,1753747200
