s,o,h,l,c,v,t
ok,1322.38,1338.51,1290.13,1307.87,46478,1611100800
ok,1314.32,1328.03,1302.23,1311.1,56208,1611187200
ok,1326.42,1369.15,1316.74,1328.84,62712,1611446400
ok,1330.45,1347.38,1304.65,1322.38,44305,1611532800
ok,1322.38,1350.61,1296.58,1300.61,56156,1611619200
ok,1298.19,1310.29,1280.46,1282.07,70639,1611705600
ok,1314.32,1336.09,1281.26,1290.13,86651,1611792000
ok,1282.07,1332.06,1261.1,1265.94,120409,1612051200
ok,1288.52,1310.29,1273.2,1299.81,68739,1612137600
ok,1364.31,1364.31,1303.84,1321.58,56884,1612224000
ok,1330.45,1338.51,1286.1,1292.55,50986,1612310400
ok,1294.16,1314.32,1280.46,1298.19,50983,1612396800
ok,1346.57,1374.8,1307.06,1326.42,82807,1612656000
ok,1334.48,1360.28,1310.29,1314.32,50500,1612742400
ok,1314.32,1314.32,1278.04,1286.1,80540,1612828800
ok,1298.19,1298.19,1246.59,1262.72,87682,1612915200
ok,1287.71,1287.71,1229.66,1244.98,80702,1613001600
ok,1257.88,1257.88,1215.14,1244.98,79734,1613260800
ok,1290.13,1290.13,1253.85,1264.33,32477,1613347200
ok,1290.13,1290.13,1234.49,1245.78,37227,1613433600
ok,1245.78,1249.81,1213.53,1216.76,60448,1613520000
ok,1274.0,1274.0,1193.37,1217.56,59141,1613606400
ok,1225.62,1241.75,1203.85,1209.5,44078,1613865600
ok,1149.02,1233.69,1149.02,1194.98,58600,1613952000
ok,1209.5,1209.5,1158.7,1182.08,51842,1614038400
ok,1193.37,1231.27,1185.31,1199.82,33773,1614124800
ok,1259.49,1259.49,1173.21,1181.28,31161,1614211200
ok,1237.72,1237.72,1120.8,1127.25,72562,1614470400
ok,1088.55,1185.31,1088.55,1146.6,55455,1614556800
ok,1161.12,1161.12,1111.13,1119.19,36997,1614643200
ok,1112.74,1126.45,1064.36,1088.55,58382,1614729600
ok,1036.14,1128.06,1036.14,1122.41,42912,1614816000
ok,1122.41,1129.67,1097.42,1104.68,20818,1615161600
ok,1100.64,1112.74,1072.42,1082.9,36158,1615248000
ok,1100.64,1108.71,1064.36,1098.22,51003,1615334400
ok,1098.22,1100.64,1072.42,1080.49,26930,1615680000
ok,1099.03,1120.8,1067.58,1087.74,39158,1615766400
ok,1087.74,1110.32,1082.9,1095.0,25890,1615852800
ok,1112.74,1124.83,1091.77,1112.74,35061,1615939200
ok,1132.9,1197.4,1116.77,1182.89,69583,1616025600
ok,1190.95,1229.66,1185.31,1225.62,79039,1616284800
ok,1225.62,1226.43,1178.05,1183.7,69719,1616371200
ok,1183.7,1201.43,1149.83,1181.28,35477,1616457600
ok,1181.28,1204.66,1181.28,1186.92,18610,1616544000
ok,1173.21,1196.6,1149.83,1154.67,32925,1616630400
ok,1154.67,1169.18,1142.57,1147.41,17334,1616976000
ok,1157.09,1157.09,1132.9,1141.77,26034,1617062400
ok,1198.21,1198.21,1145.8,1153.05,20490,1617148800
ok,1210.3,1210.3,1145.8,1153.05,24720,1617235200
ok,1175.63,1175.63,1145.8,1150.64,36550,1617494400
ok,1185.31,1185.31,1145.8,1157.09,28216,1617580800
ok,1153.05,1224.01,1140.96,1211.11,68539,1617667200
ok,1211.11,1224.82,1186.11,1186.92,19870,1617753600
ok,1186.92,1197.4,1177.24,1182.08,19075,1617840000
ok,1182.89,1188.53,1164.34,1172.41,31094,1618185600
ok,1230.46,1230.46,1161.12,1166.76,23271,1618272000
ok,1177.24,1216.76,1157.09,1174.02,37396,1618444800
ok,1209.5,1209.5,1160.31,1162.73,19709,1618704000
ok,1153.05,1185.31,1144.99,1161.12,28528,1618790400
ok,1157.09,1169.18,1149.02,1164.34,25925,1618876800
ok,1149.02,1161.12,1136.93,1140.15,21271,1618963200
ok,1128.86,1162.73,1123.22,1148.22,44238,1619049600
ok,1148.22,1148.22,1104.68,1120.8,57241,1619308800
ok,1100.64,1140.96,1078.87,1095.81,52579,1619395200
ok,1095.81,1185.31,1095.81,1169.18,72073,1619481600
ok,1157.09,1201.43,1146.6,1180.47,73686,1619568000
ok,1233.69,1233.69,1169.99,1215.95,125369,1619654400
ok,1276.42,1276.42,1207.89,1256.27,129104,1619913600
ok,1261.91,1273.2,1229.66,1232.08,82421,1620000000
ok,1236.91,1245.78,1209.5,1236.11,48894,1620086400
ok,1249.01,1249.81,1215.14,1217.56,28990,1620172800
ok,1278.04,1278.04,1191.76,1199.82,44092,1620259200
ok,1189.34,1197.4,1169.18,1174.02,33842,1620518400
ok,1173.21,1225.62,1173.21,1211.92,70839,1620604800
ok,1211.92,1265.14,1209.5,1245.78,105252,1620691200
ok,1290.13,1290.13,1225.62,1241.75,93874,1620777600
ok,1249.81,1249.81,1221.59,1225.62,55259,1620864000
ok,1249.81,1253.04,1232.08,1239.33,65971,1621123200
ok,1178.05,1261.91,1178.05,1232.08,41051,1621209600
ok,1209.5,1253.85,1209.5,1228.85,60080,1621296000
ok,1237.72,1265.94,1217.56,1221.59,41496,1621382400
ok,1223.21,1229.66,1213.53,1215.14,24188,1621468800
ok,1199.82,1217.56,1177.24,1213.53,44945,1621728000
ok,1214.34,1225.62,1195.79,1197.4,34402,1621814400
ok,1177.24,1224.01,1177.24,1192.57,37331,1621900800
ok,1181.28,1225.62,1169.18,1202.24,46760,1622073600
ok,1250.62,1250.62,1195.79,1197.4,47482,1622332800
ok,1197.4,1209.5,1173.21,1177.24,38184,1622419200
ok,1193.37,1193.37,1169.18,1173.21,29235,1622505600
ok,1124.83,1217.56,1124.83,1209.5,48233,1622592000
ok,1233.69,1270.78,1221.59,1245.78,209641,1622678400
ok,1245.78,1257.88,1222.4,1225.62,41804,1622937600
ok,1225.62,1232.88,1206.27,1207.08,62906,1623024000
ok,1266.75,1266.75,1213.53,1256.27,164939,1623110400
ok,1265.94,1358.67,1262.72,1322.38,243113,1623196800
ok,1370.76,1370.76,1280.46,1303.03,112349,1623283200
ok,1303.03,1326.42,1280.46,1298.19,120016,1623542400
ok,1234.49,1323.19,1234.49,1283.68,59563,1623628800
ok,1290.13,1334.48,1274.81,1282.07,116330,1623715200
ok,1261.91,1294.16,1237.72,1253.85,95171,1623801600
ok,1257.88,1265.14,1240.14,1243.36,33965,1623888000
ok,1267.55,1267.55,1192.57,1208.69,79345,1624147200
ok,1209.5,1233.69,1175.63,1176.44,54448,1624233600
ok,1119.19,1249.81,1119.19,1205.47,45400,1624320000
ok,1209.5,1217.56,1172.41,1174.02,32195,1624406400
ok,1232.08,1232.08,1157.89,1160.31,32803,1624492800
ok,1181.28,1182.89,1149.83,1169.18,29345,1624752000
ok,1227.24,1227.24,1161.12,1164.34,16097,1624838400
ok,1169.18,1180.47,1157.09,1160.31,19077,1624924800
ok,1128.86,1183.7,1128.86,1183.7,32210,1625011200
ok,1183.7,1194.98,1173.21,1183.7,23924,1625097600
ok,1189.34,1189.34,1160.31,1160.31,14290,1625356800
ok,1165.15,1228.85,1157.89,1186.92,41653,1625443200
