s,o,h,l,c,v,t
ok,100.0,102.0,100.0,102.0,600,1566086400
ok,100.0,101.0,100.0,100.0,670,1566172800
ok,98.0,102.0,98.0,102.0,350,1566259200
ok,100.0,102.0,99.0,101.0,610,1566345600
ok,99.0,102.0,99.0,102.0,280,1566432000
ok,100.0,102.0,99.0,102.0,510,1566691200
ok,98.0,102.0,98.0,100.0,500,1566777600
ok,98.0,100.0,97.0,99.0,280,1566864000
ok,99.0,100.0,98.0,100.0,300,1566950400
ok,98.0,100.0,98.0,99.0,170,1567036800
ok,98.0,99.0,98.0,98.0,310,1567296000
ok,98.0,98.0,94.0,94.0,930,1567382400
ok,94.0,97.0,93.0,97.0,670,1567468800
ok,96.0,97.0,95.0,97.0,410,1567555200
ok,96.0,98.0,96.0,97.0,1810,1567641600
ok,98.0,99.0,96.0,96.0,340,1567900800
ok,97.0,99.0,97.0,98.0,440,1567987200
ok,97.0,100.0,97.0,97.0,740,1568073600
ok,96.0,98.0,95.0,97.0,390,1568160000
ok,98.0,100.0,96.0,98.0,330,1568246400
ok,97.0,97.0,96.0,96.0,430,1568505600
ok,97.0,97.0,93.0,94.0,350,1568592000
ok,93.0,94.0,92.0,94.0,660,1568678400
ok,93.0,94.0,93.0,94.0,340,1568764800
ok,93.0,94.0,92.0,93.0,340,1568851200
ok,93.0,94.0,92.0,92.0,260,1569110400
ok,92.0,92.0,89.0,89.0,290,1569196800
ok,88.0,89.0,88.0,89.0,160,1569283200
ok,90.02,91.05,89.0,89.0,220,1569456000
ok,87.98,87.98,87.98,87.98,110,1569715200
ok,87.98,91.05,86.96,91.05,320,1569801600
ok,90.02,92.07,89.0,91.05,130,1569888000
ok,90.02,92.07,90.02,92.07,40,1569974400
ok,91.04,92.07,91.04,92.07,50,1570060800
ok,91.05,91.05,91.05,91.05,60,1570665600
ok,90.03,90.03,90.03,90.03,140,1571011200
ok,90.02,92.07,89.0,92.07,110,1571097600
ok,92.07,93.09,91.05,91.05,190,1571184000
ok,92.07,92.07,91.05,91.05,360,1571270400
ok,90.02,90.02,85.93,85.93,200,1572480000
ok,86.95,87.98,85.93,86.95,270,1572739200
ok,86.95,87.98,85.93,86.95,230,1572825600
ok,85.93,87.98,85.93,87.98,60,1572912000
ok,86.96,86.96,86.96,86.96,40,1572998400
ok,87.98,87.98,86.96,87.98,150,1573084800
ok,87.98,89.01,87.98,87.98,260,1573344000
ok,89.01,91.06,89.01,91.06,100,1573430400
ok,91.06,91.06,89.01,90.04,160,1573603200
ok,90.03,90.03,85.94,85.94,180,1573689600
ok,86.96,87.98,85.94,87.98,240,1573948800
ok,86.96,86.96,84.91,85.93,200,1574121600
ok,85.93,85.93,84.91,84.91,290,1574208000
ok,83.89,85.93,83.89,84.91,130,1574294400
ok,84.92,84.92,82.87,83.89,320,1574553600
ok,82.87,82.87,76.73,78.78,790,1574640000
ok,77.75,79.8,77.75,78.78,470,1574726400
