s,o,h,l,c,v,t
ok,363.06,387.96,363.06,387.96,3464,1704240000
ok,388.89,426.76,380.56,424.07,36526,1704326400
ok,432.5,466.48,407.41,464.81,29770,1704585600
ok,455.56,474.07,431.48,462.96,22822,1704672000
ok,453.7,462.96,435.19,436.57,26226,1704758400
ok,428.7,453.7,422.22,434.72,14115,1704844800
ok,443.24,443.33,426.11,442.59,10853,1704931200
ok,442.59,468.52,435.19,468.52,14211,1705190400
ok,459.35,475.0,451.48,466.85,16135,1705363200
ok,457.59,476.11,444.54,444.54,15509,1705449600
ok,435.65,451.85,427.13,435.0,13216,1705536000
ok,443.52,451.85,425.93,429.63,5192,1705795200
ok,421.48,442.59,404.63,416.67,9756,1705881600
ok,411.11,413.89,394.44,408.33,3826,1705968000
ok,408.33,430.56,408.33,412.22,6547,1706054400
ok,407.41,428.7,405.83,417.59,5954,1706140800
ok,416.67,430.56,413.43,425.93,4314,1706400000
ok,425.93,462.96,418.52,462.96,10035,1706486400
ok,453.7,470.37,435.74,447.22,8744,1706572800
ok,440.09,450.0,431.48,446.3,8678,1706659200
ok,437.41,437.41,422.22,429.63,10733,1706745600
ok,422.22,434.07,413.24,420.37,5359,1707004800
ok,418.52,439.17,418.52,428.7,3365,1707091200
ok,420.37,435.65,420.37,435.65,6332,1707177600
ok,435.19,448.61,431.02,448.15,6702,1707264000
ok,453.7,453.7,437.59,448.15,2842,1707350400
ok,444.44,450.93,440.37,441.94,4871,1707609600
ok,433.43,484.26,433.43,447.22,14909,1707696000
ok,439.07,467.59,439.07,462.96,51778,1707782400
ok,467.59,483.15,455.56,479.63,35239,1707868800
ok,472.31,481.67,463.89,481.48,16663,1707955200
ok,472.22,472.22,450.93,462.96,18568,1708214400
ok,453.7,455.56,444.72,452.78,2680,1708387200
ok,444.44,447.22,433.33,443.43,12968,1708473600
ok,442.59,453.7,425.93,452.78,13680,1708560000
ok,443.8,443.8,429.44,437.96,4894,1708819200
ok,429.35,446.2,429.35,444.35,2910,1708905600
ok,451.67,451.67,428.06,444.81,1116,1708992000
ok,452.22,452.22,428.43,440.65,1757,1709078400
ok,439.81,439.81,421.3,421.3,4594,1709164800
ok,421.3,421.3,401.85,402.96,6920,1709424000
ok,411.02,427.5,411.02,427.5,50,1709510400
ok,428.7,434.26,402.04,402.04,12496,1709596800
ok,410.0,426.67,405.56,420.37,6514,1709683200
ok,428.7,429.72,412.41,428.7,11571,1709769600
ok,429.63,439.81,425.93,434.26,12109,1710028800
ok,426.02,443.89,426.02,442.59,6370,1710201600
ok,440.74,442.22,425.19,439.81,10310,1710288000
ok,444.44,444.44,434.26,442.59,938,1710374400
ok,433.8,439.81,427.22,439.81,1731,1710633600
ok,431.02,440.19,425.93,439.81,6853,1710720000
ok,431.48,448.15,431.48,434.26,7011,1710806400
ok,428.7,440.74,425.65,437.96,7165,1710892800
ok,429.63,433.52,429.63,429.63,10871,1710979200
ok,425.93,425.93,414.54,416.67,1659,1711324800
ok,410.19,434.35,410.19,427.78,6550,1711411200
ok,419.54,435.19,419.54,430.56,2130,1711497600
ok,425.93,437.22,418.06,434.26,1100,1711584000
ok,425.93,439.81,419.81,434.17,12215,1711843200
ok,425.93,441.57,418.52,437.78,2962,1711929600
ok,429.63,437.5,422.87,437.5,6065,1712016000
ok,428.8,441.94,422.22,435.65,3352,1712102400
ok,429.63,430.56,421.94,430.46,2534,1712188800
ok,422.13,435.37,422.13,435.37,3974,1712448000
ok,429.07,444.07,429.07,435.37,9591,1712620800
ok,432.41,461.11,429.63,438.89,13476,1712707200
ok,439.81,453.52,432.41,442.59,5722,1713052800
ok,449.07,449.07,435.19,443.52,6991,1713139200
ok,435.19,443.89,435.19,441.67,16172,1713225600
ok,435.19,442.59,433.43,434.35,2369,1713398400
ok,430.56,436.11,427.78,431.85,1170,1713657600
ok,426.39,453.7,426.39,444.35,3355,1713744000
ok,436.11,452.69,435.19,443.43,3390,1713916800
ok,443.52,443.52,433.33,433.33,19646,1714003200
ok,426.02,441.67,426.02,441.67,1470,1714262400
ok,433.33,439.91,433.33,439.91,1680,1714348800
ok,431.67,458.33,431.67,458.33,6880,1714435200
ok,449.26,452.78,445.37,445.37,4960,1714608000
ok,437.96,449.07,436.48,444.44,3000,1714867200
ok,435.56,443.52,428.7,443.43,2621,1714953600
ok,434.91,439.81,434.91,439.81,1165,1715040000
ok,444.44,450.93,434.26,447.22,7845,1715126400
ok,454.63,454.63,439.26,446.11,4121,1715212800
ok,439.81,444.44,437.96,443.52,1880,1715472000
ok,435.0,444.44,435.0,442.5,2842,1715558400
ok,441.67,449.07,438.89,446.2,4283,1715644800
