s,o,h,l,c,v,t
ok,96.93,97.73,96.62,97.57,7029,1356307200
ok,97.57,98.91,97.81,97.81,5033,1356480000
ok,97.81,97.89,97.41,97.41,3226,1356566400
ok,97.41,97.57,97.41,97.41,882,1356912000
ok,97.41,97.41,96.78,96.78,3331,1356998400
ok,96.78,97.33,96.78,97.25,649,1357084800
ok,97.25,97.41,97.41,97.41,231,1357171200
ok,97.41,97.41,96.62,96.7,8971,1357430400
ok,96.7,97.01,96.78,96.93,925,1357516800
ok,96.93,96.93,96.93,96.93,1000,1357603200
ok,96.93,96.62,96.62,96.62,978,1357689600
ok,96.62,96.78,96.62,96.78,13938,1357776000
ok,96.78,96.86,96.54,96.86,454,1358035200
ok,96.86,96.7,96.7,96.7,32,1358208000
ok,96.7,96.78,96.78,96.78,62,1358294400
ok,96.78,96.62,96.62,96.62,500,1358380800
ok,96.62,96.93,96.78,96.78,194,1358726400
ok,96.78,97.41,96.78,97.33,266,1358812800
ok,97.33,97.25,96.46,96.7,1998,1358899200
ok,96.7,96.62,95.91,95.91,3998,1358985600
ok,95.91,96.38,95.43,95.43,590,1359244800
ok,95.43,95.91,95.43,95.83,2108,1359331200
ok,95.83,95.83,95.43,95.83,2100,1359504000
ok,95.83,95.59,95.59,95.59,95,1359590400
ok,95.59,96.46,95.67,96.46,1293,1359849600
ok,96.46,97.81,96.86,97.81,87,1359936000
ok,97.81,99.23,98.28,99.23,40,1360022400
ok,99.23,98.76,98.28,98.28,300,1360108800
ok,98.28,97.81,96.54,96.62,3841,1360627200
ok,96.62,96.86,96.46,96.62,1109,1360713600
ok,96.62,96.93,96.22,96.22,1637,1360800000
ok,96.22,97.17,96.7,97.17,50,1361059200
ok,97.17,98.76,97.33,98.76,4805,1361232000
ok,98.76,98.28,96.86,97.33,308,1361318400
ok,97.33,96.86,96.46,96.46,1396,1361404800
ok,96.46,96.93,96.06,96.3,908,1361664000
ok,96.3,96.22,95.98,95.98,331,1361750400
ok,95.98,96.46,95.98,96.38,1583,1361836800
ok,96.38,96.22,95.59,96.14,2224,1361923200
ok,96.14,95.91,95.11,95.43,3170,1362009600
ok,95.43,96.14,95.43,95.43,1596,1362268800
ok,95.43,95.83,95.83,95.83,511,1362355200
ok,95.83,96.7,96.22,96.46,154,1362528000
ok,96.46,96.46,95.51,95.98,3134,1362614400
ok,95.98,95.83,95.35,95.83,2328,1362960000
ok,95.83,95.59,95.35,95.59,1750,1363132800
ok,95.59,96.14,95.19,95.75,2770,1363219200
ok,95.75,95.75,95.43,95.43,224,1363478400
ok,95.43,95.43,95.03,95.35,600,1363564800
ok,95.35,95.75,95.43,95.51,126,1363651200
ok,95.51,95.91,95.43,95.43,392,1363737600
ok,95.43,95.83,95.43,95.83,48,1363824000
ok,95.83,95.75,95.35,95.75,124,1364083200
ok,95.75,95.35,95.03,95.03,170,1364342400
ok,95.03,95.11,95.03,95.03,334,1364428800
ok,95.03,94.56,94.16,94.16,182,1364688000
ok,94.16,94.24,93.37,94.24,715,1364774400
ok,94.24,94.48,94.24,94.4,1900,1364860800
ok,94.4,95.19,94.4,95.19,1458,1364947200
ok,95.19,95.11,94.72,94.72,1078,1365033600
ok,94.72,94.88,94.56,94.64,1200,1365292800
ok,94.64,94.64,94.4,94.48,267,1365379200
ok,94.48,94.95,94.64,94.88,1461,1365465600
ok,94.88,95.35,94.56,94.88,804,1365638400
ok,94.88,95.03,95.03,95.03,289,1365984000
ok,95.03,95.03,94.24,94.56,3964,1366070400
ok,94.56,95.03,94.64,95.03,501,1366156800
ok,95.03,95.03,94.4,94.4,674,1366243200
ok,94.4,94.24,94.24,94.24,31,1367107200
ok,94.24,94.48,94.24,94.48,62,1367193600
ok,94.48,94.08,92.97,93.37,360,1367280000
ok,93.37,93.45,92.97,92.97,112,1367452800
ok,92.97,93.05,92.66,92.74,1762,1367712000
ok,92.74,92.66,92.26,92.26,147,1367798400
ok,92.26,92.66,92.18,92.66,584,1367884800
ok,92.66,93.45,92.97,92.97,171,1367971200
ok,92.97,93.37,92.58,92.58,120,1368057600
ok,92.58,93.45,92.82,93.45,669,1368316800
ok,93.45,94.0,93.45,94.0,398,1368403200
ok,94.0,94.24,93.53,93.61,858,1368489600
ok,93.61,94.08,93.77,94.08,671,1368576000
