s,o,h,l,c,v,t
ok,67.25,68.17,67.25,68.17,2650,1580256000
ok,69.09,69.09,67.25,67.25,6250,1580342400
ok,68.17,70.01,67.25,68.17,13950,1580601600
ok,67.25,72.78,67.25,72.78,17399,1580688000
ok,72.78,73.7,70.01,70.94,17989,1580774400
ok,70.94,72.78,70.01,72.78,10228,1580860800
ok,71.86,71.86,69.09,70.01,1210,1580947200
ok,69.09,70.01,69.09,70.01,2613,1581206400
ok,69.09,70.01,68.17,70.01,1910,1581292800
ok,69.09,70.94,69.09,70.01,5200,1581379200
ok,70.94,71.86,70.01,70.01,5220,1581465600
ok,70.94,71.86,69.09,69.09,7500,1581552000
ok,70.01,71.86,68.17,70.94,10430,1581811200
ok,70.94,77.38,70.94,74.62,40903,1581897600
ok,74.62,74.62,72.78,73.7,17190,1581984000
ok,73.7,76.46,72.78,73.7,6380,1582070400
ok,73.7,75.54,71.86,72.78,3970,1582156800
ok,73.7,78.3,72.78,77.38,9643,1582416000
ok,77.38,77.38,73.7,76.46,15300,1582502400
ok,75.54,79.23,73.7,79.23,16905,1582588800
ok,80.15,83.83,80.15,81.99,31815,1582675200
ok,81.07,81.99,80.15,81.99,13465,1582761600
ok,81.99,81.99,75.54,75.54,16600,1583020800
ok,74.62,76.46,74.62,74.62,5290,1583107200
ok,74.62,74.62,70.94,73.7,4910,1583193600
ok,72.78,72.78,70.94,70.94,12110,1583280000
ok,70.01,71.86,70.01,70.01,5350,1583366400
ok,70.94,70.94,70.94,70.94,50,1583798400
ok,70.94,71.86,67.25,70.01,8320,1583884800
ok,69.09,70.01,68.17,69.09,5820,1583971200
ok,68.17,68.17,66.33,66.33,8933,1584230400
ok,67.25,68.17,65.41,67.25,4640,1584316800
ok,66.33,68.17,66.33,66.33,4310,1584403200
ok,65.41,67.25,64.49,66.33,5605,1584489600
ok,65.41,66.33,63.57,66.33,6110,1584576000
ok,67.25,67.25,67.25,67.25,10,1584835200
ok,66.33,66.33,62.64,61.72,5388,1593388800
ok,60.8,61.72,60.8,61.72,150,1593475200
ok,61.72,62.64,61.72,62.64,80,1593561600
ok,63.57,64.49,63.57,64.49,300,1593648000
ok,63.57,63.57,62.64,63.57,3713,1593907200
ok,63.57,64.49,61.72,63.57,4890,1593993600
ok,63.57,66.33,63.57,63.57,6210,1594080000
ok,64.49,65.41,63.57,63.57,4585,1594166400
ok,63.57,63.57,62.64,63.57,4150,1594252800
ok,62.64,66.33,62.64,66.33,4115,1594512000
ok,65.41,65.41,61.72,63.57,3360,1594598400
ok,62.64,64.49,62.64,63.57,6310,1594684800
ok,63.57,64.49,62.64,64.49,2950,1594771200
ok,64.49,65.41,62.64,64.49,3710,1594857600
ok,65.41,67.25,63.57,67.25,7700,1595203200
ok,66.33,68.17,64.49,65.41,5520,1595289600
ok,64.49,65.41,63.57,64.49,6260,1595376000
ok,64.49,65.41,63.57,65.41,5525,1595462400
ok,65.41,65.41,63.57,64.49,4280,1595721600
ok,63.57,65.41,63.57,63.57,5540,1595808000
ok,64.49,66.33,63.57,65.41,18625,1595894400
ok,68.17,68.17,63.57,66.33,10490,1595980800
ok,66.33,71.86,64.49,69.09,26116,1596067200
ok,69.09,69.09,64.49,66.33,16065,1596326400
ok,67.25,68.17,63.57,64.49,7764,1596412800
ok,64.49,65.41,64.49,64.49,2830,1596585600
ok,64.49,65.41,63.57,64.49,5160,1596672000
ok,63.57,65.41,62.64,64.49,6360,1596931200
ok,63.57,67.25,63.57,65.41,8655,1597017600
ok,64.49,67.25,63.57,64.49,4240,1597104000
ok,64.49,67.25,64.49,64.49,7430,1597190400
ok,63.57,66.33,63.57,65.41,5350,1597276800
ok,64.49,65.41,63.57,64.49,6781,1597536000
ok,63.57,67.25,62.64,63.57,10680,1597622400
ok,63.57,65.41,63.57,64.49,7020,1597708800
ok,63.57,65.41,63.57,64.49,5075,1597795200
ok,63.57,66.33,63.57,64.49,2090,1597881600
ok,64.49,66.33,64.49,66.33,4610,1598140800
ok,65.41,67.25,64.49,65.41,10175,1598227200
ok,64.49,66.33,64.49,65.41,5750,1598313600
ok,64.49,66.33,64.49,65.41,12506,1598400000
ok,66.33,67.25,64.49,65.41,8522,1598486400
ok,65.41,68.17,64.49,66.33,9871,1598745600
ok,66.33,72.78,65.41,70.01,26642,1598832000
ok,70.94,76.46,70.01,76.46,48876,1599004800
ok,80.15,83.83,75.54,77.38,97883,1599091200
ok,81.07,84.75,81.07,84.75,39779,1599350400
ok,88.44,93.04,88.44,93.04,284122,1599436800
ok,97.65,97.65,87.52,89.36,51307,1599523200
ok,89.36,90.28,84.75,86.6,44770,1599609600
ok,85.67,87.52,84.75,85.67,11592,1599696000
ok,85.67,92.12,82.91,90.28,45796,1599955200
ok,87.52,94.89,87.52,92.12,185497,1600041600
ok,92.12,95.81,90.28,91.2,49784,1600128000
ok,90.28,99.49,90.28,99.49,226419,1600214400
ok,99.49,108.71,99.49,108.71,298837,1600300800
ok,110.55,117.92,98.57,100.41,139049,1600560000
ok,98.57,107.78,94.89,102.26,93136,1600646400
ok,102.26,102.26,96.73,98.57,66927,1600732800
ok,98.57,104.1,96.73,103.18,51760,1600819200
ok,105.02,110.55,100.41,105.94,268085,1600905600
ok,110.55,110.55,104.1,105.94,151224,1601164800
ok,104.1,105.94,103.18,105.02,63793,1601251200
ok,103.18,115.15,102.26,115.15,331441,1601337600
ok,117.0,126.21,115.15,123.45,271394,1601424000
ok,121.6,126.21,114.23,116.08,169185,1601510400
ok,115.15,117.92,108.71,113.31,153984,1601769600
ok,111.47,121.6,109.63,115.15,149777,1601856000
ok,120.68,126.21,115.15,126.21,263403,1601942400
ok,131.74,138.19,128.05,138.19,344250,1602028800
ok,144.63,147.4,129.89,130.82,217134,1602115200
ok,137.26,137.26,125.29,128.97,203078,1602374400
ok,135.42,135.42,122.52,127.13,112643,1602460800
ok,132.66,132.66,117.92,119.76,109890,1602547200
ok,125.29,125.29,113.31,117.92,102869,1602633600
ok,119.76,124.37,116.08,117.92,93080,1602720000
ok,119.76,119.76,113.31,117.0,54591,1602979200
ok,115.15,125.29,115.15,125.29,58778,1603065600
ok,130.82,133.58,120.68,130.82,145026,1603152000
ok,137.26,137.26,126.21,127.13,78680,1603238400
ok,132.66,132.66,123.45,124.37,61731,1603324800
ok,129.89,129.89,120.68,125.29,47553,1603843200
ok,130.82,130.82,123.45,126.21,51300,1603929600
ok,131.74,131.74,122.52,129.89,103767,1604188800
ok,128.97,134.5,126.21,128.97,86226,1604275200
ok,128.05,129.89,127.13,128.97,50344,1604361600
ok,135.42,135.42,127.13,127.13,38432,1604448000
ok,126.21,133.58,126.21,130.82,131137,1604534400
ok,124.37,143.71,124.37,143.71,329686,1604793600
ok,147.4,149.24,138.19,138.19,199379,1604880000
ok,136.34,140.95,135.42,139.11,124045,1604966400
ok,137.26,140.03,136.34,140.03,60329,1605052800
ok,138.19,139.11,134.5,137.26,38466,1605139200
ok,136.34,136.34,129.89,131.74,82765,1605657600
ok,125.29,139.11,125.29,134.5,79219,1605744000
ok,128.05,139.11,128.05,131.74,48931,1606003200
ok,127.13,136.34,127.13,133.58,51255,1606089600
ok,131.74,139.11,129.89,136.34,93570,1606176000
ok,142.79,142.79,132.66,133.58,53093,1606262400
ok,128.97,138.19,128.97,130.82,77986,1606348800
ok,124.37,138.19,124.37,131.74,57147,1606608000
