s,o,h,l,c,v,t
ok,106.99,108.06,106.99,108.06,93,1538870400
ok,105.92,106.99,105.92,106.99,63,1539043200
ok,106.99,109.13,106.99,109.13,20,1539129600
ok,106.99,106.99,106.99,106.99,20,1539216000
ok,104.85,104.85,104.85,104.85,100,1539475200
ok,104.85,106.99,104.85,105.92,65,1540080000
ok,106.99,106.99,106.99,106.99,10,1540166400
ok,106.99,108.06,106.99,108.06,42,1540252800
ok,106.99,106.99,106.99,106.99,21,1540339200
ok,109.13,109.13,106.99,106.99,113,1540425600
ok,103.78,103.78,102.72,103.78,700,1540684800
ok,103.78,103.78,102.71,103.78,151,1540771200
ok,102.71,104.85,102.71,104.85,61,1540857600
ok,103.78,103.78,101.64,101.64,220,1540944000
ok,100.57,102.71,100.57,102.71,30,1541030400
ok,103.78,103.78,102.71,102.71,62,1541289600
ok,101.64,101.64,101.64,101.64,10,1541376000
ok,101.64,101.64,100.6,101.64,22,1542240000
ok,101.64,101.64,101.64,101.64,66,1542585600
ok,101.64,101.64,100.6,100.6,21,1542758400
ok,100.6,100.6,100.6,100.6,22,1543104000
ok,100.6,100.6,99.55,99.55,32,1543363200
ok,99.55,100.6,98.5,98.5,745,1543795200
ok,98.51,99.56,97.46,97.46,284,1543881600
ok,97.46,98.47,96.44,98.47,42,1544054400
ok,98.47,98.47,98.47,98.47,42,1544400000
ok,98.47,99.49,98.47,99.49,50,1544486400
ok,99.49,100.5,99.49,100.5,30,1545177600
ok,100.5,100.5,99.49,100.5,121,1545696000
ok,100.5,102.51,98.49,102.51,98,1545782400
ok,102.51,102.51,99.5,99.5,1150,1545868800
ok,99.5,99.5,98.49,99.5,371,1546128000
ok,99.5,99.5,98.49,99.5,310,1546214400
ok,99.5,99.5,98.49,98.49,11,1546300800
ok,98.49,99.5,98.49,99.5,11,1546387200
ok,99.5,100.5,99.5,100.5,149,1546473600
ok,100.5,102.51,100.5,102.51,51,1546992000
ok,102.51,102.51,101.51,101.51,211,1547424000
ok,101.51,101.51,99.5,99.5,10,1547683200
ok,99.5,100.5,98.49,100.5,80,1548201600
ok,100.5,100.5,100.5,100.5,10,1548288000
ok,100.5,100.5,99.5,99.5,32,1548633600
ok,99.5,99.5,98.49,98.49,32,1548806400
ok,97.49,98.49,97.49,97.49,20,1549497600
ok,96.49,97.49,96.49,96.49,100,1549843200
ok,96.49,96.49,96.49,96.49,20,1549929600
ok,96.49,96.49,96.49,96.49,10,1550016000
ok,95.48,96.49,94.48,94.48,44,1550102400
ok,93.47,94.48,92.47,92.47,176,1550361600
ok,91.46,92.46,91.46,91.46,20,1550534400
ok,90.45,91.46,89.45,89.45,52,1550966400
ok,88.44,89.45,88.44,88.44,30,1551139200
ok,88.44,88.44,88.44,88.44,62,1551225600
ok,88.44,88.44,87.44,87.44,30,1551571200
ok,88.44,88.44,87.44,88.44,11,1551744000
ok,87.43,88.44,87.43,87.43,10,1551830400
ok,86.43,87.43,85.42,85.42,73,1552262400
ok,85.42,87.43,85.42,87.43,83,1552348800
ok,87.43,88.44,87.43,88.44,51,1552435200
ok,88.43,91.41,88.43,89.43,163,1552521600
ok,89.42,91.41,89.42,91.41,147,1553126400
ok,91.41,93.39,91.41,93.39,194,1553385600
ok,92.4,94.38,92.4,94.38,84,1553472000
ok,94.38,94.38,93.37,93.37,21,1553644800
ok,93.37,94.38,93.37,94.38,91,1553731200
ok,93.36,93.36,92.34,92.34,55,1554076800
ok,91.31,92.34,90.29,90.29,150,1554163200
ok,89.26,90.29,89.26,90.29,31,1554249600
ok,89.26,89.26,88.24,88.24,43,1554336000
ok,87.21,87.21,87.21,87.21,10,1554595200
ok,87.21,87.21,86.18,86.18,31,1554681600
ok,86.18,86.18,86.18,86.18,11,1554768000
ok,85.16,85.16,85.16,85.16,20,1554854400
ok,84.13,85.16,83.11,85.16,243,1554940800
ok,85.16,85.16,85.16,85.16,10,1555286400
ok,85.16,84.14,84.14,84.14,31,1555459200
ok,84.14,84.14,84.14,84.14,44,1555804800
ok,84.14,84.14,84.14,84.14,54,1555977600
ok,83.11,84.14,83.11,84.14,136,1556064000
ok,83.11,83.11,82.08,82.08,106,1556582400
ok,82.08,82.08,82.08,82.08,92,1556755200
ok,81.06,83.11,81.06,82.08,70,1557014400
ok,82.08,83.11,82.08,82.08,72,1557100800
ok,83.11,83.11,82.08,82.08,51,1557187200
ok,81.06,81.06,81.06,81.06,21,1557273600
ok,80.03,81.06,79.01,79.01,243,1557360000
ok,77.98,77.98,77.98,77.98,11,1557705600
ok,77.98,77.98,77.98,77.98,44,1557792000
ok,77.98,77.98,75.93,75.93,221,1557878400
ok,74.9,74.9,74.9,74.9,65,1557964800
ok,73.88,73.88,72.85,73.88,1214,1558224000
ok,72.85,74.9,71.82,72.85,214,1558310400
ok,72.85,72.85,71.82,71.82,354,1558396800
ok,72.85,75.92,70.79,75.92,3826,1558483200
ok,76.95,76.95,73.87,73.87,235,1558569600
ok,72.85,73.87,72.85,72.85,441,1558828800
ok,71.82,71.82,70.79,70.79,653,1558915200
ok,71.82,71.82,66.69,67.71,2748,1559001600
ok,68.74,70.79,67.71,69.77,1512,1559088000
ok,70.79,73.87,69.77,69.77,4458,1559174400
ok,69.77,70.79,69.77,69.77,131,1559433600
ok,70.79,71.82,70.79,70.79,2784,1559520000
ok,69.76,69.76,69.76,69.76,10,1559606400
ok,68.74,71.82,68.74,71.82,51,1559779200
ok,72.84,72.84,70.79,70.79,230,1560124800
ok,71.82,74.89,71.82,74.89,1680,1560211200
ok,75.92,76.95,75.92,76.95,170,1560297600
ok,77.97,79.0,77.97,79.0,21,1560384000
ok,77.97,77.97,76.95,76.95,210,1560643200
ok,76.95,76.95,75.92,75.92,240,1560729600
ok,74.9,75.92,74.9,74.9,610,1560816000
ok,73.87,73.87,72.85,72.85,1701,1560902400
ok,72.85,72.85,72.85,72.85,10,1560988800
ok,71.82,71.82,70.79,70.79,83,1561248000
ok,69.77,69.77,69.77,69.77,43,1561334400
ok,69.77,70.79,69.77,69.77,40,1561420800
ok,69.77,69.77,68.74,69.77,91,1561507200
ok,68.74,68.74,68.74,68.74,30,1561593600
ok,69.76,69.76,69.76,69.76,907,1561852800
ok,68.74,69.76,68.74,68.74,130,1561939200
ok,67.71,67.71,67.71,67.71,22,1562025600
ok,67.71,68.74,66.69,67.71,2829,1562112000
ok,66.68,67.71,66.68,66.68,3033,1562198400
ok,67.71,72.84,66.68,72.84,1162,1562457600
ok,73.87,76.95,73.87,74.89,186,1562544000
ok,73.87,77.97,71.82,75.92,1631,1562630400
ok,76.95,77.97,74.9,74.9,242,1562716800
ok,73.87,74.9,71.82,73.87,507,1562803200
ok,73.87,75.92,73.87,75.92,253,1563062400
ok,76.95,76.95,76.95,76.95,11,1563148800
ok,80.03,80.03,80.03,80.03,20,1563235200
ok,83.11,83.11,72.85,72.85,840,1563321600
ok,75.93,75.93,75.93,75.93,20,1563408000
ok,74.9,74.9,70.8,70.8,186,1563667200
ok,70.8,71.82,69.77,70.8,610,1563753600
ok,73.87,73.87,65.66,65.66,5848,1563840000
ok,66.69,70.79,66.69,70.79,854,1563926400
ok,70.79,70.79,68.74,69.76,331,1564012800
ok,68.74,68.74,67.71,67.71,60,1564272000
ok,66.68,66.68,66.68,66.68,390,1564358400
ok,65.66,68.74,64.63,65.66,501,1564444800
ok,64.63,65.66,64.63,65.66,5620,1564531200
ok,66.68,71.81,66.68,70.79,1251,1564617600
ok,71.81,71.81,66.68,70.79,1075,1564876800
ok,69.76,69.76,65.65,67.71,5335,1564963200
ok,66.68,67.71,66.68,67.71,86,1565049600
ok,67.71,67.71,67.71,67.71,10,1565136000
