s,o,h,l,c,v,t
ok,316.14,316.14,316.14,316.14,806,1358380800
ok,316.14,310.3,310.3,310.3,536,1358640000
ok,310.3,312.49,312.49,312.49,55,1358899200
ok,312.49,310.66,308.84,308.84,400,1358985600
ok,308.84,305.19,305.19,305.19,121,1360022400
ok,305.19,302.64,297.9,302.64,12150,1360195200
ok,302.64,297.9,297.9,297.9,200,1360454400
ok,297.9,303.37,301.54,301.54,142,1360627200
ok,301.54,305.19,303.37,305.19,400,1360713600
ok,305.19,312.49,310.66,312.49,210,1361059200
ok,312.49,318.69,317.96,317.96,760,1361232000
ok,317.96,317.23,317.23,317.23,400,1361318400
ok,317.23,315.77,315.41,315.41,700,1361404800
ok,315.41,309.93,308.84,308.84,300,1361664000
ok,308.84,307.02,307.02,307.02,54,1361750400
ok,307.02,317.96,312.49,317.96,537,1361836800
ok,317.96,323.8,317.23,317.23,223,1362268800
ok,317.23,312.49,312.49,312.49,220,1362441600
ok,312.49,312.12,312.12,312.12,180,1362528000
ok,312.12,307.02,307.02,307.02,105,1362614400
ok,307.02,307.02,301.54,301.54,3451,1362960000
ok,301.54,307.02,301.54,307.02,754,1363219200
ok,307.02,305.92,301.54,303.37,5968,1363478400
ok,303.37,299.72,296.07,299.72,310,1363564800
ok,299.72,301.54,292.43,301.54,9566,1363651200
ok,301.54,301.54,297.17,301.54,3724,1363737600
ok,301.54,305.19,302.27,302.27,543,1363824000
ok,302.27,299.72,299.72,299.72,74,1364083200
ok,299.72,307.02,301.54,307.02,335,1364169600
ok,307.02,303.37,301.54,303.37,150,1364342400
ok,303.37,301.54,301.54,301.54,500,1364428800
ok,301.54,301.54,301.54,301.54,40,1364774400
ok,301.54,305.92,299.72,299.72,250,1364860800
ok,299.72,299.72,294.25,299.72,818,1364947200
ok,299.72,301.54,294.25,294.25,11097,1365033600
ok,294.25,297.9,297.9,297.9,2657,1365292800
ok,297.9,303.0,297.9,301.54,564,1365379200
ok,301.54,305.19,297.9,305.19,955,1365465600
ok,305.19,307.02,307.02,307.02,50,1365638400
ok,307.02,304.83,304.83,304.83,200,1365984000
ok,304.83,306.29,300.45,300.45,1355,1366070400
ok,300.45,305.19,305.19,305.19,50,1366156800
ok,305.19,299.72,299.72,299.72,10,1366588800
ok,299.72,297.9,297.9,297.9,224,1366675200
ok,297.9,297.9,297.53,297.9,2156,1366848000
ok,297.9,297.9,297.9,297.9,2786,1367107200
ok,297.9,303.37,300.82,303.37,210,1367193600
ok,303.37,303.37,297.9,299.36,2099,1367280000
ok,299.36,297.9,293.88,297.9,1897,1367452800
ok,297.9,296.07,294.25,294.25,500,1367884800
ok,294.25,294.25,294.25,294.25,100,1367971200
ok,294.25,294.25,294.25,294.25,1080,1368316800
ok,294.25,297.9,296.07,297.9,3536,1368403200
ok,297.9,303.37,298.26,298.26,1342,1368489600
ok,298.26,301.54,298.26,301.54,1630,1368576000
ok,301.54,301.54,300.82,300.82,900,1368662400
ok,300.82,303.37,303.37,303.37,100,1368921600
ok,303.37,303.37,301.54,303.37,1250,1369008000
ok,303.37,305.19,305.19,305.19,100,1369094400
ok,305.19,301.54,301.54,301.54,632,1369180800
ok,301.54,302.64,301.54,302.64,226,1369267200
ok,302.64,301.54,301.54,301.54,7600,1369526400
ok,301.54,303.0,301.54,301.54,1402,1369612800
ok,301.54,303.37,301.91,301.91,800,1369699200
ok,301.91,307.38,305.19,305.19,970,1369872000
ok,305.19,303.37,303.37,303.37,76,1370131200
ok,303.37,305.19,305.19,305.19,83,1370304000
ok,305.19,316.14,307.02,316.14,1800,1370390400
ok,316.14,314.31,310.66,310.66,1177,1370476800
ok,310.66,314.31,307.02,314.31,3467,1370822400
ok,314.31,314.31,308.84,314.31,250,1370995200
ok,314.31,308.84,308.84,308.84,100,1371081600
ok,308.84,303.37,303.37,303.37,14106,1371340800
ok,303.37,308.11,308.11,308.11,12,1371427200
ok,308.11,312.12,312.12,312.12,100,1371513600
ok,312.12,307.38,307.02,307.02,406,1371600000
ok,307.02,311.76,308.84,311.76,176,1371686400
ok,311.76,312.49,308.84,312.49,399,1372118400
ok,312.49,307.02,301.54,301.54,12100,1372204800
ok,301.54,312.49,307.02,312.49,1010,1372291200
ok,312.49,307.02,307.02,307.02,100,1372550400
ok,307.02,312.12,312.12,312.12,26,1372636800
ok,312.12,311.03,311.03,311.03,116,1372723200
ok,311.03,315.77,312.49,312.49,336,1372809600
ok,312.49,311.03,310.66,310.66,204,1372896000
ok,310.66,314.31,314.31,314.31,5000,1373155200
ok,314.31,314.31,308.84,310.66,840,1373241600
ok,310.66,307.02,305.19,307.02,704,1373414400
ok,307.02,308.84,301.54,308.84,3591,1373500800
ok,308.84,310.66,305.19,310.66,500,1373760000
ok,310.66,327.08,307.02,327.08,1106,1373846400
ok,327.08,332.92,310.3,310.66,3307,1373932800
ok,310.66,315.77,313.22,313.22,40,1374019200
ok,313.22,319.78,315.04,315.04,693,1374105600
ok,315.04,320.51,315.04,315.41,2590,1374364800
ok,315.41,316.14,315.77,315.77,120,1374451200
ok,315.77,316.14,315.41,315.41,1624,1374537600
ok,315.41,327.44,315.41,323.43,8296,1374624000
ok,323.43,335.1,323.43,330.73,5588,1374710400
ok,330.73,346.78,330.73,344.22,6670,1374969600
ok,344.22,350.42,345.32,345.32,7290,1375056000
ok,345.32,358.08,334.37,352.61,7035,1375142400
ok,352.61,361.73,356.99,358.08,3376,1375228800
ok,358.08,361.73,356.26,359.54,973,1375315200
ok,359.54,366.11,358.81,358.81,1020,1375574400
ok,358.81,352.98,346.05,346.05,1414,1375660800
ok,346.05,348.97,346.78,346.78,118,1375747200
ok,346.78,348.97,348.97,348.97,100,1375833600
ok,348.97,352.61,346.05,346.05,1400,1375920000
ok,346.05,345.32,345.32,345.32,699,1376179200
ok,345.32,345.32,345.32,345.32,749,1376265600
ok,345.32,346.78,342.03,342.03,219,1376352000
ok,342.03,341.31,330.73,330.73,294,1376438400
ok,330.73,328.9,328.9,328.9,100,1376870400
ok,328.9,323.07,317.23,317.23,250,1376956800
ok,317.23,312.12,312.12,312.12,60,1377388800
ok,312.12,321.61,308.84,319.78,7921,1377475200
ok,319.78,331.09,323.43,331.09,2235,1377561600
ok,331.09,330.73,330.73,330.73,431,1377734400
ok,330.73,334.37,332.55,332.55,1500,1377993600
ok,332.55,335.47,334.37,335.47,600,1378080000
ok,335.47,334.37,330.0,330.73,636,1378166400
ok,330.73,327.08,327.08,327.08,100,1378252800
ok,327.08,321.24,321.24,321.24,250,1378598400
ok,321.24,316.14,316.14,316.14,200,1378771200
ok,316.14,312.49,312.49,312.49,743,1378857600
ok,312.49,319.78,317.96,319.78,280,1378944000
ok,319.78,316.14,316.14,316.14,394,1379203200
ok,316.14,316.14,316.14,316.14,457,1379289600
ok,316.14,317.96,315.77,317.96,186,1379376000
ok,317.96,318.32,312.12,312.12,1313,1379548800
ok,312.12,312.49,309.57,309.57,512,1379808000
ok,309.57,313.22,312.49,312.85,884,1379894400
ok,312.85,321.97,316.14,321.97,71,1380412800
ok,321.97,316.14,314.31,314.31,250,1380499200
ok,314.31,312.85,310.66,312.49,650,1380585600
ok,312.49,312.49,308.84,309.57,2265,1381104000
ok,309.57,314.31,314.31,314.31,150,1381363200
ok,314.31,317.96,315.77,316.14,1036,1381968000
ok,316.14,317.96,316.14,317.96,1504,1382227200
ok,317.96,319.78,314.31,314.31,3150,1382313600
ok,314.31,316.14,313.58,316.14,464,1382400000
ok,316.14,316.14,316.14,316.14,500,1382486400
ok,316.14,312.49,312.49,312.49,200,1382572800
ok,312.49,309.57,308.84,309.57,274,1382832000
ok,309.57,308.84,308.84,308.84,221,1383091200
ok,308.84,308.84,308.84,308.84,74,1383177600
ok,308.84,307.02,307.02,307.02,200,1383782400
ok,307.02,316.14,312.49,316.14,200,1384300800
ok,316.14,321.61,316.5,316.5,213,1384387200
ok,316.5,345.68,322.34,345.68,8008,1385251200
ok,345.68,359.91,343.49,355.17,7359,1385337600
ok,355.17,362.46,349.69,360.27,4045,1385424000
ok,360.27,365.38,354.44,360.27,8002,1385510400
ok,360.27,366.47,359.91,362.1,2681,1385596800
ok,362.1,382.52,368.66,382.52,5767,1385856000
ok,382.52,392.74,381.8,388.73,9298,1385942400
ok,388.73,407.33,389.09,405.51,11632,1386028800
ok,405.51,441.62,412.8,425.57,4922,1386115200
ok,425.57,443.81,405.51,405.51,11406,1386201600
ok,405.51,424.11,408.79,416.45,3739,1386460800
ok,416.45,418.27,407.33,408.06,8067,1386547200
ok,408.06,413.9,405.51,409.15,2485,1386633600
ok,409.15,412.8,407.33,407.33,2994,1386720000
ok,407.33,410.98,400.03,408.06,7500,1386806400
ok,408.06,418.64,409.15,418.64,6520,1387065600
ok,418.64,442.35,426.3,442.35,455,1387152000
ok,442.35,467.15,450.37,465.69,1823,1387324800
ok,465.69,474.45,440.52,474.45,4358,1387411200
ok,474.45,471.16,447.45,454.75,2364,1387670400
ok,454.75,454.02,443.81,443.81,14998,1387756800
ok,443.81,443.81,429.22,441.98,4841,1387843200
ok,441.98,461.32,447.45,451.1,4747,1388016000
ok,451.1,451.1,440.16,440.16,2177,1388275200
ok,440.16,438.34,436.51,438.34,2237,1388448000
ok,438.34,436.51,430.31,432.86,1726,1388534400
ok,432.86,432.86,421.92,429.22,3104,1388620800
ok,429.22,441.98,431.04,438.34,2152,1388880000
ok,438.34,440.52,425.57,429.22,4395,1388966400
ok,429.22,436.51,425.57,436.51,1661,1389052800
ok,436.51,443.81,440.16,440.16,600,1389139200
ok,440.16,447.09,441.98,445.63,2347,1389225600
ok,445.63,464.23,452.93,459.13,5094,1389484800
ok,459.13,462.05,451.1,462.05,1805,1389571200
ok,462.05,505.82,463.87,505.82,13868,1389657600
ok,505.82,544.48,512.75,515.3,13410,1389830400
ok,515.3,535.0,515.67,524.79,5221,1390089600
ok,524.79,529.53,517.49,517.49,1012,1390176000
ok,517.49,522.6,505.82,507.64,1327,1390262400
ok,507.64,522.23,487.58,487.58,3699,1390348800
ok,487.58,496.7,487.58,491.96,1489,1390435200
ok,491.96,498.52,482.84,485.76,3279,1390694400
ok,485.76,487.22,478.46,480.28,1641,1390780800
