s,o,h,l,c,v,t
ok,881.42,885.38,818.18,822.13,6266,1646006400
ok,837.94,837.94,791.7,820.55,1252,1646179200
ok,836.36,837.94,798.5,803.48,3138,1646524800
ok,818.18,818.18,790.59,800.79,724,1646611200
ok,814.23,818.18,790.51,794.47,3648,1646784000
ok,810.28,820.79,790.51,820.79,1249,1646870400
ok,806.32,841.9,806.32,831.62,1676,1647129600
ok,818.18,849.8,803.4,845.77,1120,1647216000
ok,830.12,857.71,830.12,837.94,1669,1647302400
ok,837.94,837.94,816.6,829.96,1194,1647388800
ok,822.13,822.13,799.21,806.32,1008,1647734400
ok,806.32,822.13,802.37,822.13,688,1647820800
ok,826.09,826.88,806.32,807.91,1308,1647907200
ok,795.34,810.28,795.34,796.84,2254,1647993600
ok,794.47,813.44,790.51,799.21,1851,1648080000
ok,784.27,802.37,784.27,786.56,1876,1648339200
ok,788.93,802.29,766.8,778.66,2317,1648425600
ok,790.51,801.98,763.64,763.64,970,1648512000
ok,766.8,790.51,763.64,781.03,647,1648598400
ok,796.6,812.33,770.75,770.75,1355,1648684800
ok,755.73,778.66,755.34,763.0,520,1648944000
ok,763.64,766.8,751.78,762.06,917,1649030400
ok,751.78,751.78,739.92,740.71,947,1649116800
ok,727.27,750.12,711.54,727.27,442,1649203200
ok,741.5,741.5,727.27,728.06,882,1649289600
ok,742.61,750.2,711.46,733.52,2595,1649635200
ok,718.97,741.82,705.93,741.82,1068,1649721600
ok,727.04,747.04,713.04,739.13,486,1649808000
ok,724.35,727.27,711.46,723.32,617,1650153600
ok,709.88,730.43,697.23,730.43,365,1650240000
ok,719.37,727.19,703.56,727.19,177,1650326400
ok,741.42,741.42,711.54,722.37,191,1650412800
ok,707.98,721.74,695.81,721.74,541,1650499200
ok,722.53,741.5,715.42,739.92,2023,1650758400
ok,739.13,739.13,720.95,722.29,954,1650844800
ok,721.74,721.74,705.93,705.93,647,1650931200
ok,692.49,733.6,692.49,731.23,358,1651017600
ok,716.6,730.43,690.36,721.66,2435,1651104000
ok,734.86,734.86,699.6,715.97,396,1651449600
ok,701.66,711.38,695.65,707.83,421,1651622400
ok,693.68,703.48,679.84,683.79,1250,1651708800
ok,672.02,675.89,662.45,662.45,537,1651968000
ok,664.82,693.44,664.82,679.84,574,1652054400
ok,693.28,706.64,683.79,700.32,161,1652140800
ok,700.47,739.13,700.47,735.18,344,1652227200
ok,749.33,763.56,707.51,707.51,2035,1652313600
ok,695.65,695.73,670.36,670.36,500,1652745600
ok,671.94,698.02,657.0,698.02,2067,1652832000
ok,687.75,725.61,686.17,687.75,210,1652918400
ok,701.19,711.46,664.9,671.94,794,1653004800
ok,658.5,667.19,658.5,667.19,63,1653264000
ok,679.05,689.25,665.61,689.25,323,1653350400
ok,689.33,695.49,683.79,695.49,1025,1653436800
