s,o,h,l,c,v,t
ok,189.0,190.9,185.3,189.0,4545,1684886400
ok,187.5,191.5,186.55,187.5,8306,1685232000
ok,185.0,186.5,182.55,186.25,6715,1685404800
ok,183.55,185.95,177.5,177.5,10529,1685491200
ok,177.5,180.5,174.5,176.0,11310,1685577600
ok,178.5,183.95,176.5,183.5,12401,1685836800
ok,181.0,186.5,178.45,181.5,9546,1685923200
ok,182.5,187.5,176.35,185.0,21653,1686009600
ok,182.5,189.45,182.5,188.4,10281,1686096000
ok,190.0,190.0,184.3,186.0,11495,1686182400
ok,184.5,199.0,184.5,193.15,36483,1686441600
ok,190.3,192.75,187.5,192.5,13080,1686528000
ok,190.0,195.35,189.65,194.95,14147,1686614400
ok,192.1,196.9,189.05,193.0,19373,1686700800
ok,195.85,195.85,187.0,189.0,11023,1686787200
ok,187.0,191.25,186.0,191.25,15662,1687046400
ok,194.0,194.0,188.5,189.5,7044,1687132800
ok,186.75,192.0,186.75,187.5,3238,1687219200
ok,190.25,190.25,182.3,183.5,10964,1687305600
ok,182.0,185.5,178.5,179.5,12393,1687392000
ok,177.0,185.15,175.5,185.0,26830,1687651200
ok,185.5,187.45,179.0,183.25,11517,1687737600
ok,181.0,185.0,178.65,184.95,10878,1687824000
ok,182.3,185.0,179.75,181.5,8133,1687910400
ok,180.0,182.0,176.5,181.0,11130,1688256000
ok,178.4,179.0,175.0,176.0,7845,1688342400
ok,176.0,177.0,172.5,172.5,4350,1688428800
ok,172.5,176.5,170.5,172.9,9931,1688515200
ok,175.0,177.0,168.2,172.5,3090,1688601600
ok,172.5,174.45,171.0,173.75,2887,1688860800
ok,171.5,174.1,171.05,173.5,1710,1688947200
ok,171.5,171.5,168.5,170.9,3415,1689033600
ok,168.5,178.5,168.5,177.95,4262,1689120000
ok,175.5,179.5,169.7,173.45,12898,1689206400
ok,171.0,172.5,169.05,172.5,4513,1689465600
ok,170.05,174.95,168.55,174.95,4047,1689552000
ok,172.5,175.0,170.6,174.0,3830,1689638400
ok,171.55,173.0,170.2,172.5,5674,1689724800
ok,171.0,178.5,170.25,174.65,1816,1689811200
ok,172.2,175.0,171.0,174.25,7185,1690070400
ok,172.05,180.0,172.0,177.0,8571,1690156800
ok,175.0,177.5,174.55,174.55,2518,1690243200
ok,173.55,175.45,173.5,174.5,2610,1690329600
ok,172.15,174.5,172.05,172.55,2700,1690416000
ok,170.15,175.0,170.0,170.5,5125,1690675200
ok,168.5,174.95,168.5,172.4,3864,1690761600
ok,170.05,172.0,168.5,168.5,4435,1690848000
ok,166.75,170.0,165.5,167.0,4449,1690934400
ok,167.0,167.5,165.05,166.5,4080,1691020800
ok,165.0,165.0,162.7,164.5,6551,1691280000
ok,162.25,167.05,160.5,167.05,7813,1691366400
ok,164.75,165.0,162.6,163.25,3054,1691452800
ok,163.0,171.45,160.0,171.45,3410,1691539200
ok,173.5,173.5,162.05,168.25,4535,1691625600
ok,165.95,166.0,162.5,165.0,3410,1691884800
ok,163.0,163.0,160.0,162.0,6450,1691971200
ok,161.0,162.0,159.5,160.1,3914,1692057600
ok,157.9,160.0,157.5,160.0,3169,1692144000
ok,158.0,160.5,156.5,160.5,2200,1692230400
ok,159.1,159.1,154.95,155.0,2964,1692489600
ok,152.9,153.25,151.05,153.25,2977,1692576000
ok,151.25,154.55,150.5,154.55,4336,1692662400
ok,155.0,160.0,153.0,157.0,14172,1692748800
ok,155.0,159.65,153.0,159.0,8878,1692835200
ok,156.85,156.85,153.5,154.45,2627,1693094400
ok,152.4,157.0,152.4,153.0,2357,1693180800
ok,151.0,154.0,151.0,153.5,3793,1693267200
ok,151.5,153.7,151.5,151.95,2250,1693353600
ok,149.95,150.5,148.6,149.5,3875,1693699200
ok,147.55,151.4,147.05,149.95,2898,1693785600
ok,148.05,151.4,146.0,147.5,1610,1693872000
ok,147.5,150.35,146.05,147.6,3393,1694044800
ok,146.05,148.95,146.05,148.95,2006,1694304000
ok,147.05,154.0,145.8,152.5,5444,1694390400
ok,150.45,152.5,150.0,152.0,5280,1694476800
ok,150.05,156.5,150.0,156.0,2791,1694563200
ok,156.5,157.5,150.45,152.45,6011,1694908800
ok,150.5,153.5,150.5,153.4,1325,1694995200
ok,152.5,159.1,150.75,159.0,4709,1695081600
ok,161.15,167.55,161.15,165.5,20382,1695254400
ok,165.0,166.5,159.0,161.0,11615,1695513600
ok,159.0,166.0,159.0,162.7,8709,1695600000
ok,164.75,170.0,164.05,168.5,18112,1695686400
ok,166.15,169.15,165.0,167.25,8595,1695772800
ok,169.55,169.55,160.5,163.5,10040,1696118400
ok,161.3,170.0,159.35,166.0,4100,1696204800
ok,165.0,171.5,161.3,162.05,5795,1696291200
ok,161.1,164.95,161.1,164.95,7104,1696377600
ok,163.1,165.75,162.0,165.0,5900,1696464000
ok,166.0,166.0,157.8,159.95,8587,1696723200
ok,157.8,162.0,155.0,157.95,4220,1696809600
ok,157.5,160.1,155.55,157.5,3320,1696896000
ok,155.45,157.45,154.25,157.25,4110,1696982400
ok,155.5,159.35,154.1,157.1,4527,1697068800
ok,155.0,155.5,153.05,153.15,2040,1697414400
ok,152.5,155.0,152.5,154.5,1725,1697500800
ok,152.45,156.1,150.65,155.55,3280,1697587200
ok,153.45,157.0,151.65,155.0,1150,1697673600
ok,153.0,154.0,151.0,154.0,2530,1698537600
ok,151.95,155.5,148.75,154.5,2060,1698624000
ok,152.45,152.45,151.05,151.55,468,1698710400
ok,151.0,154.0,150.05,151.5,1080,1698796800
ok,150.0,152.0,149.55,151.85,2210,1698883200
ok,149.85,150.15,148.1,149.05,2630,1699142400
ok,148.0,151.1,148.0,150.95,3276,1699228800
ok,150.0,153.5,149.5,153.5,4085,1699315200
ok,153.5,155.3,150.0,153.45,1550,1699401600
ok,152.5,153.5,148.85,150.6,936,1699488000
ok,150.0,159.5,150.0,152.5,3065,1700438400
ok,150.65,152.4,149.35,151.9,3408,1700524800
ok,149.9,155.05,149.9,155.0,4320,1700611200
ok,152.9,160.0,151.05,157.0,3816,1700697600
ok,154.9,159.65,152.9,159.5,8410,1700956800
ok,159.5,159.5,155.9,157.5,4237,1701043200
ok,157.5,159.5,155.45,156.55,6320,1701129600
ok,156.55,158.5,148.5,154.4,10038,1701216000
ok,152.35,154.5,150.0,152.7,4581,1701302400
ok,153.0,153.5,150.3,153.5,3780,1701561600
ok,153.0,155.5,151.3,152.1,4266,1701648000
ok,152.25,156.0,152.1,152.15,2966,1701734400
ok,150.5,153.0,150.5,153.0,2820,1701820800
ok,151.0,157.5,151.0,154.9,4066,1701907200
ok,156.95,165.35,156.95,165.0,3696,1702166400
ok,167.3,168.5,161.0,164.95,25454,1702252800
ok,165.0,170.35,163.05,168.05,20706,1702339200
ok,170.0,175.0,168.45,173.5,31459,1702425600
ok,173.5,175.5,170.0,173.55,8812,1702512000
ok,175.95,187.5,171.05,187.5,42773,1702771200
ok,190.0,193.5,183.0,187.5,40639,1702857600
ok,187.5,190.45,180.3,188.5,26553,1702944000
ok,191.25,193.5,185.5,187.0,18628,1703030400
ok,187.0,192.25,180.55,189.5,32383,1703116800
ok,186.75,193.25,183.0,190.0,36086,1703376000
ok,192.5,199.35,187.5,196.5,77296,1703635200
ok,196.5,209.5,196.5,207.0,102207,1703721600
ok,207.0,213.2,199.5,213.2,55467,1704067200
ok,210.0,210.0,200.5,202.5,29657,1704153600
ok,200.0,205.55,198.0,205.05,33555,1704240000
ok,203.55,217.5,203.1,207.0,70369,1704326400
ok,208.5,210.95,205.5,207.05,29944,1704585600
ok,205.0,215.0,204.0,214.0,80020,1704672000
ok,214.0,226.5,212.0,224.5,96900,1704758400
ok,225.0,232.0,212.85,225.95,50982,1704844800
ok,226.5,233.0,215.7,230.5,51619,1704931200
ok,226.9,244.8,212.5,236.5,52785,1705190400
ok,232.8,247.0,232.8,244.5,66499,1705363200
ok,240.65,256.0,230.0,245.0,67355,1705449600
ok,241.1,261.5,226.5,261.5,78513,1705536000
ok,257.5,271.0,240.5,260.0,88419,1705795200
ok,255.8,265.5,240.4,242.5,71953,1705881600
ok,238.65,259.5,235.05,255.95,102096,1705968000
ok,251.85,263.65,244.0,260.0,70536,1706054400
ok,256.5,256.5,244.7,252.95,52341,1706140800
ok,248.9,260.0,237.35,250.0,34176,1706400000
ok,246.0,258.95,245.0,250.0,35260,1706486400
ok,246.0,262.0,242.1,250.05,40523,1706572800
ok,246.05,253.5,244.1,248.45,37403,1706659200
ok,244.5,247.5,241.15,247.5,28820,1706745600
ok,244.5,256.5,237.0,248.5,36642,1707004800
ok,244.55,260.0,243.0,244.0,15512,1707091200
ok,240.15,260.5,235.0,257.5,25570,1707177600
ok,253.35,265.5,243.5,263.55,80669,1707264000
ok,259.4,278.4,251.15,278.4,76436,1707350400
ok,273.85,291.0,260.9,290.0,148503,1707609600
ok,290.0,314.0,266.0,310.5,114969,1707696000
ok,307.5,330.5,297.5,327.95,90401,1707782400
ok,322.4,338.0,302.0,313.5,159642,1707868800
ok,308.25,323.0,295.0,302.0,110403,1707955200
ok,300.5,310.5,280.5,286.5,98075,1708214400
ok,281.8,299.0,272.7,297.5,114816,1708387200
ok,292.55,312.0,287.5,302.0,54590,1708473600
ok,297.0,307.5,283.5,295.5,82283,1708560000
ok,290.6,299.9,280.0,284.5,39505,1708819200
ok,279.85,300.0,276.0,282.5,30511,1708905600
ok,277.85,290.95,276.5,288.0,44423,1708992000
ok,283.25,285.65,276.0,280.6,20854,1709078400
ok,285.2,288.7,273.45,276.5,41896,1709164800
ok,272.0,286.5,268.9,278.5,40613,1709424000
ok,273.95,300.9,273.95,300.9,8954,1709510400
ok,302.0,302.0,278.3,284.0,51301,1709596800
ok,280.0,292.5,267.0,277.5,36876,1709683200
ok,277.5,290.5,267.15,270.05,52033,1709769600
ok,270.0,287.5,269.55,273.55,23569,1710028800
ok,273.5,277.95,267.6,272.25,27862,1710201600
ok,270.5,272.9,262.1,262.1,57484,1710288000
ok,262.0,275.0,259.25,266.0,38627,1710374400
ok,266.0,269.5,259.0,261.95,22718,1710633600
ok,266.0,266.0,260.55,262.45,14568,1710720000
ok,260.0,266.0,258.55,263.5,50042,1710806400
ok,267.5,276.5,261.5,276.5,71536,1710892800
