s,o,h,l,c,v,t
ok,197.71,214.29,197.71,205.71,263992,1624492800
ok,208.57,211.43,205.14,206.29,160100,1624752000
ok,206.86,210.29,200.57,201.71,119004,1624838400
ok,202.86,205.71,194.29,195.43,153227,1624924800
ok,193.14,196.57,185.71,194.86,216439,1625011200
ok,194.29,204.0,194.29,199.43,196626,1625097600
ok,199.43,202.86,197.71,198.29,105005,1625356800
ok,201.14,201.14,193.71,194.86,85330,1625443200
ok,202.29,202.29,191.43,191.43,58049,1625529600
ok,188.57,193.14,184.0,186.86,145917,1625616000
ok,186.86,193.14,185.14,192.57,153860,1625702400
ok,195.43,207.43,193.14,207.43,157571,1625961600
ok,208.57,211.43,196.57,200.57,219498,1626048000
ok,200.0,206.29,198.29,201.14,61655,1626134400
ok,204.0,208.57,200.0,208.57,175102,1626220800
ok,209.71,215.43,206.86,209.71,288506,1626307200
ok,212.57,217.71,210.29,210.86,222242,1626566400
ok,213.71,214.17,209.14,210.69,130799,1626652800
ok,212.57,215.43,208.57,213.14,278606,1626739200
ok,211.43,220.0,211.43,216.0,281327,1626912000
ok,217.14,225.71,217.14,224.57,329727,1627171200
ok,224.57,228.0,220.0,224.57,278720,1627257600
ok,224.57,240.57,221.14,235.43,550901,1627344000
ok,235.43,246.69,228.57,229.71,556881,1627430400
ok,229.71,232.0,224.0,230.86,230827,1627516800
ok,232.0,248.57,229.14,246.29,726993,1627776000
ok,250.34,258.86,247.43,250.29,611502,1627862400
ok,254.29,257.14,245.71,255.43,383977,1627948800
ok,258.86,269.14,256.0,264.57,604670,1628035200
ok,268.57,268.57,253.09,254.29,460269,1628121600
ok,254.29,269.71,246.29,264.0,509954,1628380800
ok,268.0,279.37,264.0,275.37,675890,1628467200
ok,277.14,282.29,266.86,268.0,443863,1628553600
ok,268.57,277.14,262.86,275.43,420042,1628640000
ok,275.43,280.06,269.14,269.71,302559,1628726400
ok,265.2,271.43,249.14,259.43,399214,1628985600
ok,263.37,280.0,258.86,271.43,433941,1629072000
ok,274.29,294.29,274.29,294.29,529373,1629158400
ok,299.31,316.51,287.43,293.71,653184,1629244800
ok,293.71,293.71,274.86,277.03,523980,1629331200
ok,272.4,272.4,253.66,256.57,476758,1629763200
ok,252.34,268.51,241.14,257.14,244919,1629849600
ok,257.14,277.71,256.0,275.43,362753,1629936000
ok,280.0,280.11,268.57,270.29,319950,1630195200
ok,274.29,274.29,258.29,258.86,213923,1630368000
ok,262.86,267.43,253.71,258.86,199011,1630454400
ok,260.0,263.43,250.29,251.43,134772,1630540800
ok,247.26,248.57,230.57,231.43,199920,1630800000
ok,231.43,250.29,225.71,250.29,209804,1630886400
ok,254.4,265.71,246.29,257.71,196977,1630972800
ok,258.86,260.0,248.0,252.57,105354,1631059200
ok,255.43,263.14,251.2,260.51,226365,1631145600
ok,264.86,277.14,262.86,274.86,284579,1631404800
ok,279.49,280.57,268.0,268.57,321809,1631491200
ok,267.43,272.0,260.0,262.29,145520,1631577600
ok,265.71,265.71,257.14,258.29,130689,1631664000
ok,258.29,258.29,246.17,252.0,192535,1631750400
ok,252.0,252.0,232.0,232.57,177756,1632096000
ok,232.57,250.86,218.23,234.29,166137,1632182400
ok,237.71,253.43,237.71,253.43,154112,1632268800
ok,257.6,261.43,244.63,245.71,142754,1632355200
ok,245.71,245.71,233.71,234.29,104440,1632614400
ok,237.14,244.97,225.71,226.86,119476,1632700800
ok,226.86,234.29,214.63,217.14,129479,1632787200
ok,217.14,230.29,210.86,228.0,97085,1632873600
ok,230.86,231.43,220.69,222.29,71756,1632960000
ok,222.29,222.86,209.2,211.43,85691,1633219200
ok,209.71,219.43,201.71,204.0,59338,1633305600
ok,206.86,213.14,205.71,210.29,54052,1633392000
ok,213.14,219.43,212.63,216.51,53428,1633478400
ok,219.37,222.86,210.86,212.0,37106,1633824000
ok,212.0,214.57,208.69,213.71,31635,1633910400
ok,217.03,217.09,208.57,216.57,14846,1634428800
ok,213.14,213.71,206.29,208.51,32234,1634515200
ok,205.26,205.43,193.71,198.86,89210,1634601600
ok,201.94,208.29,201.71,207.43,35809,1634688000
ok,210.29,213.03,198.86,202.86,31117,1634774400
ok,205.71,211.43,201.37,208.0,70884,1635033600
ok,210.86,224.51,208.57,224.51,110442,1635120000
ok,228.0,238.86,225.14,233.71,141356,1635206400
ok,234.29,238.86,225.71,230.34,113837,1635292800
ok,232.57,242.86,224.57,240.0,176900,1635379200
ok,242.86,259.6,240.0,257.71,157360,1635638400
ok,260.0,261.71,246.29,249.71,143982,1635724800
ok,249.71,253.71,241.66,250.29,77383,1635811200
ok,254.29,258.29,246.17,246.29,67941,1635897600
ok,250.29,254.29,243.94,248.57,48407,1636329600
ok,244.57,248.0,231.43,237.71,103822,1636416000
ok,233.83,237.14,226.91,228.0,79548,1636588800
ok,231.43,234.29,225.71,228.57,51728,1636848000
ok,228.57,236.91,228.57,234.86,60800,1636934400
ok,238.63,253.66,232.57,252.29,177636,1637020800
ok,256.0,271.31,254.29,261.71,482484,1637107200
ok,261.14,265.71,256.63,257.14,215880,1637193600
ok,257.14,277.14,252.86,270.86,543746,1637452800
ok,274.29,281.71,272.57,273.03,348850,1637539200
ok,273.14,277.14,264.0,267.43,243305,1637625600
ok,263.43,272.57,259.43,265.71,282217,1637712000
ok,270.17,270.17,257.14,257.2,107373,1637798400
ok,257.2,261.14,246.29,248.0,223246,1638057600
ok,248.0,255.43,242.86,244.57,127220,1638144000
ok,248.57,256.57,241.77,256.57,143662,1638230400
ok,260.0,260.57,250.29,250.29,120526,1638316800
