s,o,h,l,c,v,t
ok,394.19,404.76,381.05,403.81,100729,1703030400
ok,411.43,443.81,404.76,428.1,104833,1703116800
ok,420.0,447.62,411.62,428.1,64801,1703376000
ok,429.52,436.48,405.71,409.52,36233,1703635200
ok,407.62,414.29,396.76,406.67,23724,1703721600
ok,407.62,424.0,401.33,401.33,30989,1704067200
ok,400.95,415.24,395.24,401.43,37850,1704153600
ok,395.24,417.14,394.38,417.14,16468,1704240000
ok,419.05,438.1,404.48,423.81,51789,1704326400
ok,431.43,437.14,420.19,421.05,36221,1704585600
ok,421.05,446.86,420.95,444.67,31940,1704672000
ok,446.67,452.19,421.05,421.14,50903,1704758400
ok,429.05,455.24,417.14,423.81,29639,1704844800
ok,428.57,442.86,416.95,438.1,24335,1704931200
ok,446.86,457.14,440.95,452.38,69688,1705190400
ok,461.43,462.86,443.81,445.81,51794,1705363200
ok,442.86,442.86,428.57,428.57,30202,1705449600
ok,428.57,441.9,420.1,438.1,34292,1705536000
ok,438.1,461.9,429.52,437.24,29959,1705795200
ok,428.67,443.81,422.86,426.67,16652,1705881600
ok,419.05,435.24,419.05,423.81,14785,1705968000
ok,417.14,439.9,414.48,415.24,10705,1706054400
ok,406.95,419.71,406.95,418.1,7020,1706140800
ok,417.14,428.57,406.95,428.57,13213,1706400000
ok,420.95,431.43,420.0,428.1,11651,1706486400
ok,420.29,454.29,420.29,450.48,76335,1706572800
ok,444.38,466.48,444.38,451.43,73003,1706659200
ok,451.43,457.14,434.86,444.76,31663,1706745600
ok,453.33,462.67,429.33,437.14,39923,1707004800
ok,433.33,437.14,425.71,437.14,14087,1707091200
ok,428.67,434.29,423.9,434.29,15472,1707177600
ok,425.62,445.71,425.62,444.76,15117,1707264000
ok,444.76,464.76,435.9,456.19,74238,1707350400
ok,461.9,470.76,453.33,460.0,84541,1707609600
ok,451.14,483.81,451.14,477.05,103140,1707696000
ok,467.52,514.29,467.52,495.05,151517,1707782400
ok,504.76,514.86,485.71,500.0,77492,1707868800
ok,500.0,508.57,484.76,487.62,35057,1707955200
ok,497.33,497.33,468.19,469.52,42589,1708214400
ok,478.1,478.1,454.29,463.52,25128,1708387200
ok,472.76,476.19,462.29,470.95,21404,1708473600
ok,480.29,480.29,448.76,456.1,34116,1708560000
ok,465.14,468.57,437.14,445.71,27498,1708819200
ok,454.57,471.43,436.95,448.95,19381,1708905600
ok,440.0,464.76,440.0,447.62,12565,1708992000
ok,440.0,456.57,434.95,448.57,17610,1709078400
ok,440.0,475.24,423.81,436.1,17146,1709164800
ok,436.1,436.1,415.24,424.76,19076,1709424000
ok,431.43,457.14,431.43,457.14,4675,1709510400
ok,461.9,461.9,424.0,424.0,34339,1709596800
ok,432.38,440.95,409.52,425.71,43956,1709683200
ok,432.38,438.1,421.05,427.62,22292,1709769600
ok,436.1,444.76,421.9,426.67,22455,1710028800
ok,428.57,439.05,426.76,433.33,35368,1710201600
ok,437.14,461.43,430.57,455.24,64512,1710288000
ok,463.62,466.67,451.43,456.1,45422,1710374400
ok,447.62,455.24,430.48,441.9,26690,1710633600
ok,445.71,445.71,426.67,436.0,38636,1710720000
ok,443.71,445.71,425.62,433.9,34913,1710806400
ok,425.24,441.9,423.81,430.48,22249,1710892800
ok,421.9,435.24,413.33,415.81,41113,1710979200
ok,409.52,422.86,404.76,420.67,26758,1711324800
ok,420.1,435.24,413.33,432.38,25259,1711411200
ok,428.57,436.19,420.19,423.81,12407,1711497600
ok,431.43,431.43,417.14,424.76,18415,1711584000
ok,417.24,438.1,417.24,432.38,37557,1711843200
ok,428.57,438.0,422.1,423.81,17223,1711929600
ok,423.81,427.62,418.1,420.95,11103,1712016000
ok,428.48,428.48,415.33,417.14,5761,1712102400
ok,411.52,418.95,411.52,412.48,11050,1712188800
ok,405.71,423.81,405.71,423.81,15150,1712448000
ok,419.24,428.57,419.24,420.95,15327,1712620800
ok,428.57,429.33,416.19,420.95,23982,1712707200
ok,414.38,429.52,414.38,426.67,17636,1713052800
ok,418.38,424.76,415.71,417.71,14645,1713139200
ok,412.48,418.95,412.48,418.95,8860,1713225600
ok,414.29,414.29,406.76,409.52,6947,1713398400
ok,404.76,423.81,404.76,420.57,9110,1713657600
ok,427.52,427.52,409.52,417.62,9623,1713744000
ok,422.57,422.57,406.67,419.05,3152,1713916800
ok,419.05,419.05,404.29,409.52,4462,1714003200
ok,405.71,413.81,405.71,413.81,7215,1714262400
ok,405.71,414.29,405.71,409.52,4870,1714348800
ok,417.14,422.86,404.76,418.86,17695,1714435200
ok,418.1,423.81,410.57,416.1,21971,1714608000
ok,424.38,424.38,413.33,414.38,22991,1714867200
ok,414.29,419.05,409.05,410.48,9975,1714953600
ok,409.05,418.57,409.05,411.05,8659,1715040000
ok,409.05,414.29,403.81,414.29,4456,1715126400
ok,414.29,419.05,406.19,406.19,7762,1715212800
ok,414.29,414.29,401.43,408.57,11331,1715472000
ok,402.86,412.86,402.86,408.0,9129,1715558400
ok,403.05,423.81,403.05,421.14,11540,1715644800
ok,423.81,428.57,410.1,413.33,20779,1715731200
ok,413.33,420.95,409.52,415.24,19169,1715817600
ok,422.86,451.71,414.48,442.86,42889,1716076800
ok,451.43,474.95,438.76,469.52,102717,1716163200
ok,462.95,501.9,462.95,490.48,124360,1716249600
ok,481.24,500.0,478.1,481.9,56921,1716336000
ok,490.48,490.48,472.38,473.43,40142,1716681600
ok,464.0,498.1,464.0,494.29,113759,1716768000
ok,504.1,520.95,486.0,502.86,83023,1716940800
ok,501.9,533.24,495.81,533.24,91397,1717027200
ok,543.81,543.81,495.24,513.33,76288,1717286400
ok,522.86,526.67,492.38,493.33,62957,1717372800
ok,492.48,509.52,492.48,498.76,54298,1717459200
ok,495.71,525.71,495.71,517.9,91989,1717545600
ok,514.29,566.57,508.1,557.14,154694,1717632000
ok,566.67,571.43,547.62,560.38,93029,1717891200
ok,560.95,607.62,560.95,600.0,148834,1717977600
ok,609.52,609.52,592.67,595.43,67094,1718064000
ok,607.33,607.33,586.67,597.14,77185,1718150400
ok,609.05,616.19,591.43,610.48,67458,1718236800
ok,609.52,629.52,595.52,628.57,65012,1718496000
ok,620.95,629.05,602.86,609.52,49794,1718668800
ok,609.52,613.33,600.1,601.9,29651,1718755200
ok,613.33,613.33,595.24,599.05,33926,1718841600
ok,599.05,600.0,582.57,589.52,59738,1719100800
