s,o,h,l,c,v,t
ok,80.02,83.39,80.58,82.83,28400,1387065600
ok,82.83,85.64,83.39,85.64,5210,1387152000
ok,85.64,87.33,85.64,85.64,19410,1387324800
ok,85.64,85.64,83.96,83.96,20150,1387411200
ok,83.96,83.96,81.71,82.27,22200,1387670400
ok,82.27,81.71,80.02,80.02,8500,1387756800
ok,80.02,81.14,78.33,81.14,40960,1387843200
ok,81.14,81.71,80.58,80.58,3000,1388016000
ok,80.58,80.02,77.77,78.33,10100,1388275200
ok,78.33,77.77,77.21,77.77,2910,1388448000
ok,77.77,77.77,76.64,77.21,17300,1388534400
ok,77.21,78.33,76.64,78.33,11700,1388620800
ok,78.33,78.89,77.77,77.77,10300,1388880000
ok,77.77,78.33,77.21,77.21,7300,1388966400
ok,77.21,77.21,76.64,77.21,6500,1389052800
ok,77.21,78.89,77.21,78.89,9000,1389139200
ok,78.89,78.89,78.33,78.33,3500,1389225600
ok,78.33,78.89,78.33,78.89,2600,1389484800
ok,78.89,80.58,79.46,80.02,7050,1389657600
ok,80.02,80.58,79.46,79.46,5390,1389830400
ok,79.46,78.89,78.33,78.89,54000,1390089600
ok,78.89,78.89,77.77,78.33,6620,1390176000
ok,78.33,79.46,77.77,78.89,16304,1390262400
ok,78.89,78.33,75.52,76.64,41220,1390348800
ok,76.64,77.21,77.21,77.21,1000,1390435200
ok,77.21,78.33,77.77,78.33,2200,1390694400
ok,78.33,78.33,77.77,77.77,9110,1390780800
ok,77.77,78.89,76.64,78.89,19400,1390867200
ok,78.89,79.46,78.89,78.89,17300,1390953600
ok,78.89,78.89,77.77,78.33,77145,1391299200
ok,78.33,82.27,78.89,81.14,76730,1391385600
ok,81.14,81.71,79.46,80.58,87920,1391472000
ok,80.58,85.08,80.58,85.08,77090,1391558400
ok,85.08,90.14,85.64,90.14,100870,1391644800
ok,90.14,95.77,88.46,89.58,176810,1391904000
ok,89.58,95.2,90.71,92.39,76150,1391990400
ok,92.39,93.52,90.14,92.39,67280,1392076800
