s,o,h,l,c,v,t
ok,68.74,70.67,66.17,68.74,5106,1595289600
ok,68.1,68.1,66.81,67.46,1560,1595376000
ok,67.46,69.38,65.53,69.38,3944,1595462400
ok,70.67,70.67,66.17,70.67,2700,1595721600
ok,73.88,73.88,67.46,68.1,4746,1595808000
ok,70.67,70.67,66.81,70.67,3640,1595894400
ok,69.38,69.38,66.81,68.74,1650,1595980800
ok,67.46,69.38,67.46,69.38,4560,1596067200
ok,68.1,70.67,66.81,67.46,4040,1596326400
ok,66.81,69.38,66.17,69.38,1654,1596412800
ok,68.1,68.1,66.17,66.81,893,1596585600
ok,70.67,70.67,66.81,68.1,1960,1596672000
ok,66.81,69.38,66.17,68.74,1530,1596931200
ok,68.74,70.67,67.46,70.67,2070,1597017600
ok,69.38,69.38,66.81,69.38,2357,1597104000
ok,68.74,68.74,66.81,68.1,1310,1597190400
ok,67.46,68.74,67.46,67.46,2300,1597276800
ok,66.17,68.74,66.17,68.74,1360,1597536000
ok,67.46,71.31,66.17,69.38,7318,1597622400
ok,69.38,70.67,67.46,70.03,4620,1597708800
ok,68.74,68.74,66.81,68.74,3430,1597795200
ok,67.46,69.38,66.17,68.1,1447,1597881600
ok,66.81,68.1,66.81,68.1,530,1598140800
ok,68.1,68.74,66.17,68.74,1240,1598227200
ok,67.46,68.74,66.81,67.46,4118,1598313600
ok,66.17,68.1,66.17,66.81,1160,1598400000
ok,66.81,70.03,66.81,70.03,6094,1598486400
ok,70.03,70.03,67.46,68.74,1165,1598745600
ok,65.53,75.16,65.53,73.88,20191,1598832000
ok,75.16,80.95,72.59,80.95,18310,1599004800
ok,83.52,84.16,74.52,77.09,19787,1599091200
ok,78.38,80.3,72.59,78.38,16532,1599350400
ok,77.09,82.23,73.88,82.23,12749,1599436800
ok,83.52,83.52,75.81,80.3,6965,1599523200
ok,79.02,79.02,73.88,76.45,11625,1599609600
ok,75.16,77.73,75.16,77.09,6557,1599696000
ok,75.81,80.3,73.24,79.02,6900,1599955200
ok,79.02,86.09,78.38,83.52,32814,1600041600
ok,82.87,86.09,80.3,82.87,13025,1600128000
ok,81.59,90.58,81.59,90.58,24871,1600214400
ok,95.08,99.58,88.01,99.58,32128,1600300800
