s,o,h,l,c,v,t
ok,97.16,97.16,95.14,95.14,400,1583107200
ok,95.14,94.13,91.09,92.1,900,1583193600
ok,91.09,91.09,89.06,89.06,140,1583798400
ok,88.05,89.06,88.05,89.06,560,1583884800
ok,88.05,88.05,85.01,85.01,570,1583971200
ok,84.0,84.0,80.97,81.98,1270,1584316800
ok,80.96,80.96,77.93,77.93,1895,1584403200
ok,77.93,84.0,77.93,84.0,660,1584489600
ok,85.01,90.07,85.01,89.06,6427,1584576000
ok,88.04,88.04,87.03,88.04,2180,1593993600
ok,87.03,87.03,87.03,87.03,360,1594080000
ok,86.02,87.03,86.02,87.03,1510,1594166400
ok,86.02,87.03,86.02,87.03,8510,1594252800
ok,86.02,88.04,86.02,87.03,460,1594512000
ok,86.01,87.03,82.98,83.99,1240,1594598400
ok,83.99,83.99,79.95,80.96,930,1594684800
ok,80.96,80.96,79.95,79.95,730,1594771200
ok,78.94,80.96,77.93,80.96,650,1594857600
ok,79.95,79.95,76.91,79.95,590,1595203200
ok,78.94,79.95,78.94,79.95,940,1595289600
ok,78.94,80.96,78.94,79.95,1200,1595376000
ok,79.95,84.0,79.95,81.97,1800,1595462400
ok,81.97,82.98,79.95,79.95,2650,1595721600
ok,80.96,81.97,80.96,81.97,1130,1595808000
ok,80.97,83.97,80.97,83.97,660,1595894400
ok,84.97,87.97,83.97,87.97,1447,1595980800
ok,87.96,88.96,86.96,86.96,913,1596067200
ok,85.96,86.96,85.96,85.96,790,1596326400
ok,85.96,86.96,85.96,86.96,1325,1596412800
ok,85.96,86.96,85.96,85.96,1300,1596585600
ok,85.96,85.96,83.96,83.96,1670,1596672000
ok,82.96,83.96,79.96,82.96,800,1596931200
ok,81.96,82.96,78.96,82.96,1370,1597017600
ok,81.96,82.96,80.96,81.96,4370,1597104000
ok,81.96,81.96,80.96,81.96,780,1597190400
ok,80.96,81.96,80.96,80.96,810,1597276800
ok,79.96,81.96,79.96,81.96,2340,1597536000
ok,80.96,81.96,78.96,80.96,1290,1597622400
ok,79.96,81.96,78.96,81.96,5928,1597708800
ok,80.96,81.96,78.96,81.96,740,1597795200
ok,80.96,80.96,78.96,79.96,500,1597881600
ok,78.96,79.96,77.96,79.96,1620,1598140800
ok,78.96,80.96,77.96,80.96,2920,1598227200
ok,79.96,81.95,78.96,80.96,3180,1598313600
ok,79.96,79.96,77.96,79.96,3940,1598400000
ok,79.96,79.96,77.96,77.96,1990,1598486400
ok,77.96,79.96,77.96,79.96,1190,1598745600
ok,79.96,83.95,79.96,80.96,4730,1598832000
ok,81.96,88.95,78.96,88.95,18953,1599004800
ok,89.96,92.96,85.96,87.96,15280,1599091200
