s,o,h,l,c,v,t
ok,206.0,209.33,203.33,206.0,46273,1688428800
ok,208.73,208.73,200.0,201.33,37776,1688515200
ok,200.0,203.93,198.2,200.0,48349,1688601600
ok,202.67,206.67,200.0,201.33,48607,1688860800
ok,202.67,203.33,194.13,194.67,64680,1688947200
ok,197.6,197.6,192.67,192.67,42345,1689033600
ok,189.6,205.87,189.6,202.0,57746,1689120000
ok,202.0,209.2,192.67,192.67,80914,1689206400
ok,195.8,199.0,193.33,195.33,30877,1689465600
ok,198.47,201.33,195.33,201.2,23132,1689552000
ok,203.27,203.27,198.07,198.67,37389,1689638400
ok,198.73,200.07,194.8,195.53,35564,1689724800
ok,193.33,202.67,193.33,201.33,81688,1689811200
ok,203.33,205.33,200.0,204.0,44573,1690070400
ok,204.0,208.13,200.93,202.0,52349,1690156800
ok,203.2,203.33,200.0,200.6,19282,1690243200
ok,199.33,201.93,197.33,198.0,26678,1690329600
ok,200.73,200.73,194.07,194.67,24855,1690416000
ok,196.67,196.67,192.67,193.93,29778,1690675200
ok,193.33,196.0,192.07,194.0,30490,1690761600
ok,194.0,196.0,191.53,191.67,24313,1690848000
ok,190.87,192.33,188.0,191.93,39020,1690934400
ok,192.67,193.93,190.0,190.67,24025,1691020800
ok,190.67,190.67,186.0,187.33,25268,1691280000
ok,186.67,188.0,184.67,186.0,26223,1691366400
ok,184.07,186.67,181.67,181.67,28917,1691452800
ok,182.0,184.6,178.13,182.93,21633,1691539200
ok,184.0,184.67,180.0,181.33,35226,1691625600
ok,182.67,182.67,178.67,179.27,34911,1691884800
ok,182.07,182.07,176.67,178.47,29059,1691971200
ok,180.67,181.33,174.0,174.13,40831,1692057600
ok,174.0,174.0,168.67,170.6,41041,1692144000
ok,171.33,172.0,168.0,168.6,22415,1692230400
ok,168.0,168.73,165.4,166.0,31019,1692489600
ok,164.67,170.0,164.67,167.13,20722,1692576000
ok,168.6,170.67,165.67,170.67,16315,1692662400
ok,172.67,177.33,170.0,177.33,35464,1692748800
ok,176.0,178.67,172.07,172.67,21178,1692835200
ok,172.0,172.0,168.73,169.33,14414,1693094400
ok,171.33,171.67,168.67,170.0,8351,1693180800
ok,168.67,171.93,168.0,169.67,16283,1693267200
ok,168.67,172.0,167.33,168.6,19215,1693353600
ok,168.6,168.6,165.33,166.67,17397,1693699200
ok,169.33,169.33,163.2,165.33,54095,1693785600
ok,167.33,167.33,162.0,164.0,12691,1693872000
ok,165.33,165.33,158.33,158.33,29726,1694044800
ok,156.67,160.0,156.67,158.67,15257,1694304000
ok,159.93,163.2,159.33,163.0,33185,1694390400
ok,162.8,163.33,158.93,160.0,13693,1694476800
ok,160.67,166.67,160.2,165.2,35606,1694563200
ok,167.67,167.67,160.67,160.67,29471,1694908800
ok,161.93,163.07,160.0,162.0,8858,1694995200
ok,163.33,169.33,161.33,169.33,27343,1695081600
ok,172.0,182.0,172.0,178.0,77708,1695254400
ok,176.67,184.67,172.0,176.67,54570,1695513600
ok,178.67,178.67,173.2,174.67,26956,1695600000
ok,177.47,182.67,176.87,179.33,52392,1695686400
ok,180.67,180.67,174.67,175.33,38436,1695772800
ok,178.13,178.13,168.67,170.67,41030,1696118400
ok,168.07,172.67,168.07,172.67,24153,1696204800
ok,170.0,174.67,169.33,171.93,17511,1696291200
ok,172.0,174.73,172.0,172.67,17526,1696377600
ok,170.13,175.2,170.13,171.67,10750,1696464000
ok,174.4,174.4,167.4,169.27,30437,1696723200
ok,166.73,169.93,166.67,167.93,21597,1696809600
ok,166.0,166.67,162.87,166.0,29556,1696896000
ok,168.6,168.6,164.07,164.67,14627,1696982400
ok,167.27,167.27,160.87,162.67,48272,1697068800
ok,160.27,162.67,159.33,160.0,24512,1697414400
ok,162.53,170.0,158.8,161.0,22921,1697500800
ok,162.4,165.0,160.0,164.6,16933,1697587200
ok,166.0,166.0,161.8,162.67,10687,1697673600
