s,o,h,l,c,v,t
ok,370.4,371.0,362.0,362.6,6128,1685491200
ok,355.4,370.0,350.0,362.0,4127,1685577600
ok,356.0,384.9,356.0,375.0,771,1685836800
ok,368.0,397.9,368.0,376.0,1262,1685923200
ok,368.6,410.0,368.5,392.0,1824,1686009600
ok,384.2,398.9,378.3,385.0,3650,1686096000
ok,377.4,396.9,370.0,395.0,2500,1686182400
ok,387.1,404.9,379.4,404.9,6313,1686441600
ok,397.0,412.9,392.1,392.5,4419,1686528000
ok,385.2,413.0,385.2,400.0,11155,1686614400
ok,392.0,417.1,385.0,395.0,7790,1686700800
ok,388.0,395.9,384.5,388.0,4090,1686787200
ok,381.0,393.0,374.0,393.0,19006,1687046400
ok,385.2,390.0,367.8,370.0,18033,1687132800
ok,365.0,370.0,354.0,357.0,14072,1687219200
ok,355.0,357.0,344.0,346.0,11096,1687305600
ok,346.0,359.0,340.0,340.1,6443,1687392000
ok,336.1,339.8,315.0,339.7,20891,1687651200
ok,340.0,352.0,326.4,336.0,8531,1687737600
ok,338.0,344.7,324.2,344.0,4811,1687824000
ok,350.0,350.0,335.3,336.0,9539,1687910400
ok,329.3,333.0,322.0,329.4,3982,1688256000
ok,322.9,328.0,317.1,323.0,2560,1688342400
ok,316.6,329.0,316.6,328.4,2800,1688428800
ok,322.0,322.0,314.0,314.0,3379,1688515200
ok,308.9,320.0,305.1,313.6,3438,1688601600
ok,307.4,315.0,303.0,305.1,9866,1688860800
ok,304.1,312.2,303.0,308.9,5241,1688947200
ok,303.1,305.0,295.0,297.0,11405,1689033600
ok,297.0,320.0,295.2,315.0,7798,1689120000
ok,321.0,325.0,300.2,309.0,9561,1689206400
ok,303.1,305.0,297.0,297.7,4095,1689465600
ok,303.0,309.0,296.0,308.0,4800,1689552000
ok,302.3,314.0,302.3,303.2,3170,1689638400
ok,300.1,305.0,300.1,305.0,1980,1689724800
ok,311.0,331.0,306.0,330.0,19132,1689811200
ok,328.0,335.0,320.5,333.0,7897,1690070400
ok,326.5,345.0,324.1,331.5,7814,1690156800
ok,324.9,330.0,317.5,320.0,7749,1690243200
ok,325.8,325.8,313.7,316.0,2009,1690329600
ok,311.0,330.0,311.0,315.0,4485,1690416000
ok,315.0,321.2,308.7,309.5,1860,1690675200
ok,309.5,315.2,305.2,308.0,4367,1690761600
ok,303.1,319.0,303.1,304.0,4365,1690848000
ok,305.0,311.1,300.3,309.5,2654,1690934400
ok,304.1,309.5,303.0,308.0,3390,1691020800
ok,303.0,310.0,296.1,296.1,6697,1691280000
ok,295.0,304.1,295.0,300.0,3119,1691366400
ok,295.1,312.1,295.1,299.0,1862,1691452800
ok,301.0,314.9,297.1,314.9,5607,1691539200
ok,308.7,315.0,303.0,309.6,3288,1691625600
ok,303.5,307.9,298.0,307.8,2840,1691884800
ok,302.1,305.0,302.1,302.5,5370,1691971200
ok,302.5,302.5,297.1,300.0,4736,1692057600
ok,300.0,300.0,293.0,293.2,7035,1692144000
ok,293.0,296.9,292.0,293.6,5359,1692230400
ok,299.4,299.4,290.0,293.0,3400,1692489600
ok,292.0,295.0,291.3,292.1,2830,1692576000
ok,287.1,295.8,287.1,295.8,1430,1692662400
ok,290.0,299.0,290.0,299.0,1380,1692748800
ok,298.5,300.0,284.0,284.0,1470,1692835200
ok,286.1,291.8,286.1,288.0,7600,1693094400
ok,282.3,290.0,276.7,290.0,930,1693180800
ok,285.0,290.0,285.0,287.1,760,1693267200
ok,292.8,292.8,287.3,290.9,1833,1693353600
ok,286.1,290.0,286.1,287.0,3075,1693699200
ok,282.0,290.7,282.0,285.0,1470,1693785600
ok,285.0,291.0,285.0,291.0,3043,1693872000
ok,285.2,289.0,280.0,285.0,1420,1694044800
ok,281.0,306.0,281.0,298.0,3270,1694304000
ok,292.1,305.0,292.1,305.0,2888,1694390400
ok,298.9,298.9,293.0,294.1,400,1694476800
ok,289.1,305.1,289.1,304.0,1200,1694563200
ok,298.0,307.9,290.2,304.8,4493,1694908800
ok,298.8,300.0,294.0,299.0,260,1694995200
ok,294.0,305.0,290.0,305.0,2680,1695081600
ok,305.0,327.4,305.0,327.4,5633,1695254400
ok,320.9,321.5,305.8,318.0,3171,1695513600
ok,311.7,341.0,308.1,341.0,17179,1695600000
ok,334.2,347.0,328.4,343.9,16014,1695686400
ok,337.1,363.1,326.1,363.1,7268,1695772800
ok,355.9,355.9,326.8,326.8,31148,1696118400
ok,333.3,333.3,315.0,321.5,12799,1696204800
ok,327.9,347.8,327.9,336.0,29679,1696291200
ok,329.3,359.0,327.0,334.0,34245,1696377600
ok,330.0,333.0,321.0,322.0,13858,1696464000
ok,316.1,317.9,304.0,309.9,9501,1696723200
ok,304.0,312.0,299.9,309.0,7096,1696809600
ok,302.9,308.0,299.0,299.1,4231,1696896000
ok,299.2,305.0,298.0,298.0,7231,1696982400
ok,298.0,298.0,292.0,292.2,6470,1697068800
ok,290.1,292.1,282.4,285.0,4978,1697414400
ok,286.0,294.9,285.1,285.1,3611,1697500800
ok,286.1,292.0,282.1,292.0,2662,1697587200
ok,292.0,294.0,284.3,294.0,2760,1697673600
ok,288.2,297.0,283.1,288.0,2386,1698537600
ok,285.0,294.7,283.3,290.0,2250,1698624000
