s,o,h,l,c,v,t
ok,372.5,398.0,372.5,398.0,12743,1641081600
ok,400.0,400.0,383.2,394.9,5889,1641168000
ok,389.0,405.0,383.1,399.0,5569,1641254400
ok,406.9,435.0,391.4,404.9,23034,1641340800
ok,410.0,410.0,399.0,407.0,7150,1641427200
ok,407.0,441.0,407.0,430.5,21662,1641686400
ok,433.0,473.5,430.4,456.0,50353,1641772800
ok,460.0,501.6,442.1,489.0,29447,1641859200
ok,498.0,518.0,466.0,475.0,22050,1641945600
ok,466.0,495.0,460.0,489.0,12611,1642032000
ok,489.0,517.0,486.1,517.0,83146,1642291200
ok,527.3,527.3,497.0,506.4,15253,1642377600
ok,516.0,526.0,487.1,490.0,33630,1642464000
ok,481.0,500.5,476.0,490.0,18299,1642550400
ok,480.2,500.0,470.4,498.0,7696,1642636800
ok,498.0,511.0,488.2,501.0,35893,1642896000
ok,510.0,510.0,462.0,470.0,22232,1642982400
ok,470.0,498.0,456.4,470.0,5802,1643068800
ok,470.0,471.0,449.0,458.0,14114,1643155200
ok,466.0,472.0,451.0,460.0,6969,1643241600
ok,469.2,497.7,469.2,491.6,38243,1643500800
ok,501.4,501.4,475.5,490.7,14664,1643587200
ok,490.0,506.9,471.6,501.0,38881,1643673600
ok,498.0,524.0,498.0,510.5,54463,1643846400
ok,501.0,510.0,495.1,505.0,16499,1644105600
ok,501.1,508.0,495.1,502.9,12522,1644192000
ok,512.5,522.7,491.2,493.0,8396,1644278400
ok,495.0,500.0,482.0,485.0,9615,1644364800
ok,494.0,494.0,475.3,485.0,7746,1644451200
ok,475.3,475.3,458.0,458.5,7194,1644710400
ok,458.0,474.0,452.1,458.6,5712,1644796800
ok,467.7,486.5,449.5,485.4,11659,1644883200
ok,486.0,486.0,468.1,475.0,7454,1644969600
ok,466.0,472.0,456.7,458.9,11261,1645056000
ok,449.8,469.0,449.6,458.0,9301,1645315200
ok,467.1,472.0,448.9,470.9,3413,1645401600
ok,473.0,490.0,465.0,484.0,11682,1645488000
ok,484.0,493.9,477.0,485.0,11560,1645574400
ok,485.0,485.0,461.0,461.0,6567,1645660800
ok,454.1,472.2,452.3,464.2,6954,1645920000
ok,473.0,475.0,451.1,458.0,8808,1646006400
ok,451.0,455.0,430.4,449.0,11131,1646179200
ok,441.0,475.0,441.0,454.0,4367,1646524800
ok,462.5,462.5,437.0,461.0,7752,1646611200
ok,451.8,453.0,441.0,453.0,9044,1646784000
ok,454.0,462.0,426.5,461.0,7004,1646870400
ok,452.0,478.0,452.0,474.9,13369,1647129600
ok,465.5,474.6,447.1,462.0,773,1647216000
ok,465.0,473.0,454.0,465.9,4317,1647302400
ok,456.6,465.9,450.0,462.5,3190,1647388800
ok,464.0,464.0,449.0,459.0,4141,1647734400
ok,450.0,472.0,446.5,472.0,4095,1647820800
ok,463.0,474.0,460.0,467.0,5627,1647907200
ok,467.0,467.0,452.3,465.0,2900,1647993600
ok,455.8,511.0,450.5,500.0,16731,1648080000
ok,490.0,490.6,465.0,480.0,12002,1648339200
ok,470.4,480.0,456.2,459.0,6130,1648425600
ok,450.1,468.0,450.0,467.9,2825,1648512000
ok,458.6,474.9,451.0,462.2,8910,1648598400
ok,457.0,466.2,453.0,459.0,8174,1648684800
ok,455.0,467.0,450.0,450.0,3417,1648944000
ok,442.0,451.0,435.0,449.0,8277,1649030400
ok,449.0,455.0,422.0,439.0,9832,1649116800
ok,430.3,439.0,422.0,432.0,3168,1649203200
ok,430.0,440.0,425.0,436.0,4860,1649289600
ok,428.0,450.0,416.6,421.0,6447,1649635200
ok,412.6,429.0,402.0,420.0,3582,1649721600
ok,412.0,420.0,398.0,415.0,2811,1649808000
ok,406.7,414.0,392.0,412.0,2945,1650153600
ok,420.2,420.2,383.2,387.1,4530,1650240000
ok,394.0,401.8,372.2,401.8,3496,1650326400
ok,397.0,400.0,380.2,397.0,2950,1650412800
ok,404.0,404.0,357.3,390.0,15162,1650499200
ok,390.0,425.0,369.0,421.0,8487,1650758400
ok,413.0,422.0,394.0,409.0,7562,1650844800
ok,400.9,408.0,393.0,402.5,2290,1650931200
ok,395.0,410.5,383.0,410.5,5506,1651017600
ok,402.6,420.0,397.1,408.0,4560,1651104000
ok,408.0,416.0,380.1,388.0,3270,1651449600
ok,381.0,384.0,368.5,382.0,3290,1651622400
