s,o,h,l,c,v,t
ok,52.76,58.04,52.76,58.04,6280,1595980800
ok,59.09,63.31,59.09,63.31,14605,1596067200
ok,64.37,65.43,61.21,64.37,5370,1596326400
ok,65.43,65.43,58.04,60.15,2090,1596412800
ok,59.1,59.1,54.87,56.99,1830,1596585600
ok,58.99,58.99,55.99,55.99,240,1596672000
ok,54.99,54.99,53.99,53.99,40,1596931200
ok,52.99,56.99,50.99,56.99,4210,1597017600
ok,58.99,61.99,55.99,61.99,17895,1597104000
ok,61.99,61.99,57.99,57.99,4080,1597190400
ok,56.99,57.99,54.99,57.99,1620,1597276800
ok,57.99,57.99,54.99,54.99,580,1597536000
ok,54.99,54.99,52.99,52.99,2300,1597622400
ok,53.99,57.99,52.99,57.99,2470,1597708800
ok,58.99,60.99,57.99,59.99,5065,1597795200
ok,60.99,62.99,59.99,60.99,1520,1597881600
ok,63.99,63.99,57.99,58.99,1380,1598140800
ok,58.99,62.99,58.99,60.99,730,1598227200
ok,61.99,61.99,56.99,57.99,1300,1598313600
ok,56.99,58.99,55.99,57.99,2110,1598400000
ok,56.99,58.99,53.99,56.99,4880,1598486400
ok,56.99,56.99,54.99,54.99,1180,1598745600
ok,55.99,59.99,54.99,59.99,4930,1598832000
ok,62.99,65.99,59.99,65.99,22350,1599004800
ok,66.99,71.99,64.99,65.99,25683,1599091200
ok,66.99,71.99,65.99,66.99,24485,1599350400
ok,66.0,69.99,64.0,68.99,4065,1599436800
ok,71.99,71.99,65.99,67.99,4430,1599523200
ok,70.99,71.99,63.99,67.99,8661,1599609600
ok,67.0,69.0,66.0,66.0,4074,1599696000
ok,65.0,71.0,64.0,71.0,7130,1599955200
ok,74.0,78.0,71.0,78.0,32286,1600041600
ok,80.0,84.99,80.0,84.99,25928,1600128000
ok,88.99,92.99,86.99,92.99,12974,1600214400
ok,96.99,101.99,96.99,101.99,69930,1600300800
ok,102.0,112.0,94.0,94.0,45363,1600560000
ok,97.99,97.99,84.99,89.99,23039,1600646400
ok,89.0,89.0,85.0,86.0,19735,1600732800
ok,86.0,94.0,82.0,94.0,13204,1600819200
ok,95.0,102.0,94.0,101.0,34455,1600905600
ok,103.0,103.0,96.0,98.0,29984,1601164800
ok,102.0,102.0,94.0,96.0,16352,1601251200
ok,95.0,104.99,94.0,104.99,67193,1601337600
ok,104.99,114.99,104.99,114.99,67561,1601424000
ok,115.99,125.99,107.99,121.99,75137,1601510400
ok,121.99,121.99,109.99,109.99,30444,1601769600
ok,107.99,118.98,103.99,116.98,53120,1601856000
ok,116.99,126.99,114.99,124.99,71080,1601942400
ok,129.99,136.98,125.99,136.98,81760,1602028800
ok,137.98,143.98,127.99,131.99,59868,1602115200
ok,129.99,129.99,121.99,124.99,62660,1602374400
ok,126.99,126.99,116.99,125.99,24689,1602460800
ok,123.99,123.99,116.99,117.99,29842,1602547200
ok,122.99,122.99,109.99,112.99,31713,1602633600
ok,114.99,117.99,110.99,111.99,18723,1602720000
ok,109.99,116.99,108.99,111.99,14000,1602979200
ok,109.99,122.99,109.99,122.99,33860,1603065600
ok,123.0,129.0,123.0,128.0,28870,1603152000
ok,127.99,129.99,120.99,122.99,24794,1603238400
ok,120.99,125.99,119.99,122.99,8552,1603324800
ok,120.99,124.99,117.0,121.99,7865,1603843200
ok,119.99,122.99,117.99,120.99,12500,1603929600
ok,121.99,123.99,116.99,122.99,14840,1604188800
ok,120.99,124.99,118.99,122.99,7885,1604275200
ok,128.99,128.99,118.99,119.99,12759,1604361600
ok,113.99,125.99,113.99,123.99,21411,1604448000
ok,121.99,129.98,121.99,123.99,32195,1604534400
ok,124.99,131.99,124.99,130.99,66854,1604793600
ok,132.99,138.99,131.0,132.99,58150,1604880000
ok,132.0,137.0,128.0,131.0,26032,1604966400
ok,130.0,134.0,128.0,131.0,10205,1605052800
ok,133.0,133.0,126.0,128.0,11235,1605139200
ok,129.0,129.0,123.0,124.0,22163,1605657600
ok,123.0,130.0,120.0,126.0,24795,1605744000
ok,126.0,129.0,122.0,122.0,15940,1606003200
ok,121.0,124.0,120.0,122.0,28053,1606089600
ok,118.0,127.0,118.0,123.0,21020,1606176000
ok,123.0,128.0,123.0,124.0,20816,1606262400
ok,126.0,130.0,124.0,126.0,32369,1606348800
ok,127.0,127.0,122.0,123.0,20728,1606608000
ok,121.0,130.0,121.0,129.0,33771,1606694400
ok,131.0,131.0,122.0,126.0,12377,1606780800
ok,132.0,132.0,121.0,125.0,22871,1606867200
ok,123.0,124.0,122.0,124.0,13201,1606953600
ok,122.0,123.0,119.0,119.0,12180,1607212800
ok,117.0,123.0,116.0,121.0,16195,1607299200
ok,120.0,123.0,119.0,121.0,15676,1607385600
ok,123.0,123.0,118.0,118.0,13946,1607472000
ok,120.0,124.0,116.0,117.0,9626,1607558400
ok,122.0,122.0,116.0,118.0,20547,1607817600
ok,117.0,118.0,116.0,118.0,12645,1607904000
ok,116.0,118.0,115.0,116.0,15450,1607990400
ok,115.0,117.0,115.0,117.0,14229,1608076800
ok,115.0,116.0,113.0,115.0,17045,1608163200
ok,113.0,113.0,106.0,106.0,23425,1608422400
ok,105.0,116.0,102.0,107.0,19553,1608508800
ok,109.0,115.0,109.0,112.0,8420,1608595200
ok,113.0,113.0,108.0,109.0,7020,1608681600
ok,110.0,110.0,106.0,108.0,13907,1608768000
ok,108.0,112.0,106.0,107.0,12427,1609027200
ok,106.0,108.0,106.0,107.0,10701,1609113600
ok,107.0,110.0,106.0,106.0,3720,1609200000
ok,106.0,108.0,105.0,106.0,4230,1609286400
ok,106.0,108.0,104.0,106.0,12268,1609372800
ok,105.0,110.0,104.0,110.0,13938,1609632000
ok,108.0,110.0,106.0,109.0,2770,1609718400
ok,107.0,119.0,105.0,114.0,32632,1609804800
ok,116.0,120.0,112.0,115.0,25222,1609891200
ok,113.0,115.0,111.0,115.0,14673,1609977600
ok,115.0,117.0,111.0,112.0,7770,1610236800
ok,110.0,114.0,110.0,112.0,15410,1610323200
ok,112.0,116.0,109.0,112.0,16223,1610409600
ok,110.0,116.0,110.0,114.0,15210,1610496000
ok,112.0,114.0,112.0,113.0,7910,1610841600
ok,113.0,115.0,112.0,112.0,15015,1610928000
ok,112.0,115.0,110.0,111.0,12155,1611014400
ok,112.0,113.0,110.0,112.0,14314,1611100800
ok,111.0,117.0,111.0,115.0,20499,1611187200
ok,120.0,120.0,114.0,116.0,19332,1611446400
ok,120.0,120.0,114.0,116.0,22760,1611532800
ok,117.0,118.0,115.0,117.0,26481,1611619200
ok,118.0,122.0,116.0,121.0,34398,1611705600
ok,120.0,122.0,117.0,119.0,27497,1611792000
ok,120.0,122.0,114.0,115.0,28827,1612051200
ok,114.0,119.0,114.0,117.0,7082,1612137600
ok,117.0,119.0,115.0,116.0,16135,1612224000
ok,118.0,119.0,115.0,116.0,22634,1612310400
ok,115.0,119.0,115.0,118.0,35732,1612396800
ok,120.0,122.0,118.0,119.0,28851,1612656000
ok,121.0,123.0,117.0,118.0,24509,1612742400
ok,123.0,123.0,115.0,115.0,20065,1613001600
ok,115.0,119.0,114.0,115.0,14851,1613260800
ok,117.0,121.0,115.0,115.0,26441,1613347200
ok,115.0,118.0,114.0,118.0,13904,1613433600
ok,120.0,120.0,114.0,116.0,12323,1613520000
ok,118.0,118.0,115.0,115.0,19114,1613606400
ok,113.0,121.0,113.0,118.0,62735,1613865600
ok,123.0,129.0,118.0,126.0,143326,1613952000
ok,130.0,130.0,118.0,126.0,36746,1614038400
ok,132.0,132.0,120.0,122.0,24136,1614124800
ok,124.0,126.0,119.0,120.0,14928,1614211200
ok,120.0,120.0,115.0,116.0,23588,1614470400
ok,117.0,120.0,115.0,120.0,10271,1614556800
ok,126.0,126.0,115.0,117.0,16996,1614643200
ok,122.0,122.0,113.0,115.0,10365,1614729600
ok,115.0,119.0,115.0,116.0,7820,1614816000
ok,116.0,118.0,115.0,117.0,8486,1615161600
ok,117.0,119.0,116.0,117.0,15926,1615248000
ok,117.0,117.0,115.0,117.0,9665,1615334400
ok,122.0,122.0,113.0,114.0,14410,1615680000
ok,115.0,119.0,113.0,118.0,25222,1615766400
ok,119.0,128.0,118.0,125.0,135353,1615852800
ok,128.0,137.0,125.0,136.0,138408,1615939200
ok,142.0,142.0,128.0,130.0,55332,1616025600
ok,135.0,135.0,122.0,126.0,28750,1616284800
ok,128.0,128.0,123.0,125.0,30103,1616371200
