s,o,h,l,c,v,t
ok,372.0,375.0,355.2,355.2,15007,1660003200
ok,350.0,356.0,344.0,345.4,10644,1660089600
ok,339.0,362.1,338.3,340.0,4503,1660176000
ok,333.2,347.0,327.0,327.0,3790,1660435200
ok,320.5,351.0,320.0,350.0,2595,1660521600
ok,343.1,357.0,336.2,338.0,8183,1660608000
ok,332.1,353.0,332.1,340.0,2557,1660694400
ok,335.0,355.0,335.0,351.0,3110,1660780800
ok,351.0,355.0,340.1,346.9,2165,1661040000
ok,340.0,347.0,338.0,343.9,3029,1661126400
ok,337.1,343.0,336.4,340.0,2774,1661212800
ok,333.3,353.0,333.3,353.0,5530,1661299200
ok,346.0,348.1,333.0,340.1,4871,1661385600
ok,334.0,340.0,330.0,330.0,490,1661472000
ok,325.0,330.0,310.0,312.1,8035,1661644800
ok,312.1,318.0,306.1,318.0,2224,1661731200
ok,315.0,320.0,314.0,315.0,2565,1661817600
ok,309.1,317.0,309.0,309.0,2505,1661904000
ok,303.0,325.0,303.0,310.0,4073,1661990400
ok,304.0,312.0,304.0,312.0,430,1662076800
ok,306.0,318.0,306.0,308.5,3768,1662249600
ok,305.0,322.9,303.2,309.0,1436,1662336000
ok,305.0,310.0,305.0,307.0,1380,1662422400
ok,301.0,306.2,300.0,301.1,5140,1662508800
ok,297.0,310.0,296.0,308.0,2995,1662595200
ok,302.0,307.9,302.0,303.2,1565,1662854400
ok,300.0,305.0,300.0,305.0,2520,1662940800
ok,300.0,311.1,298.9,310.0,2717,1663027200
ok,304.1,322.3,304.0,322.0,3379,1663113600
ok,315.6,315.6,299.0,300.1,6020,1663200000
ok,294.1,300.0,289.0,300.0,6548,1663286400
ok,295.0,295.0,285.0,285.3,3765,1663459200
ok,280.0,280.5,270.7,271.0,4375,1663632000
ok,271.0,278.0,270.0,276.0,973,1663718400
ok,271.0,272.0,266.1,267.0,1213,1663804800
ok,261.7,272.3,256.5,260.0,1320,1664064000
ok,260.0,266.4,260.0,261.8,623,1664236800
ok,256.6,275.9,256.6,275.9,295,1664323200
ok,270.4,274.9,265.5,274.0,1855,1664409600
ok,275.0,284.5,270.6,284.5,1835,1665273600
ok,285.0,295.0,271.0,271.0,1726,1665360000
ok,266.1,276.0,262.1,275.0,946,1665446400
ok,269.5,282.9,264.3,280.0,1925,1665532800
ok,275.0,278.0,271.0,275.0,700,1665619200
ok,270.0,271.0,264.6,264.6,1611,1665878400
ok,259.4,264.0,251.0,261.0,500,1665964800
ok,256.0,258.0,252.0,256.0,1100,1666137600
ok,250.9,256.0,250.1,255.9,1948,1666224000
ok,256.0,260.1,253.0,260.1,2320,1666483200
ok,260.6,265.8,260.6,262.0,1410,1667174400
ok,260.0,288.2,260.0,288.2,1584,1667260800
ok,293.0,297.0,279.0,292.9,2274,1667347200
ok,295.0,297.0,285.0,286.0,1495,1667433600
ok,280.4,301.7,276.0,295.0,1884,1667692800
ok,290.0,300.0,286.0,286.1,3544,1667779200
ok,286.0,292.7,281.1,285.0,1195,1667865600
ok,280.0,284.0,276.0,276.1,2291,1667952000
ok,272.0,276.5,266.6,268.2,1833,1668038400
ok,263.0,270.3,263.0,265.1,750,1668297600
ok,262.1,275.0,262.1,270.0,375,1668384000
ok,270.0,275.0,265.0,270.0,953,1668470400
ok,265.1,273.0,265.1,270.0,2580,1668556800
ok,275.0,285.0,269.5,281.9,2198,1668643200
ok,280.0,280.0,271.2,280.0,1608,1669075200
ok,285.0,285.0,265.1,279.4,1524,1669161600
ok,284.9,284.9,270.0,274.0,4990,1669248000
ok,270.0,283.9,270.0,277.0,1775,1669507200
ok,275.1,277.5,272.1,274.1,570,1669593600
ok,269.0,290.0,268.7,283.0,1200,1669680000
ok,278.0,278.0,272.0,278.0,2157,1669766400
ok,273.0,288.0,273.0,277.1,3062,1669852800
ok,273.0,295.0,273.0,278.2,1840,1670112000
ok,275.0,280.5,275.0,275.5,2072,1670198400
ok,272.0,275.0,270.1,271.7,1350,1670284800
ok,270.0,280.5,270.0,274.0,1747,1670371200
ok,275.0,277.0,270.0,270.0,1090,1670716800
ok,269.0,271.9,266.1,271.9,1085,1670803200
ok,267.0,273.6,267.0,273.0,1265,1670889600
ok,269.1,281.0,269.1,281.0,1621,1670976000
ok,275.4,275.4,270.0,271.0,620,1671062400
ok,266.0,269.5,264.0,264.0,3570,1671321600
ok,260.1,275.0,260.1,263.2,2120,1671408000
ok,258.6,274.0,258.6,268.0,2000,1671494400
ok,263.1,268.0,263.1,264.5,730,1671580800
ok,259.3,264.0,257.0,260.1,540,1671667200
ok,262.1,277.9,262.0,275.0,1531,1672012800
ok,280.5,295.0,274.0,286.1,14881,1672099200
ok,288.0,291.8,275.3,277.3,4443,1672185600
ok,272.0,301.9,272.0,299.8,4942,1672272000
ok,295.1,307.0,294.0,295.2,5342,1672531200
ok,289.3,313.0,284.2,297.2,3558,1672617600
ok,298.0,316.9,296.0,312.0,10016,1672704000
ok,318.0,326.4,301.0,326.4,6128,1672790400
ok,320.2,332.8,314.0,322.6,5650,1672876800
ok,317.3,343.0,317.2,335.0,6060,1673136000
ok,333.0,349.0,333.0,349.0,11210,1673222400
ok,354.0,361.0,330.0,330.0,19416,1673308800
ok,336.0,336.0,314.0,314.0,8918,1673481600
ok,308.1,339.0,308.1,333.0,7080,1673913600
ok,329.0,344.0,328.4,336.0,8167,1674000000
ok,330.2,348.0,330.2,338.0,9377,1674086400
ok,338.0,346.0,315.0,326.4,8845,1674432000
ok,320.0,332.0,314.1,331.0,4355,1674518400
ok,324.5,349.5,321.7,336.0,9416,1674604800
ok,342.0,345.0,330.0,344.0,14825,1674691200
ok,344.0,358.0,331.4,355.0,19300,1674950400
ok,348.0,362.0,328.6,337.0,18883,1675036800
ok,330.3,338.0,326.0,335.0,6627,1675123200
ok,329.0,350.0,329.0,338.0,3770,1675209600
ok,331.4,344.7,331.4,333.0,4267,1675296000
ok,333.0,339.0,328.5,328.8,3300,1675555200
ok,323.1,329.5,323.1,325.0,1990,1675641600
ok,320.0,345.0,320.0,345.0,9785,1675728000
ok,350.0,359.9,341.1,353.1,34526,1675814400
ok,347.0,372.3,347.0,372.0,19056,1675900800
ok,364.6,366.0,352.8,360.0,17207,1676160000
ok,353.0,360.0,348.3,354.0,11541,1676332800
ok,347.0,361.0,341.0,353.0,5070,1676419200
ok,346.0,351.0,335.0,339.0,6775,1676505600
ok,335.0,348.0,327.1,343.9,7939,1676851200
ok,348.0,356.9,341.0,356.5,14766,1677024000
ok,349.4,349.4,336.0,348.9,5170,1677110400
ok,342.0,348.8,328.5,348.0,6192,1677369600
ok,341.1,353.0,340.0,341.5,6934,1677456000
ok,338.1,359.0,338.1,349.0,8980,1677542400
ok,342.1,345.0,341.0,341.0,2751,1677628800
ok,334.3,340.0,333.2,333.2,3719,1677715200
ok,326.6,346.5,320.1,331.0,3310,1677974400
ok,325.1,340.0,325.1,330.9,3955,1678147200
ok,330.0,344.0,330.0,340.0,3111,1678320000
ok,341.0,343.0,337.2,340.0,1470,1678579200
ok,340.0,340.0,329.1,334.0,1090,1678665600
ok,329.0,340.6,324.0,333.8,4420,1678752000
ok,329.1,334.0,328.2,328.2,7960,1678838400
ok,323.0,334.0,323.0,332.0,1845,1678924800
ok,325.4,332.0,325.4,327.3,1985,1679184000
ok,325.1,352.6,325.1,352.6,3445,1679270400
ok,345.8,345.8,330.0,338.0,12810,1679443200
ok,332.0,332.0,326.0,331.0,1625,1679529600
ok,326.1,329.0,325.0,326.0,3900,1679788800
ok,322.0,331.5,322.0,330.0,1270,1679875200
ok,325.0,341.9,325.0,328.6,24273,1679961600
ok,323.2,330.0,323.2,329.9,620,1680048000
ok,324.0,326.1,324.0,325.6,2425,1680134400
ok,325.6,323.0,320.0,321.0,3315,1680393600
ok,315.2,322.0,315.2,318.8,4167,1680480000
ok,313.1,340.6,312.5,340.6,1710,1680566400
