s,o,h,l,c,v,t
ok,369.2,380.0,368.5,372.0,9716,1709078400
ok,379.4,384.0,354.0,354.0,17865,1709164800
ok,359.0,361.0,342.0,356.0,9725,1709424000
ok,363.0,377.4,363.0,377.4,3610,1709510400
ok,384.0,384.0,358.7,368.0,18369,1709596800
ok,361.0,379.8,353.8,366.0,16710,1709683200
ok,373.3,379.0,366.1,374.0,15755,1709769600
ok,375.0,382.5,370.5,374.0,18116,1710028800
ok,374.0,387.0,371.0,385.0,16969,1710201600
ok,392.0,392.1,381.0,384.0,33407,1710288000
ok,390.0,391.0,378.0,385.2,8778,1710374400
ok,385.0,390.0,376.0,376.1,20714,1710633600
ok,375.0,387.0,372.2,385.0,10082,1710720000
ok,378.1,392.7,378.0,382.0,9582,1710806400
ok,387.0,394.0,371.0,378.7,10183,1710892800
ok,372.2,378.0,365.5,370.0,8416,1710979200
ok,363.0,370.0,356.4,362.0,5848,1711324800
ok,368.0,381.9,357.1,378.0,14481,1711411200
ok,384.0,384.0,370.0,376.0,8893,1711497600
ok,376.0,383.7,370.0,377.0,15768,1711584000
ok,383.0,398.6,376.0,395.0,85916,1711843200
ok,402.0,434.5,402.0,434.5,98358,1711929600
ok,443.0,458.9,435.0,439.0,67340,1712016000
ok,431.0,448.0,425.0,433.0,54147,1712102400
ok,424.4,440.8,424.4,436.0,39198,1712188800
ok,428.0,439.0,428.0,433.0,19046,1712448000
ok,425.0,442.1,425.0,435.1,23539,1712620800
ok,435.0,463.8,435.0,459.0,49185,1712707200
ok,450.0,469.7,448.0,464.5,33524,1713052800
ok,455.3,468.0,455.3,458.0,29692,1713139200
ok,458.0,466.0,457.0,464.9,28823,1713225600
ok,464.0,489.5,462.0,484.9,20698,1713398400
ok,484.9,524.0,478.0,503.0,48965,1713657600
ok,493.0,543.0,487.0,510.0,64607,1713744000
ok,500.0,520.0,469.0,470.0,89211,1713916800
ok,461.3,465.0,440.0,444.4,39725,1714003200
ok,444.4,453.2,437.1,448.0,31760,1714262400
ok,456.9,464.0,428.0,441.0,37631,1714348800
ok,433.1,450.0,433.1,435.1,61324,1714435200
ok,430.0,442.0,416.5,422.0,30571,1714608000
ok,430.4,430.4,405.1,410.0,17199,1714867200
ok,417.0,417.0,400.7,407.0,15954,1714953600
ok,399.0,418.7,399.0,410.0,10438,1715040000
ok,407.0,420.9,407.0,420.9,8418,1715126400
ok,420.9,442.0,420.9,425.0,50549,1715212800
ok,425.0,425.0,410.0,417.8,10303,1715472000
ok,410.1,418.0,406.9,418.0,11634,1715558400
ok,418.0,435.0,416.0,425.0,21045,1715644800
ok,425.0,433.0,411.0,414.0,8906,1715731200
ok,410.7,417.0,403.8,408.0,18697,1715817600
ok,401.0,418.0,400.1,410.3,12963,1716076800
ok,418.0,450.0,415.1,444.0,67616,1716163200
ok,452.8,456.0,430.0,443.0,34792,1716249600
ok,448.8,448.8,430.0,434.0,25650,1716336000
ok,426.2,435.0,425.0,427.9,17384,1716681600
ok,427.0,438.6,425.0,427.0,12118,1716768000
ok,435.0,452.5,419.5,419.5,17301,1716940800
ok,421.0,440.0,420.5,435.0,31309,1717027200
ok,435.3,472.0,435.3,469.9,68687,1717286400
ok,469.9,470.0,453.1,459.9,35766,1717372800
ok,451.0,465.0,446.2,456.0,21889,1717459200
ok,447.0,501.0,447.0,500.0,55086,1717545600
ok,510.0,510.0,456.0,468.0,100712,1717632000
ok,458.7,466.0,443.0,443.0,58149,1717891200
ok,443.0,465.0,440.0,454.5,28575,1717977600
ok,460.0,463.0,450.0,453.1,32792,1718064000
ok,461.0,470.0,456.0,460.0,55063,1718150400
ok,469.0,469.0,456.0,458.0,50974,1718236800
ok,465.0,465.0,452.0,453.0,17147,1718496000
ok,453.0,459.9,440.0,440.7,20831,1718668800
ok,445.0,458.0,441.3,450.0,14837,1718755200
ok,450.0,458.0,446.0,452.0,7168,1718841600
ok,446.0,454.0,441.0,442.0,11120,1719100800
ok,442.0,452.8,442.0,445.1,8746,1719187200
ok,439.0,464.0,439.0,460.0,18844,1719273600
ok,468.9,473.9,456.7,461.0,29285,1719360000
ok,460.0,487.0,460.0,478.0,80579,1719446400
ok,480.0,487.5,470.0,475.2,39597,1719705600
ok,475.0,480.0,475.0,476.5,24324,1719792000
ok,486.0,504.9,477.0,486.0,23476,1719878400
ok,485.0,486.0,480.0,484.9,30375,1719964800
ok,494.0,494.0,476.0,490.5,48005,1720051200
ok,485.1,506.0,485.1,501.0,45812,1720310400
ok,505.0,513.0,500.0,503.0,54018,1720396800
ok,505.0,506.0,500.1,503.0,25183,1720483200
ok,504.0,518.0,504.0,516.0,24212,1720569600
ok,526.3,535.3,514.0,534.0,55213,1720656000
ok,544.6,561.0,543.0,559.5,34653,1720915200
ok,565.0,590.9,555.0,590.9,64050,1721001600
ok,580.0,626.0,580.0,602.0,98736,1721088000
ok,590.0,633.0,580.1,584.0,102921,1721174400
ok,572.4,585.0,565.0,565.0,84404,1721260800
ok,555.3,572.0,555.0,559.0,22357,1721520000
ok,566.0,570.0,550.5,560.1,22749,1721606400
ok,565.0,580.0,555.0,579.0,36600,1721692800
ok,568.0,579.0,560.0,570.0,33469,1721779200
ok,559.0,614.0,554.8,590.0,28837,1721865600
ok,599.0,646.6,567.0,634.0,34347,1722124800
ok,634.0,634.0,585.9,610.0,29931,1722211200
ok,614.0,636.0,600.0,611.0,97109,1722297600
ok,600.0,611.0,590.0,598.0,111128,1722384000
ok,586.3,592.0,563.5,580.0,37916,1722470400
ok,568.4,591.6,557.1,574.0,31545,1722816000
ok,575.0,595.9,555.0,560.0,29561,1722902400
ok,560.0,581.0,551.0,572.0,12080,1722988800
ok,572.0,593.9,566.0,570.1,29831,1723075200
ok,560.0,608.0,560.0,602.0,71445,1723334400
ok,600.0,634.4,600.0,630.1,67316,1723420800
ok,617.5,676.2,617.5,660.0,50819,1723507200
ok,646.8,714.0,634.0,644.0,70688,1723593600
ok,632.0,650.0,615.0,639.0,72552,1723680000
ok,645.0,645.0,600.0,604.0,33837,1723939200
ok,600.0,630.0,600.0,620.1,28466,1724198400
ok,610.0,635.0,610.0,617.0,24340,1724284800
ok,617.0,623.0,590.0,590.0,25783,1724544000
ok,590.0,600.0,580.0,594.0,39159,1724716800
ok,601.0,653.0,580.2,653.0,69189,1724803200
ok,640.0,685.0,593.1,680.0,168824,1724889600
ok,685.0,685.0,612.0,612.0,28647,1725148800
ok,599.8,599.8,551.1,590.0,66140,1725235200
ok,595.0,600.9,570.1,570.1,22928,1725321600
ok,581.5,581.5,550.1,558.0,21192,1725408000
ok,550.0,560.0,538.1,540.0,19790,1725494400
ok,530.1,550.0,527.3,532.0,15559,1725753600
ok,530.1,534.0,515.5,520.0,12601,1725840000
ok,530.0,530.4,499.0,500.0,19012,1725926400
ok,491.0,525.0,491.0,525.0,31886,1726012800
ok,534.9,570.0,530.0,565.0,20840,1726099200
ok,576.0,576.0,535.0,535.0,39105,1726358400
ok,545.7,545.7,513.0,519.0,12595,1726444800
ok,509.0,520.0,501.6,505.0,11392,1726617600
ok,514.0,515.0,499.0,500.0,9071,1726963200
ok,500.0,505.0,490.0,490.0,9496,1727049600
ok,490.0,499.0,469.0,469.0,11906,1727136000
ok,462.0,490.0,460.0,482.0,5376,1727222400
ok,490.0,498.7,473.0,478.0,5906,1727308800
ok,468.6,485.0,450.8,457.0,5763,1727568000
ok,457.0,467.0,457.0,467.0,12357,1727654400
ok,461.0,500.0,461.0,500.0,9608,1727740800
ok,501.9,509.9,486.3,494.0,7963,1727827200
ok,485.0,510.0,475.3,490.0,13515,1728172800
ok,498.0,506.9,492.1,506.9,16456,1728259200
ok,517.0,517.0,485.0,490.0,5192,1728345600
ok,483.1,525.0,483.1,497.0,7977,1728432000
ok,506.9,506.9,487.3,500.0,1570,1728950400
ok,505.0,530.0,495.0,530.0,17729,1729036800
ok,539.0,540.0,512.0,530.0,10453,1729123200
ok,519.5,550.0,494.9,515.0,28382,1729382400
ok,525.3,525.3,490.1,496.0,17361,1729468800
ok,488.2,514.0,488.0,499.0,4058,1729555200
ok,490.0,514.9,488.0,493.0,18570,1729641600
ok,502.8,503.7,488.0,496.0,8867,1729728000
ok,496.0,545.6,496.0,545.6,73036,1729987200
ok,556.5,589.5,549.1,560.0,34539,1730073600
ok,550.0,577.0,550.0,560.0,15712,1730160000
ok,548.8,573.0,535.0,535.1,49940,1730246400
ok,530.0,551.4,526.4,539.0,5401,1730764800
ok,533.2,554.0,532.0,551.9,10155,1730851200
ok,552.0,567.1,541.0,562.0,30135,1731196800
ok,572.0,576.3,561.0,566.0,45759,1731283200
ok,568.0,577.0,560.0,563.7,23652,1731369600
ok,555.0,580.0,555.0,574.0,26447,1731456000
ok,565.1,600.0,565.1,597.0,35948,1731542400
ok,597.0,610.0,591.0,598.0,27182,1731801600
ok,588.2,600.0,557.1,557.1,27636,1731974400
ok,553.0,582.4,553.0,581.0,14220,1732060800
ok,592.0,592.0,565.0,565.0,19051,1732147200
ok,576.3,585.0,566.0,580.1,47483,1732406400
ok,590.0,600.0,588.0,594.8,28576,1732492800
ok,604.0,632.0,586.0,630.0,63800,1732579200
ok,631.0,641.5,615.1,619.0,40652,1732665600
ok,607.0,620.0,592.0,597.0,26651,1732752000
ok,595.0,607.0,585.0,589.0,40354,1733011200
ok,587.0,605.0,587.0,602.2,37632,1733097600
ok,614.0,630.0,603.1,617.1,48268,1733184000
ok,620.0,653.0,616.5,616.5,40390,1733270400
ok,616.0,637.5,616.0,630.0,49225,1733356800
ok,642.0,648.0,615.1,622.5,44229,1733616000
ok,614.0,633.0,614.0,620.3,20918,1733702400
ok,607.9,632.0,607.9,616.0,11706,1733788800
ok,616.0,647.0,616.0,640.0,61190,1733875200
ok,643.8,691.4,638.0,655.0,59931,1733961600
ok,643.0,653.0,622.6,631.0,26492,1734307200
ok,621.7,634.1,621.7,630.0,11448,1734393600
ok,618.0,677.0,618.0,630.0,37179,1734480000
ok,620.1,656.0,618.5,625.0,17073,1734566400
ok,625.0,635.0,610.1,625.0,37433,1734825600
ok,628.7,635.0,623.5,634.0,40141,1734912000
ok,637.0,640.0,620.0,620.0,22664,1734998400
ok,620.0,639.0,620.0,626.5,29623,1735171200
ok,630.0,632.1,618.0,625.0,38918,1735430400
ok,612.5,630.0,606.0,613.0,36861,1735603200
ok,620.5,634.9,611.0,620.0,19592,1735689600
ok,612.1,639.5,612.1,630.2,59999,1735776000
ok,635.0,635.0,625.0,628.0,28396,1736035200
ok,640.5,655.5,627.0,655.0,70413,1736121600
ok,655.0,667.0,635.0,664.5,70061,1736208000
ok,666.0,694.0,655.0,678.0,58105,1736294400
ok,678.0,682.0,644.0,654.5,36639,1736380800
ok,641.5,657.0,641.0,648.0,18333,1736640000
ok,641.0,655.0,634.0,637.0,24616,1736726400
ok,633.0,662.0,632.0,648.1,23832,1736899200
ok,659.9,664.9,647.0,655.0,37538,1736985600
ok,655.0,680.0,655.0,666.0,48813,1737244800
ok,663.0,676.9,652.5,655.0,28792,1737331200
ok,665.0,665.0,648.3,653.9,21529,1737417600
ok,665.9,665.9,647.0,652.0,28489,1737504000
ok,639.0,668.0,639.0,654.0,31990,1737590400
ok,666.8,677.8,647.1,670.0,41162,1737849600
ok,683.4,694.5,670.0,681.0,58028,1737936000
ok,693.0,693.0,667.1,690.0,37249,1738022400
ok,703.0,703.0,678.1,683.0,52947,1738454400
ok,693.0,696.6,667.0,681.0,40375,1738540800
ok,685.9,699.0,675.3,690.0,41583,1738627200
ok,703.8,703.8,682.0,693.1,37833,1738713600
ok,699.4,699.4,676.1,693.0,45478,1738800000
ok,680.0,745.0,680.0,721.5,63405,1739059200
ok,707.1,735.6,707.1,710.0,28269,1739145600
ok,695.8,737.0,695.8,710.0,19847,1739232000
ok,695.8,719.0,695.8,704.0,21419,1739318400
ok,690.0,715.9,690.0,698.1,24890,1739404800
ok,711.7,714.9,691.6,700.0,32740,1739664000
ok,688.0,717.0,688.0,709.0,27916,1739750400
ok,695.1,732.0,695.1,723.9,39974,1739836800
ok,719.9,765.0,696.2,750.0,44127,1740009600
ok,735.0,761.0,724.0,751.8,39630,1740268800
ok,751.8,754.0,723.0,731.0,23706,1740355200
ok,716.6,731.0,716.6,723.9,19809,1740441600
ok,723.0,724.0,706.0,710.0,17944,1740614400
ok,710.0,727.0,710.0,716.0,17727,1740873600
ok,702.0,728.0,702.0,715.5,32649,1740960000
ok,725.0,735.0,707.2,717.0,48278,1741046400
ok,707.3,715.0,701.3,709.0,15495,1741132800
ok,715.0,729.0,695.0,707.1,13256,1741219200
ok,695.1,710.0,695.1,700.1,25087,1741478400
ok,705.0,710.0,702.0,703.0,26123,1741564800
ok,708.0,715.0,693.0,701.0,22299,1741651200
ok,700.0,707.0,695.4,701.0,12078,1741737600
ok,688.7,702.0,688.7,695.0,28232,1742083200
ok,690.1,702.0,690.0,695.0,10371,1742169600
ok,692.4,712.9,692.4,702.0,7137,1742256000
ok,702.0,715.7,700.2,701.0,22020,1742342400
ok,700.0,724.0,695.4,713.46,21805,1742428800
ok,715.2,715.2,690.0,692.31,13071,1742688000
ok,680.0,705.0,680.0,702.15,17284,1742774400
ok,690.1,702.7,673.3,683.51,24473,1742860800
ok,697.0,697.0,669.9,687.0,11365,1742947200
ok,687.0,700.0,676.1,685.59,12046,1743033600
