s,o,h,l,c,v,t
ok,434.0,440.0,402.0,440.0,82534,1704585600
ok,448.8,457.7,400.0,428.5,92500,1704672000
ok,420.0,452.0,420.0,450.0,73386,1704758400
ok,441.0,486.9,430.0,486.9,82134,1704844800
ok,477.2,504.9,448.9,504.9,93371,1704931200
ok,494.9,519.0,461.2,496.0,148198,1705190400
ok,486.1,528.3,466.9,528.3,103200,1705363200
ok,517.8,560.1,500.0,560.1,109356,1705449600
ok,548.9,570.0,515.0,570.0,98243,1705536000
ok,558.6,568.0,516.0,528.6,77348,1705795200
ok,518.1,534.4,475.9,534.4,86708,1705881600
ok,523.8,525.0,494.3,515.0,24566,1705968000
ok,504.7,535.0,491.0,500.0,40466,1706054400
ok,500.0,509.2,481.5,509.0,47736,1706140800
ok,498.9,517.0,488.0,505.0,22566,1706400000
ok,494.9,520.0,486.0,499.8,54318,1706486400
ok,489.9,509.7,481.0,494.0,37891,1706572800
ok,484.2,499.9,469.0,474.7,55550,1706659200
ok,469.0,481.0,430.0,444.0,83211,1706745600
ok,443.9,486.0,443.9,486.0,57685,1707004800
ok,476.3,499.9,476.3,499.9,53914,1707091200
ok,490.0,517.0,488.0,517.0,67827,1707177600
ok,506.7,534.4,503.0,530.0,90753,1707264000
ok,519.4,543.0,505.0,515.2,78625,1707350400
ok,504.9,525.0,504.9,520.0,46814,1707609600
ok,509.6,525.0,500.0,520.0,69106,1707696000
ok,509.6,528.0,495.1,508.0,40102,1707782400
ok,497.9,557.0,490.1,535.5,121935,1707868800
ok,524.8,552.8,518.0,552.8,133628,1707955200
ok,541.8,583.6,531.0,583.6,93984,1708214400
ok,572.0,617.1,550.0,567.0,93392,1708387200
ok,567.0,613.0,561.1,613.0,97081,1708473600
ok,600.8,637.0,561.7,625.0,83921,1708560000
ok,612.5,612.5,562.5,562.5,62490,1708819200
ok,551.3,573.0,529.5,573.0,62832,1708905600
ok,561.6,572.0,529.2,552.8,28955,1708992000
ok,541.8,584.0,512.6,549.0,85174,1709078400
ok,538.1,568.0,495.2,505.0,67357,1709164800
ok,494.9,509.0,479.4,490.0,91190,1709424000
ok,480.2,528.0,470.6,528.0,44883,1709510400
ok,528.0,546.0,475.2,546.0,192031,1709596800
ok,535.1,535.1,491.4,493.0,144918,1709683200
ok,483.2,500.0,445.9,490.0,291207,1709769600
ok,480.2,488.0,441.0,475.0,81840,1710028800
ok,480.0,480.0,457.7,463.0,57946,1710201600
ok,453.8,462.9,450.0,451.0,67470,1710288000
ok,445.0,463.9,445.0,451.1,56595,1710374400
ok,460.1,460.1,446.2,448.0,39964,1710633600
ok,448.4,461.0,448.0,455.0,39505,1710720000
ok,463.0,463.0,455.0,456.0,38395,1710806400
ok,456.0,464.0,448.0,449.5,24820,1710892800
ok,446.0,455.0,439.3,440.0,35584,1710979200
ok,433.0,438.0,422.9,423.0,30309,1711324800
ok,414.7,450.0,414.7,447.0,28089,1711411200
ok,450.0,455.0,430.0,433.9,32988,1711497600
