s,o,h,l,c,v,t
ok,358.2,364.0,353.6,359.4,4367,1714953600
ok,352.3,365.0,350.1,351.9,9598,1715040000
ok,344.9,353.0,343.0,346.0,9845,1715126400
ok,342.0,355.0,342.0,355.0,14562,1715212800
ok,352.5,363.2,352.5,357.0,25530,1715472000
ok,357.0,363.5,351.0,351.9,6760,1715558400
ok,352.0,380.7,352.0,380.7,21417,1715644800
ok,375.0,387.0,368.2,373.9,10522,1715731200
ok,366.5,379.9,352.2,365.0,9795,1715817600
ok,365.0,372.0,354.2,366.0,21621,1716076800
ok,363.0,373.3,362.6,369.9,30731,1716163200
ok,375.0,391.0,371.2,384.5,46195,1716249600
ok,384.5,399.9,378.2,382.0,15642,1716336000
ok,374.4,383.9,365.0,365.0,22038,1716681600
ok,365.6,377.2,365.6,374.9,13953,1716768000
ok,368.0,385.0,363.0,365.0,33656,1716940800
ok,357.7,378.9,357.7,373.0,24947,1717027200
ok,380.4,410.3,380.4,410.3,112110,1717286400
ok,417.0,434.0,399.9,405.0,77496,1717372800
ok,405.2,419.0,394.0,398.0,29138,1717459200
ok,405.9,405.9,381.1,389.0,40788,1717545600
ok,389.0,403.0,386.1,398.0,22736,1717632000
ok,393.0,404.0,390.2,395.0,37104,1717891200
ok,399.9,412.9,395.0,400.0,39815,1717977600
ok,400.0,415.3,399.0,402.0,25927,1718064000
ok,410.0,411.0,395.3,398.0,20500,1718150400
ok,391.0,410.9,391.0,400.0,41430,1718236800
ok,408.0,421.2,401.0,408.0,38766,1718496000
ok,416.1,416.1,402.1,402.1,30116,1718668800
ok,409.9,409.9,401.8,405.0,11571,1718755200
ok,413.1,413.1,400.1,402.0,17840,1718841600
ok,400.0,405.0,395.5,399.5,16865,1719100800
ok,394.1,432.0,394.1,428.3,104502,1719187200
ok,434.9,471.1,434.9,471.1,118917,1719273600
ok,478.9,479.0,450.0,459.3,43818,1719360000
ok,468.4,468.4,445.0,448.2,115901,1719446400
ok,450.0,474.0,450.0,454.0,39372,1719705600
ok,454.0,465.0,454.0,460.0,38271,1719792000
ok,469.2,495.0,458.0,475.0,53308,1719878400
ok,466.0,470.9,460.0,465.1,18511,1719964800
ok,455.8,468.0,455.8,462.0,28007,1720051200
ok,452.8,472.0,452.8,460.0,35667,1720310400
