s,o,h,l,c,v,t
ok,436.0,439.6,433.2,438.02,31588,1745452800
ok,440.0,443.0,436.0,436.93,34297,1745712000
ok,435.0,439.9,431.0,436.1,35906,1745798400
ok,432.5,435.0,432.3,432.65,25703,1745884800
ok,433.0,436.9,429.0,430.29,28691,1745971200
ok,429.0,432.0,427.0,428.44,37195,1746316800
ok,425.0,433.5,425.0,428.87,19972,1746403200
ok,429.0,435.0,429.0,430.06,14662,1746489600
ok,427.0,443.0,427.0,441.68,28970,1746576000
ok,436.0,442.9,435.3,438.14,18454,1746662400
ok,440.0,443.0,430.0,433.41,37162,1746921600
ok,438.0,445.0,430.1,435.67,20395,1747094400
ok,433.3,438.0,432.0,433.02,13094,1747180800
ok,430.0,435.0,430.0,431.59,26583,1747267200
ok,430.0,436.0,429.0,430.42,24060,1747526400
ok,432.0,437.0,431.1,432.96,20929,1747612800
ok,435.0,441.7,430.3,440.21,22625,1747699200
ok,449.0,456.9,441.0,441.2,36960,1747785600
ok,435.1,447.8,435.1,443.19,14415,1747872000
ok,443.0,455.9,435.0,438.86,44193,1748131200
ok,447.1,447.6,440.4,442.87,21728,1748217600
ok,435.0,446.0,435.0,437.72,19464,1748304000
ok,433.5,439.0,430.1,436.85,26273,1748390400
ok,437.4,443.8,435.0,436.18,30833,1748822400
ok,436.0,436.0,433.0,433.32,21776,1748908800
ok,431.2,435.0,430.0,430.99,13352,1748995200
ok,431.0,433.0,425.0,428.71,33042,1749081600
ok,426.0,432.0,426.0,427.26,12393,1749340800
ok,426.0,432.0,426.0,430.07,17863,1749427200
ok,437.0,438.0,430.1,431.64,20052,1749513600
ok,435.9,435.9,430.0,430.43,15840,1749600000
ok,430.0,434.5,427.6,432.66,26334,1749686400
ok,438.9,438.9,430.0,430.27,16131,1749945600
ok,427.0,435.0,427.0,429.4,25840,1750032000
ok,427.0,430.0,427.0,427.6,17325,1750118400
ok,426.0,430.0,426.0,427.42,17712,1750204800
ok,425.6,430.0,425.0,425.18,33683,1750291200
ok,425.18,429.9,422.8,423.32,21392,1750550400
ok,428.9,428.9,421.3,421.68,12360,1750636800
ok,421.6,427.0,420.3,421.43,22207,1750723200
ok,420.2,425.0,420.2,423.56,14825,1750809600
ok,420.6,428.0,420.2,423.67,10241,1750896000
ok,421.1,429.0,420.0,426.86,18678,1751155200
ok,426.6,434.0,426.6,427.59,11095,1751241600
ok,431.2,431.2,425.0,428.1,16280,1751328000
ok,428.0,447.0,425.5,445.11,67372,1751414400
ok,445.6,456.0,439.0,451.59,58271,1751500800
ok,460.6,460.6,445.1,446.03,34357,1751760000
ok,444.0,445.0,438.3,439.69,21678,1751846400
ok,439.69,441.4,435.0,439.75,16484,1751932800
ok,436.1,444.9,436.1,440.96,20589,1752019200
ok,440.2,446.0,440.2,443.82,43902,1752105600
ok,452.6,456.8,446.2,448.45,50940,1752364800
ok,452.0,452.0,440.0,441.34,17566,1752451200
ok,435.0,445.9,435.0,444.47,31417,1752537600
ok,450.0,450.9,440.0,446.69,97441,1752624000
ok,455.0,464.0,455.0,462.0,70821,1752710400
ok,468.0,476.0,455.9,461.56,79871,1752969600
ok,455.0,465.0,455.0,462.17,45360,1753056000
ok,462.0,488.0,462.0,484.15,102603,1753142400
ok,483.0,488.0,472.2,480.64,81290,1753228800
ok,476.3,479.7,470.1,475.76,47880,1753315200
ok,476.0,480.0,458.0,460.23,148900,1753574400
ok,460.0,467.0,453.0,463.05,69649,1753660800
ok,464.0,478.0,464.0,467.62,83007,1753747200
