s,o,h,l,c,v,t
ok,359.65,359.65,343.86,346.93,46079,1712707200
ok,342.19,348.25,342.19,343.95,27427,1713052800
ok,343.86,348.25,340.35,340.35,29850,1713139200
ok,342.19,344.65,338.6,338.6,25697,1713225600
ok,338.6,341.23,337.37,339.47,16430,1713398400
ok,334.21,346.23,334.21,341.23,21853,1713657600
ok,337.81,346.32,337.81,338.33,17401,1713744000
ok,337.72,341.23,337.72,337.89,25408,1713916800
ok,336.84,342.11,336.84,338.6,23409,1714003200
ok,345.35,345.35,338.68,341.67,26388,1714262400
ok,339.82,347.37,338.77,342.11,20420,1714348800
ok,348.95,355.26,339.47,348.25,61945,1714435200
ok,355.18,355.18,344.74,346.49,39261,1714608000
ok,349.12,350.88,338.25,339.3,50704,1714867200
ok,339.3,345.18,333.33,336.84,41348,1714953600
ok,337.72,340.35,333.33,336.84,21171,1715040000
ok,333.42,337.72,331.14,333.16,30671,1715126400
ok,329.82,337.72,329.82,333.33,43620,1715212800
ok,332.46,340.35,332.46,336.84,27380,1715472000
ok,333.51,342.11,333.51,337.54,14521,1715558400
ok,335.96,349.12,335.96,348.25,48953,1715644800
ok,350.79,352.63,346.49,346.58,104809,1715731200
ok,353.51,353.51,343.16,350.0,45253,1715817600
ok,356.93,366.49,350.0,363.51,273709,1716076800
ok,368.42,368.42,357.89,360.53,139147,1716163200
ok,360.53,365.79,354.04,362.28,155781,1716249600
ok,357.02,363.07,353.42,356.14,123902,1716336000
ok,356.14,362.98,350.0,351.49,93530,1716681600
ok,344.47,358.33,344.47,352.63,64682,1716768000
ok,359.65,359.65,346.49,346.49,70729,1716940800
ok,344.47,348.16,341.23,342.11,40653,1717027200
ok,342.11,346.4,339.65,339.65,46774,1717286400
ok,340.35,346.4,339.74,339.82,41907,1717372800
ok,339.82,345.35,337.98,341.14,47371,1717459200
ok,337.89,342.11,337.72,338.6,23687,1717545600
ok,338.6,342.11,336.14,337.72,44907,1717632000
ok,344.47,344.47,335.09,335.96,48605,1717891200
ok,342.63,342.63,335.09,335.96,41744,1717977600
ok,342.63,345.35,336.84,342.19,52649,1718064000
ok,343.86,350.88,340.35,341.23,130230,1718150400
ok,347.37,347.37,336.84,337.72,53614,1718236800
ok,336.05,341.93,334.47,335.35,67110,1718496000
ok,338.6,342.02,332.28,333.6,81945,1718668800
ok,333.33,338.6,332.46,332.81,57167,1718755200
ok,339.39,339.39,331.05,331.58,47058,1718841600
ok,330.79,335.09,329.82,331.58,49276,1719100800
ok,331.58,335.18,328.6,331.14,49528,1719187200
ok,330.7,335.96,329.91,330.88,30121,1719273600
ok,328.95,332.46,327.19,328.86,41736,1719360000
ok,322.81,332.37,322.81,325.88,68059,1719446400
ok,319.39,329.82,319.39,323.68,65794,1719705600
ok,323.68,328.95,323.68,326.84,38475,1719792000
ok,333.33,350.88,329.39,332.46,65377,1719878400
ok,332.46,335.09,328.25,332.46,30787,1719964800
ok,334.21,337.98,330.7,337.98,118996,1720051200
ok,338.6,342.98,338.6,339.47,87510,1720310400
ok,342.11,342.11,332.46,334.12,84866,1720396800
ok,333.33,337.72,331.67,334.21,69853,1720483200
ok,334.65,339.91,334.65,336.84,56541,1720569600
ok,340.35,346.4,337.81,345.35,106720,1720656000
ok,350.88,351.75,344.74,349.47,176481,1720915200
ok,351.75,354.39,342.19,342.98,123906,1721001600
ok,348.16,359.82,342.28,359.82,150726,1721088000
ok,366.58,368.33,355.26,364.82,199399,1721174400
ok,359.65,372.89,359.65,370.18,351971,1721260800
ok,370.18,378.42,365.09,375.44,271677,1721520000
ok,378.95,379.82,366.67,369.39,226136,1721606400
ok,370.18,385.0,365.96,382.46,352804,1721692800
ok,390.09,397.37,377.19,380.88,334340,1721779200
ok,384.21,399.91,377.72,393.42,552095,1721865600
ok,401.23,416.93,379.12,407.02,331626,1722124800
ok,415.09,415.09,392.02,392.98,387970,1722211200
ok,391.23,401.75,385.96,394.74,317124,1722297600
ok,399.12,411.4,398.07,405.26,380081,1722384000
ok,399.12,445.61,399.12,427.11,665029,1722470400
ok,426.32,446.49,426.32,438.6,514188,1722816000
ok,438.6,444.74,405.26,407.02,540312,1722902400
ok,408.77,430.7,402.63,430.26,410840,1722988800
ok,430.26,443.86,421.05,425.44,415537,1723075200
ok,432.46,467.54,429.3,459.65,750619,1723334400
ok,456.14,505.61,456.14,505.61,1021936,1723420800
ok,515.7,532.46,492.11,500.0,582556,1723507200
ok,509.65,509.65,482.54,499.04,495817,1723593600
ok,508.95,513.07,491.23,494.74,510284,1723680000
ok,495.61,503.51,473.77,477.19,475602,1723939200
ok,485.96,486.67,472.02,472.02,225020,1724198400
ok,469.3,482.46,469.3,472.02,310477,1724284800
ok,472.02,476.32,457.81,460.53,327710,1724544000
ok,459.65,462.28,435.35,436.4,348889,1724716800
ok,437.72,462.28,435.09,436.84,263711,1724803200
ok,439.21,444.74,421.93,429.82,257654,1724889600
ok,433.33,437.28,421.05,422.11,160295,1725148800
ok,421.93,442.98,421.05,442.98,229167,1725235200
ok,437.72,462.54,437.72,455.26,296574,1725321600
ok,464.3,464.3,435.09,441.23,241851,1725408000
ok,432.46,443.86,431.58,438.6,139378,1725494400
ok,438.6,439.56,425.53,428.95,113098,1725753600
ok,425.44,434.21,415.0,417.54,168174,1725840000
ok,421.05,425.44,406.23,406.23,141552,1725926400
