s,o,h,l,c,v,t
ok,532.5,550.93,527.96,546.2,33812,1738454400
ok,553.7,553.7,541.67,541.76,41606,1738540800
ok,542.59,548.61,532.41,532.41,24510,1738627200
ok,527.78,545.83,527.78,540.56,19754,1738713600
ok,540.74,546.3,533.33,541.67,35154,1738800000
ok,546.3,551.85,532.59,537.04,26270,1739059200
ok,546.3,546.3,526.85,528.06,10022,1739145600
ok,537.41,537.41,525.93,527.78,6473,1739232000
ok,537.96,537.96,526.85,526.85,17025,1739318400
ok,536.11,536.11,523.15,527.78,17489,1739404800
ok,517.22,537.96,517.22,536.11,13763,1739664000
ok,546.76,546.76,527.78,537.04,18640,1739750400
ok,537.04,560.56,528.7,538.06,34416,1739836800
ok,532.41,558.33,532.41,554.63,102974,1740009600
ok,543.61,560.19,534.35,552.78,86126,1740268800
ok,541.76,562.96,541.76,543.52,29131,1740355200
ok,532.78,553.7,532.78,538.15,34777,1740441600
ok,546.3,550.93,534.26,544.35,24938,1740614400
ok,544.44,560.19,538.15,557.87,85676,1740873600
ok,568.98,589.91,561.57,587.04,204478,1740960000
ok,592.59,615.74,592.59,602.69,186492,1741046400
ok,590.74,601.85,581.11,581.11,93344,1741132800
ok,577.87,588.89,572.22,576.85,46127,1741219200
ok,576.85,582.41,565.37,565.37,80742,1741478400
ok,567.69,575.93,558.33,565.74,41650,1741564800
ok,575.93,575.93,548.24,548.24,27404,1741651200
ok,548.24,563.8,541.76,555.46,35402,1741737600
ok,548.24,562.96,543.52,544.91,25084,1742083200
ok,541.67,555.56,541.67,543.52,26430,1742169600
ok,547.22,552.78,542.59,545.37,15493,1742256000
ok,553.7,553.7,533.33,536.02,20050,1742342400
ok,532.69,537.04,525.0,528.38,15457,1742428800
ok,531.48,531.48,517.59,518.28,27365,1742688000
ok,512.96,538.15,508.33,529.92,28668,1742774400
ok,532.41,537.87,506.67,507.09,25797,1742860800
ok,507.41,521.3,507.41,519.29,15746,1742947200
ok,522.13,532.41,515.74,527.96,24669,1743033600
ok,537.5,539.35,528.7,529.79,31303,1743292800
ok,537.13,537.13,516.85,518.84,14699,1743465600
ok,513.89,525.0,513.89,520.32,11041,1743552000
ok,513.89,523.15,511.11,515.04,21572,1743638400
ok,510.19,518.52,508.33,511.2,10585,1743984000
ok,505.56,510.19,504.72,509.35,13745,1744070400
ok,509.35,518.43,509.26,509.56,9965,1744156800
ok,518.43,518.43,501.85,506.95,13968,1744243200
ok,500.0,512.96,500.0,507.01,10545,1744502400
ok,506.57,522.22,504.63,510.17,17483,1744675200
ok,509.26,518.52,509.26,516.4,12003,1744761600
ok,523.15,527.78,516.67,524.18,24487,1744848000
ok,524.07,527.78,513.89,519.03,11904,1745107200
ok,514.17,520.37,503.7,513.03,27890,1745193600
ok,513.89,516.67,504.63,506.4,23816,1745280000
ok,505.74,518.52,504.63,513.67,19369,1745366400
ok,521.3,521.3,509.26,511.53,23962,1745452800
ok,509.26,538.89,502.78,511.21,36238,1745712000
ok,508.33,531.48,508.33,516.47,13407,1745798400
ok,518.52,518.52,508.33,513.69,9873,1745884800
ok,518.52,518.52,506.85,507.57,13182,1745971200
ok,509.54,516.67,499.17,504.92,21451,1746316800
ok,505.56,512.04,500.93,507.68,6546,1746403200
ok,516.67,517.59,500.0,500.56,9725,1746489600
ok,501.85,538.89,500.0,520.99,19995,1746576000
ok,512.04,530.56,512.04,515.14,10320,1746662400
ok,518.52,518.52,500.0,509.48,35259,1746921600
ok,516.67,516.67,509.26,510.71,13305,1747094400
ok,502.78,513.89,502.78,503.97,5402,1747180800
ok,500.08,510.19,500.08,502.21,5742,1747267200
ok,507.41,509.26,500.19,501.01,8073,1747526400
ok,500.93,527.69,500.93,516.31,16058,1747612800
ok,508.33,527.41,506.48,524.8,22852,1747699200
ok,535.28,545.93,514.07,517.84,12547,1747785600
ok,512.41,524.26,512.41,517.1,8383,1747872000
ok,517.59,517.69,509.26,516.2,6182,1748131200
ok,526.48,526.48,512.96,514.19,17865,1748217600
ok,509.26,516.67,507.41,511.19,6553,1748304000
ok,512.04,513.89,504.72,512.58,12083,1748390400
ok,513.0,530.0,513.0,520.98,11223,1748822400
ok,520.98,525.0,512.0,512.17,8288,1748908800
ok,520.0,520.0,500.0,502.62,14230,1748995200
ok,497.0,508.0,497.0,500.4,6363,1749081600
ok,510.0,510.0,495.2,499.3,4197,1749340800
ok,489.9,500.0,489.9,494.25,10933,1749427200
ok,496.6,505.0,494.0,500.73,14408,1749513600
ok,496.0,508.0,496.0,497.15,6454,1749600000
ok,490.2,506.0,490.2,495.44,11211,1749686400
ok,490.0,498.0,485.0,489.93,10499,1749945600
ok,490.0,508.0,487.1,500.63,20258,1750032000
ok,491.2,510.0,491.2,497.61,7822,1750118400
ok,500.0,514.8,496.1,502.6,9775,1750204800
ok,512.6,512.6,496.1,502.39,8998,1750291200
ok,500.0,505.0,491.0,491.58,7071,1750550400
ok,493.0,510.0,490.4,494.1,4974,1750636800
ok,490.0,498.0,490.0,491.6,7872,1750723200
ok,493.2,495.0,490.0,490.06,6568,1750809600
ok,487.0,518.0,480.3,488.48,8132,1750896000
ok,480.2,500.8,480.2,495.62,10082,1751155200
ok,488.2,498.0,488.2,492.88,5160,1751241600
ok,486.6,502.7,486.6,501.53,13732,1751328000
ok,498.0,551.4,497.0,535.77,31500,1751414400
ok,527.0,559.9,527.0,546.56,46048,1751500800
ok,536.1,543.0,531.1,533.91,16540,1751760000
ok,525.0,530.7,519.0,524.14,21931,1751846400
ok,528.0,528.0,518.0,522.97,5147,1751932800
ok,520.0,531.0,520.0,526.87,7853,1752019200
ok,525.0,534.0,525.0,527.62,16045,1752105600
ok,538.1,538.1,525.1,526.64,11246,1752364800
ok,537.1,537.1,519.0,520.06,11123,1752451200
ok,520.0,524.0,515.1,519.11,5524,1752537600
ok,519.0,539.0,519.0,522.73,21400,1752624000
ok,533.1,543.6,533.0,536.15,35526,1752710400
ok,538.0,556.0,530.2,541.49,99322,1752969600
ok,540.0,544.0,535.0,539.89,17751,1753056000
ok,540.0,565.0,536.8,561.37,76812,1753142400
ok,561.37,572.0,547.2,556.55,60260,1753228800
ok,550.0,567.9,550.0,563.07,50434,1753315200
ok,564.1,569.0,545.2,558.11,62399,1753574400
ok,548.0,559.9,541.0,554.43,57258,1753660800
ok,565.0,570.0,549.0,552.93,65675,1753747200
