s,o,h,l,c,v,t
ok,6019.52,6066.34,5986.79,6005.52,41149400.0,1552780800
ok,5987.33,6021.14,5928.99,5928.99,26264100.0,1552867200
ok,5944.13,5980.81,5896.62,5908.76,22838000.0,1552953600
ok,5914.98,5927.93,5840.62,5847.0,40896200.0,1553126400
ok,5841.17,5862.75,5790.63,5803.86,15638200.0,1553385600
ok,5802.83,5855.57,5776.32,5854.16,17001700.0,1553472000
ok,5871.23,5871.23,5825.93,5854.74,20675400.0,1553558400
ok,5884.21,5893.99,5853.46,5893.99,8730130.0,1553644800
ok,5891.92,5921.13,5875.06,5920.97,16415300.0,1553731200
ok,5923.23,5941.37,5861.15,5872.57,15232400.0,1553990400
ok,5866.87,5898.29,5860.07,5870.24,16557800.0,1554076800
ok,5908.47,5911.07,5883.08,5909.1,21036000.0,1554163200
ok,5902.3,5949.92,5888.56,5905.28,27789400.0,1554249600
ok,5898.47,5923.48,5859.54,5885.19,13325500.0,1554336000
ok,5899.84,5909.27,5853.33,5885.31,14243400.0,1554595200
ok,5883.76,6129.08,5883.76,6052.82,45701700.0,1554681600
ok,6080.8,6117.08,5946.65,5969.8,28617500.0,1554768000
ok,5986.86,6019.85,5940.06,5982.39,22391500.0,1554854400
ok,6003.98,6045.66,5957.04,5991.53,15747900.0,1554940800
ok,6006.94,6016.48,5960.15,5980.28,11630500.0,1555286400
ok,5995.69,6060.47,5991.16,6060.47,29881600.0,1555372800
ok,6095.15,6158.2,6049.85,6098.65,42106600.0,1555459200
ok,6092.21,6143.15,6057.16,6073.65,17990400.0,1555545600
ok,6097.54,6127.65,6090.7,6095.89,20561000.0,1555804800
ok,6145.78,6326.31,6113.73,6250.19,64239200.0,1555891200
ok,6254.27,6285.7,6180.19,6227.97,31510300.0,1555977600
ok,6256.07,6283.28,6219.08,6239.43,22025600.0,1556064000
ok,6247.71,6363.82,6247.71,6329.34,54373100.0,1556150400
ok,6415.51,6958.73,6415.51,6958.73,142724992.0,1556409600
ok,7158.26,7242.33,6959.4,7089.45,258904992.0,1556496000
ok,7100.79,7153.43,6887.63,6887.63,202110000.0,1556582400
ok,6939.21,6940.75,6763.79,6868.95,53083100.0,1556755200
ok,6867.11,6867.11,6741.93,6741.93,42592100.0,1557014400
ok,6761.77,6817.63,6662.6,6817.63,41724800.0,1557100800
ok,6837.79,6930.14,6799.39,6818.7,23906300.0,1557187200
ok,6827.0,6835.16,6764.53,6818.53,25038100.0,1557273600
ok,6801.52,6841.37,6764.65,6764.65,28109800.0,1557360000
ok,6771.07,6812.62,6719.69,6754.61,47249300.0,1557619200
ok,6756.36,6814.39,6728.53,6741.56,35607800.0,1557705600
ok,6741.68,6845.25,6741.68,6784.63,46902700.0,1557792000
ok,6788.13,6821.24,6765.33,6766.79,39547600.0,1557878400
ok,6761.12,6787.63,6744.15,6754.39,33052100.0,1557964800
ok,6759.91,6796.2,6680.86,6694.66,32321800.0,1558224000
ok,6692.91,6692.91,6591.36,6609.22,30211000.0,1558310400
ok,6608.18,6651.22,6585.09,6651.22,33495300.0,1558396800
ok,6642.72,6724.22,6642.72,6694.81,33809000.0,1558483200
ok,6701.23,6715.98,6636.95,6650.28,32190400.0,1558569600
ok,6658.58,6660.91,6589.28,6612.27,25800500.0,1558828800
ok,6610.73,6614.07,6568.96,6583.65,24033500.0,1558915200
ok,6546.8,6621.44,6546.8,6580.37,31964800.0,1559001600
ok,6609.66,6609.66,6510.67,6520.13,37668100.0,1559088000
ok,6665.3,6861.28,6529.67,6529.67,57110900.0,1559174400
ok,6552.02,6596.95,6464.74,6470.3,20645300.0,1559433600
ok,6502.71,6559.68,6401.02,6415.57,20943400.0,1559520000
ok,6441.78,6442.52,6331.53,6389.62,27933800.0,1559606400
ok,6348.52,6353.7,6291.83,6304.38,17240200.0,1559779200
ok,6327.3,6426.81,6241.95,6241.95,29863000.0,1560124800
ok,6241.47,6308.04,6229.36,6240.85,22858500.0,1560211200
ok,6248.11,6248.11,6195.72,6213.51,20204500.0,1560297600
ok,6238.17,6238.17,6190.1,6198.79,16830900.0,1560384000
ok,6181.79,6191.82,6159.89,6163.34,15582800.0,1560643200
ok,6177.72,6181.59,6107.15,6144.5,18329100.0,1560729600
ok,6147.33,6165.43,6094.08,6094.08,12265800.0,1560816000
ok,6111.09,6121.09,6084.43,6108.32,15694200.0,1560902400
ok,6119.66,6138.36,6094.03,6111.9,13611300.0,1560988800
ok,6106.38,6106.38,6023.5,6038.02,20805500.0,1561248000
ok,6032.79,6048.78,6018.28,6037.62,12133300.0,1561334400
ok,6031.95,6058.65,6026.28,6037.92,9444050.0,1561420800
ok,6034.05,6034.05,5995.31,6026.74,13222100.0,1561507200
ok,6021.07,6039.5,5998.73,6004.0,15235600.0,1561593600
ok,6005.55,6049.6,5924.74,5945.71,10301200.0,1561852800
ok,5932.2,5951.55,5895.02,5951.55,12853200.0,1561939200
ok,5960.2,6036.09,5941.58,6036.09,16187500.0,1562025600
ok,6030.86,6165.66,6023.03,6131.02,19842900.0,1562112000
ok,6127.63,6134.82,6077.05,6077.05,16201200.0,1562198400
ok,6091.22,6091.22,6023.85,6026.81,9612150.0,1562457600
ok,6023.13,6023.13,5962.73,5962.73,10955400.0,1562544000
ok,5987.39,6022.74,5966.57,5986.84,27670900.0,1562630400
ok,5964.17,6036.46,5963.32,5988.29,23752200.0,1562716800
ok,5996.77,6005.65,5950.94,5963.89,27886600.0,1562803200
ok,5988.56,6025.62,5964.69,5996.41,22780400.0,1563062400
ok,5993.58,6022.34,5979.05,6016.96,30062400.0,1563148800
ok,6231.37,6231.37,5970.27,6018.68,21512500.0,1563235200
ok,6022.37,6075.56,6022.37,6068.37,36241400.0,1563321600
ok,6063.19,6097.61,6040.71,6040.71,37349700.0,1563408000
ok,6054.88,6056.19,5977.34,6003.37,23864300.0,1563667200
ok,6004.14,6012.72,5978.99,5996.97,40376200.0,1563753600
ok,5999.05,6032.12,5960.68,6002.16,30699100.0,1563840000
ok,6009.42,6026.45,5981.65,6010.37,50127300.0,1563926400
ok,6024.75,6024.75,5939.67,5956.83,20381100.0,1564012800
ok,5950.94,5950.94,5842.82,5849.94,20669700.0,1564272000
ok,5852.78,5886.95,5831.94,5834.15,24231600.0,1564358400
ok,5851.15,5876.85,5826.94,5826.94,18300100.0,1564444800
ok,5821.27,5875.45,5808.96,5873.44,9842230.0,1564531200
ok,5876.27,5899.55,5866.72,5894.31,13577700.0,1564617600
ok,5901.68,5906.81,5844.36,5871.24,15493200.0,1564876800
ok,5873.86,5885.75,5846.42,5849.41,23041400.0,1564963200
ok,5856.77,5862.0,5830.84,5843.3,15515300.0,1565049600
ok,5800.78,5881.89,5800.78,5869.33,23470100.0,1565136000
ok,5871.26,5882.99,5828.46,5842.77,12706900.0,1565222400
ok,5846.04,5846.04,5796.05,5805.11,22336100.0,1565481600
ok,5810.34,5824.72,5791.69,5824.72,22116600.0,1565568000
ok,5820.8,5865.71,5777.87,5805.33,20324200.0,1565654400
ok,5811.42,5811.42,5752.04,5783.27,10656600.0,1565740800
ok,5794.52,5803.71,5767.0,5802.69,13415200.0,1565827200
ok,5796.52,5819.19,5715.28,5715.28,13716000.0,1566086400
ok,5720.9,5761.92,5683.26,5759.6,11467000.0,1566172800
ok,5765.22,5769.54,5690.29,5703.44,9513030.0,1566259200
ok,5700.63,5707.9,5670.26,5696.66,6790480.0,1566345600
ok,5682.6,5751.72,5676.97,5702.96,6081730.0,1566432000
ok,5710.26,5710.26,5619.83,5651.89,26615900.0,1566691200
ok,5652.37,5652.37,5531.93,5583.85,17482200.0,1566777600
ok,5589.37,5630.14,5568.09,5599.15,10522200.0,1566864000
ok,5630.08,5630.08,5522.23,5542.03,10762500.0,1566950400
ok,5542.94,5542.94,5476.89,5491.79,21782300.0,1567036800
ok,5480.54,5489.32,5323.65,5348.3,30188400.0,1567296000
ok,5331.43,5341.13,5238.87,5252.62,36945600.0,1567382400
ok,5247.47,5398.12,5149.46,5398.12,35329100.0,1567468800
ok,5419.13,5433.21,5324.77,5406.5,27575000.0,1567555200
ok,5402.09,5407.61,5351.03,5388.43,24625700.0,1567641600
ok,5395.74,5395.74,5259.87,5302.99,21770000.0,1567900800
ok,5308.61,5323.73,5208.54,5238.39,17952700.0,1567987200
ok,5241.75,5242.85,5169.9,5212.18,19311900.0,1568073600
ok,5217.8,5232.41,5144.43,5180.71,19599800.0,1568160000
ok,5177.06,5177.06,5101.37,5146.85,17140000.0,1568246400
ok,5160.91,5160.91,5038.42,5080.77,25242200.0,1568505600
ok,5069.52,5069.52,4934.25,4949.15,26162900.0,1568592000
ok,4951.97,5058.2,4951.97,5052.09,40874500.0,1568678400
ok,5082.39,5260.47,5061.0,5232.68,36214700.0,1568764800
ok,5223.99,5294.36,5094.46,5118.39,29353100.0,1568851200
ok,5104.33,5119.35,4970.84,5037.51,15727600.0,1569110400
ok,5040.33,5125.21,5026.27,5054.11,10809800.0,1569196800
ok,5058.22,5058.22,4982.13,4989.24,10727300.0,1569283200
ok,4985.88,4989.72,4963.35,4986.16,9471700.0,1569369600
ok,4991.31,5015.59,4965.69,4992.43,11325600.0,1569456000
ok,5006.28,5006.28,4943.93,4969.89,22590700.0,1569715200
ok,4969.89,5041.75,4959.13,5041.75,10631500.0,1569801600
ok,5041.75,5081.12,5019.43,5058.36,11515500.0,1569888000
ok,5072.21,5072.21,4994.64,5004.36,12934200.0,1569974400
ok,5009.87,5053.87,5000.64,5053.87,9720510.0,1570060800
ok,5053.87,5074.37,4995.43,5008.74,2208710.0,1570665600
ok,5012.85,5032.2,4965.27,4971.64,16307400.0,1571011200
ok,4976.26,5002.8,4957.85,5002.8,12992000.0,1571097600
ok,5007.94,5007.94,4965.07,4991.99,17615800.0,1571184000
ok,4991.99,5007.59,4984.98,5005.06,8921030.0,1571270400
ok,5007.87,5010.0,4971.25,4981.69,11005400.0,1571529600
ok,4987.31,5051.86,4973.46,5004.19,9734200.0,1571616000
ok,4973.26,5030.84,4973.26,5023.25,8049950.0,1571702400
ok,5022.22,5090.34,4983.44,5071.53,11390100.0,1571788800
ok,5077.68,5158.94,5075.52,5093.04,12513000.0,1571875200
ok,5087.9,5113.21,5049.14,5064.58,6842720.0,1572480000
ok,5064.58,5073.02,5031.52,5038.51,10617300.0,1572739200
ok,5024.45,5041.54,4978.48,5041.54,8161320.0,1572825600
ok,5041.54,5043.87,5016.15,5026.57,5222260.0,1572912000
ok,5028.98,5053.67,5020.67,5047.95,6053040.0,1572998400
ok,5045.14,5046.1,4992.0,5007.84,9745820.0,1573084800
ok,4968.47,4991.93,4956.61,4968.47,7343360.0,1573344000
ok,4971.28,5061.75,4967.78,5047.49,7137780.0,1573430400
ok,5039.05,5066.82,5023.73,5042.24,10574200.0,1573516800
ok,5087.23,5087.23,4980.53,5001.6,7444380.0,1573603200
ok,4998.79,5015.19,4964.43,5015.19,12027500.0,1573689600
ok,5003.94,5009.71,4967.86,5002.03,8781480.0,1573948800
ok,5002.03,5031.3,4981.92,5031.3,8967090.0,1574035200
ok,5031.3,5031.3,4982.68,5006.2,5423050.0,1574121600
ok,5002.08,5094.55,4945.92,4975.83,21226000.0,1574208000
ok,4975.83,4993.73,4913.96,4955.24,11554100.0,1574294400
ok,4946.8,4955.24,4853.38,4907.16,14639300.0,1574553600
ok,4884.66,4886.23,4814.83,4883.0,7811700.0,1574640000
ok,4885.05,4885.39,4857.06,4874.53,12570400.0,1574726400
ok,4874.53,4940.95,4863.29,4934.72,6985240.0,1574812800
ok,4934.72,4976.97,4925.05,4952.84,13285600.0,1574899200
ok,4952.84,5096.76,4909.53,5082.2,19867000.0,1575158400
ok,5104.7,5104.7,4989.84,5018.19,16862100.0,1575244800
ok,5024.36,5140.27,5022.64,5081.98,20086400.0,1575331200
ok,5081.98,5333.26,5081.98,5224.89,41825300.0,1575417600
ok,5210.82,5398.63,5210.82,5378.1,62261400.0,1575504000
ok,5369.66,5390.85,5238.24,5366.45,26374100.0,1575763200
ok,5378.31,5473.35,5366.52,5427.43,41131500.0,1575849600
ok,5427.43,5489.53,5353.91,5436.57,30278800.0,1575936000
ok,5460.37,5543.13,5396.11,5515.86,28685900.0,1576022400
ok,5520.27,5855.03,5510.67,5794.55,107756000.0,1576108800
ok,5794.55,5808.42,5642.63,5642.63,70602800.0,1576368000
ok,5649.82,5657.01,5493.42,5506.1,37654000.0,1576454400
ok,5551.09,5583.7,5475.17,5552.68,32536500.0,1576540800
ok,5600.49,5615.07,5486.28,5530.31,22785300.0,1576627200
ok,5524.69,5590.8,5457.18,5488.31,32411300.0,1576713600
ok,5485.0,5493.44,5443.04,5444.54,27115100.0,1576972800
ok,5450.05,5665.75,5430.48,5615.42,42926800.0,1577059200
ok,5620.94,5640.07,5555.75,5575.08,43502000.0,1577145600
ok,5577.9,5729.73,5573.4,5644.78,57701800.0,1577232000
ok,5644.78,5702.54,5611.04,5661.34,49294200.0,1577318400
ok,5675.4,5774.42,5675.4,5742.05,68369900.0,1577577600
ok,5638.0,6011.42,5638.0,5998.58,180245000.0,1577664000
ok,6015.12,6071.91,5918.8,5993.78,114639000.0,1577750400
ok,6010.32,6025.31,5911.42,5911.42,49713200.0,1577836800
ok,5890.76,5900.86,5844.14,5862.58,50458200.0,1577923200
ok,5865.66,6003.87,5865.66,5946.26,63193400.0,1578182400
ok,5988.44,6016.92,5948.17,5958.39,49217400.0,1578268800
ok,5927.46,6010.01,5919.24,5959.44,54200000.0,1578355200
ok,5963.55,6015.64,5940.77,5948.33,46633300.0,1578441600
ok,5959.58,5995.72,5939.48,5967.44,37997700.0,1578528000
ok,6009.63,6376.71,6009.63,6376.71,151597000.0,1578787200
ok,6383.33,6563.23,6350.84,6428.78,165982000.0,1578873600
ok,6454.09,6464.06,6306.83,6377.12,78567200.0,1578960000
ok,6370.5,6462.79,6368.97,6458.18,67775400.0,1579046400
ok,6481.16,6694.22,6481.16,6700.76,126616000.0,1579132800
ok,6750.39,7159.83,6750.39,7104.01,235094000.0,1579392000
ok,7111.72,7193.25,6829.71,6949.35,279708000.0,1579478400
ok,6955.12,7143.5,6817.23,7010.82,228142000.0,1579564800
ok,7017.07,7272.97,6972.28,7173.56,294346000.0,1579651200
ok,7183.85,7408.34,7143.74,7214.45,369201000.0,1579737600
ok,7215.55,7229.61,7075.72,7089.45,195420000.0,1579996800
ok,7052.9,7263.49,7029.73,7263.49,201397000.0,1580083200
ok,7294.41,7478.54,7294.41,7422.77,281422000.0,1580169600
ok,7413.95,7498.29,7370.76,7389.9,146237000.0,1580256000
