s,o,h,l,c,v,t
ok,96.09,105.28,97.73,105.28,310,1453593600
ok,107.25,107.25,105.28,106.59,4400,1453680000
ok,106.59,108.23,104.62,104.62,830,1453766400
ok,104.62,102.65,98.72,98.72,910,1453852800
ok,98.39,98.39,97.08,97.08,2570,1454198400
ok,97.08,106.59,98.72,106.59,10269,1454284800
ok,106.9,114.47,106.9,114.14,3046,1454371200
ok,114.14,114.79,114.79,114.79,200,1454457600
ok,113.16,113.16,111.19,111.19,850,1454544000
ok,111.19,109.88,109.88,109.88,500,1454803200
ok,109.87,112.82,108.56,111.51,2495,1454889600
ok,111.51,109.55,108.23,108.23,1300,1455148800
ok,109.87,109.87,109.22,109.54,1083,1455408000
ok,107.58,110.2,107.58,110.2,1300,1455494400
ok,110.21,112.17,112.17,112.17,300,1455580800
ok,112.17,112.17,112.17,112.17,300,1455667200
ok,112.17,110.86,110.86,110.86,150,1455753600
ok,110.86,110.86,109.88,110.86,110,1456185600
ok,111.52,111.52,111.52,111.52,500,1456272000
ok,109.54,111.84,109.54,111.84,1210,1456358400
ok,111.84,113.81,112.17,113.81,700,1456617600
ok,113.81,114.79,112.17,112.17,1110,1456704000
ok,112.82,114.46,112.82,114.13,1300,1457222400
ok,116.09,116.42,114.78,114.78,1250,1457568000
ok,113.14,113.14,112.81,113.14,350,1457827200
ok,111.5,111.5,109.53,109.53,1300,1457913600
ok,107.56,107.56,107.56,107.56,200,1458432000
ok,109.53,109.53,109.53,109.53,100,1458518400
ok,109.86,117.73,109.86,116.42,2370,1458691200
ok,116.42,119.7,118.72,119.7,1000,1458777600
ok,119.7,119.7,118.72,118.72,2575,1459036800
ok,118.72,121.02,116.43,116.43,845,1459123200
ok,114.78,115.11,114.78,115.11,573,1459209600
ok,115.11,114.78,111.5,113.14,1769,1459296000
ok,113.14,114.78,112.16,112.16,3475,1459382400
ok,112.16,111.51,110.2,110.2,550,1459641600
ok,110.2,113.15,110.85,113.15,1100,1459728000
ok,115.12,115.12,111.51,111.51,1067,1459814400
ok,111.5,111.83,111.83,111.83,150,1459900800
ok,111.83,113.8,113.8,113.8,145,1460246400
ok,113.8,118.72,114.79,118.07,1942,1460332800
ok,118.06,120.36,120.36,120.36,83,1460419200
ok,120.36,118.72,116.42,116.42,537,1460592000
ok,118.06,118.06,113.47,113.47,1766,1460851200
ok,113.46,115.43,115.43,115.43,900,1460937600
ok,115.43,117.73,115.43,117.73,1425,1461024000
ok,117.73,118.06,118.06,118.06,1500,1461110400
ok,118.06,119.7,117.07,119.7,2427,1461196800
ok,119.7,128.23,119.7,125.93,1569,1461456000
ok,125.93,134.13,128.23,134.13,1464,1461542400
ok,134.13,142.33,134.13,142.0,5040,1461628800
ok,142.0,145.94,144.3,145.28,2733,1461715200
