s,o,h,l,c,v,t
ok,98.18,100.62,97.57,99.4,27686,1539043200
ok,99.4,99.4,98.18,98.79,1774,1539129600
ok,99.4,101.23,97.57,100.01,3721,1539216000
ok,100.62,102.45,100.62,102.45,15794,1539475200
ok,101.23,101.84,99.4,99.4,13764,1539561600
ok,100.62,101.23,99.4,99.4,1055,1540080000
ok,98.18,101.23,98.18,101.23,4845,1540166400
ok,102.45,102.45,100.01,101.23,3300,1540252800
ok,100.62,102.45,100.01,102.45,10195,1540339200
ok,100.62,100.62,100.01,100.62,3664,1540425600
ok,98.18,100.01,98.18,99.4,3881,1540684800
ok,99.4,99.4,96.96,96.96,12135,1540771200
ok,98.79,101.23,98.18,98.18,10840,1540857600
ok,98.79,100.62,97.57,98.79,6202,1540944000
ok,100.62,101.84,100.01,100.01,8443,1541030400
ok,99.4,101.23,97.57,99.4,31810,1541289600
ok,101.23,102.45,100.62,102.45,6167,1541376000
ok,102.45,103.67,101.23,102.45,19711,1542153600
ok,102.45,103.67,101.84,101.84,18850,1542240000
ok,101.84,102.45,100.01,101.23,3641,1542499200
ok,100.62,101.23,98.79,100.01,9343,1542585600
ok,100.01,101.23,100.01,100.62,11255,1542672000
ok,100.62,102.45,100.01,100.62,3025,1542758400
ok,100.62,101.84,98.79,100.62,5322,1542844800
ok,100.62,100.62,98.18,98.18,7232,1543104000
ok,98.57,99.4,97.57,99.4,10364,1543190400
ok,99.4,101.23,97.57,101.23,3581,1543276800
ok,101.23,101.23,98.79,99.4,5215,1543363200
ok,99.4,100.62,98.18,98.18,6816,1543449600
ok,98.18,98.79,96.35,97.57,8085,1543708800
ok,97.57,98.79,96.35,97.57,16377,1543795200
ok,97.57,98.18,95.74,96.35,12112,1543881600
ok,95.74,97.57,94.52,96.96,1998,1544054400
ok,96.96,98.18,95.13,97.57,3406,1544313600
ok,97.57,98.79,97.57,98.18,6621,1544400000
ok,98.18,98.79,96.96,97.57,5816,1544486400
ok,97.57,98.79,97.57,97.57,687,1544572800
ok,97.57,98.79,97.57,98.18,4886,1544659200
ok,98.18,100.01,97.57,98.79,4018,1544918400
ok,98.79,100.01,98.79,99.4,865,1545004800
ok,99.4,99.4,98.18,98.18,7554,1545091200
ok,98.18,99.4,96.96,99.4,4525,1545177600
ok,99.4,100.01,98.79,99.4,4669,1545264000
ok,99.4,109.16,99.4,109.16,127604,1545523200
ok,109.16,112.21,107.33,107.33,51124,1545609600
ok,107.33,109.16,106.11,106.72,9926,1545696000
ok,106.72,110.38,106.11,107.33,25995,1545782400
ok,107.33,110.99,105.5,106.11,41725,1545868800
ok,106.11,108.55,105.5,106.72,17352,1546128000
ok,106.72,106.72,104.28,104.89,24768,1546214400
ok,104.89,105.5,103.67,104.28,33427,1546300800
ok,104.28,104.89,104.28,104.28,7701,1546387200
ok,104.28,104.89,103.67,104.89,4918,1546473600
ok,104.89,104.89,103.06,103.06,22869,1546732800
ok,103.06,104.89,103.06,104.28,1415,1546819200
ok,104.28,104.89,103.06,104.89,8433,1546905600
ok,104.89,105.5,104.28,104.28,4414,1546992000
ok,104.28,106.11,104.28,104.28,7238,1547078400
ok,104.28,106.11,104.28,104.28,4276,1547337600
ok,104.28,104.28,103.67,104.28,4013,1547424000
ok,104.28,106.11,103.67,104.28,12333,1547510400
ok,104.28,105.5,103.67,104.28,6277,1547596800
ok,104.28,104.89,103.67,104.28,8324,1547683200
ok,104.28,105.5,104.28,105.5,5218,1547942400
ok,105.5,104.28,103.67,103.67,12717,1548028800
ok,103.67,104.89,103.67,104.28,2636,1548115200
ok,104.28,107.94,104.28,107.94,37179,1548201600
ok,107.94,108.55,106.11,106.11,16481,1548288000
ok,106.11,107.94,106.11,106.72,11658,1548547200
ok,106.72,107.94,106.11,107.33,5052,1548633600
ok,107.33,107.94,106.72,107.33,10501,1548720000
ok,107.33,107.33,105.5,105.5,14453,1548806400
ok,105.5,107.33,105.5,106.11,10952,1548892800
ok,106.11,106.11,104.89,106.11,4584,1549152000
ok,105.5,106.11,104.89,105.5,2175,1549238400
ok,105.5,106.11,105.5,105.5,1540,1549324800
ok,106.11,106.72,105.5,105.5,4880,1549411200
ok,104.28,106.11,104.28,106.11,5317,1549497600
ok,105.5,106.11,104.28,104.89,8603,1549756800
ok,104.28,106.11,104.28,106.11,6202,1549843200
ok,105.5,106.11,104.89,105.5,5480,1549929600
ok,104.89,105.5,104.28,104.89,5322,1550016000
ok,103.67,104.89,103.67,104.28,11771,1550102400
ok,105.5,105.5,103.67,104.28,7424,1550361600
ok,104.28,104.89,103.67,104.28,3911,1550448000
ok,103.06,106.72,103.06,106.72,3999,1550534400
ok,104.89,106.72,103.67,104.28,1234,1550620800
ok,104.28,105.5,104.28,104.28,1030,1550707200
ok,104.28,104.89,103.67,104.89,3012,1550966400
ok,103.06,104.89,103.67,104.89,6743,1551052800
ok,103.06,104.89,103.06,104.89,3231,1551139200
ok,103.67,104.89,103.06,103.06,33511,1551225600
ok,101.23,104.28,102.45,104.28,6493,1551571200
ok,103.06,104.89,103.06,103.67,7152,1551744000
ok,105.5,105.5,103.67,104.28,8064,1551830400
ok,104.89,105.5,104.28,105.5,3673,1551916800
ok,105.5,105.5,103.67,104.89,12092,1552089600
ok,105.5,105.5,103.67,104.89,12092,1552176000
ok,104.89,106.11,104.89,105.5,6224,1552262400
ok,106.72,106.72,105.5,106.11,11788,1552348800
ok,107.33,107.33,105.5,105.5,10679,1552435200
ok,105.5,105.5,103.67,105.5,13320,1552521600
ok,106.72,106.72,104.89,105.5,21666,1552780800
ok,104.28,105.5,104.28,104.89,1398,1552867200
ok,104.89,104.89,104.89,104.89,104,1552953600
ok,104.28,105.5,104.28,104.28,6184,1553126400
ok,103.67,104.89,103.06,103.06,4836,1553385600
ok,103.67,104.89,103.67,103.67,4452,1553472000
ok,103.67,104.28,103.06,103.06,7701,1553558400
ok,103.06,104.28,103.06,103.67,6591,1553644800
ok,103.67,104.89,103.06,103.06,11822,1553731200
ok,103.06,104.28,103.06,103.67,32095,1553990400
ok,103.67,105.5,103.67,104.89,9610,1554076800
ok,104.89,105.5,104.28,104.89,6405,1554163200
ok,105.5,106.11,104.28,104.28,13437,1554249600
ok,104.28,104.89,103.67,103.67,9065,1554336000
ok,104.28,105.5,103.67,105.5,11917,1554595200
ok,105.5,106.72,104.28,104.28,17751,1554681600
ok,105.5,105.5,103.67,104.28,5306,1554768000
ok,103.67,106.11,103.67,106.11,8642,1554854400
ok,105.5,106.11,105.5,106.11,895,1554940800
ok,104.28,106.11,104.28,104.89,3280,1555286400
ok,105.5,106.72,105.5,106.72,9948,1555372800
ok,106.72,109.16,106.11,107.33,18377,1555459200
ok,107.33,107.94,106.11,107.94,8590,1555545600
ok,108.55,109.77,107.33,109.16,27741,1555804800
ok,110.38,110.38,107.94,109.16,27658,1555891200
ok,107.94,108.55,106.72,108.55,5922,1555977600
ok,110.38,114.64,110.38,113.42,76474,1556064000
ok,115.25,120.13,114.64,120.13,61540,1556150400
ok,121.96,126.23,120.74,123.79,73970,1556409600
ok,121.96,124.4,119.52,120.74,55478,1556496000
ok,121.96,121.96,118.91,120.74,10684,1556582400
ok,118.91,121.35,118.91,121.35,21633,1556755200
ok,119.52,121.35,117.08,118.3,32573,1557014400
