s,o,h,l,c,v,t
ok,35.91,35.72,35.72,35.72,300,1354492800
ok,35.72,35.53,35.53,35.53,100,1354752000
ok,35.53,35.34,34.96,34.96,430,1355011200
ok,34.96,35.15,34.9,35.03,180,1355097600
ok,35.03,34.84,34.84,34.84,70,1355184000
ok,34.84,34.9,34.71,34.9,190,1355356800
ok,34.9,34.71,34.71,34.71,100,1355616000
ok,34.71,34.9,34.9,34.9,380,1355702400
ok,34.9,35.15,34.77,35.15,180,1355788800
ok,35.15,35.6,35.34,35.41,260,1355875200
ok,35.41,35.98,35.6,35.98,60,1355961600
ok,35.98,35.79,35.6,35.6,130,1356307200
ok,35.6,35.98,35.72,35.91,972,1356480000
ok,35.91,35.72,35.34,35.72,690,1356912000
ok,35.72,35.79,35.66,35.79,220,1356998400
ok,35.79,35.79,35.6,35.79,190,1357084800
ok,35.79,35.66,35.6,35.6,610,1357171200
ok,35.6,35.79,35.47,35.79,614,1357430400
ok,35.79,35.6,35.34,35.53,630,1357516800
ok,35.53,35.53,35.53,35.53,140,1357689600
ok,35.53,35.53,35.34,35.34,450,1357776000
ok,35.34,35.91,35.53,35.91,1116,1358208000
ok,35.91,35.72,35.72,35.72,420,1358294400
ok,35.72,35.85,35.66,35.85,970,1358380800
ok,35.85,35.79,35.79,35.79,270,1358640000
ok,35.79,35.72,35.72,35.72,520,1358726400
ok,35.72,35.53,35.34,35.53,330,1358812800
ok,35.53,35.72,35.6,35.72,250,1358899200
ok,35.72,35.72,35.15,35.15,720,1358985600
ok,35.15,35.09,35.03,35.03,430,1359244800
ok,35.03,34.84,34.84,34.84,100,1359504000
ok,34.84,34.65,34.27,34.65,480,1359590400
ok,34.65,34.65,34.65,34.65,40,1359849600
ok,34.65,35.34,34.65,35.34,700,1359936000
ok,35.34,35.66,35.47,35.66,120,1360022400
ok,35.66,35.66,35.47,35.66,230,1360627200
ok,35.66,35.47,35.28,35.28,310,1360713600
ok,35.28,35.47,35.47,35.47,160,1360800000
ok,35.47,35.66,35.66,35.66,120,1361059200
ok,35.66,36.23,35.85,35.98,2240,1361232000
ok,35.98,35.79,35.47,35.47,340,1361318400
ok,35.47,35.98,35.47,35.98,320,1361404800
ok,35.98,35.98,35.79,35.79,250,1361750400
ok,35.79,35.79,35.6,35.79,490,1362009600
ok,35.79,35.6,35.47,35.47,900,1362268800
ok,35.47,35.47,35.15,35.34,1460,1362355200
ok,35.34,35.72,35.15,35.72,450,1362441600
ok,35.72,36.16,35.41,36.16,720,1362528000
ok,36.16,35.98,35.79,35.79,150,1362614400
ok,35.79,35.72,35.6,35.72,1560,1362960000
ok,35.72,35.79,35.6,35.79,640,1363132800
ok,35.79,35.72,35.72,35.72,570,1363219200
ok,35.72,35.53,35.15,35.22,540,1363478400
ok,35.22,35.6,35.28,35.6,1489,1363564800
ok,35.6,35.41,35.41,35.41,30,1363651200
ok,35.41,35.98,35.41,35.98,4454,1363737600
ok,35.98,35.85,35.34,35.34,2889,1363824000
ok,35.34,35.53,35.15,35.15,2099,1364083200
ok,35.15,36.04,35.34,35.66,429,1364169600
ok,35.66,35.47,35.28,35.28,2044,1364342400
ok,35.28,35.47,35.47,35.47,22,1364428800
ok,35.47,35.28,35.03,35.15,346,1364688000
ok,35.15,35.09,35.09,35.09,920,1364774400
ok,35.09,35.15,35.15,35.15,10,1364860800
ok,35.15,34.96,34.58,34.58,579,1365379200
ok,34.58,34.77,34.21,34.77,343,1365465600
ok,34.77,34.96,34.77,34.84,480,1365638400
ok,34.84,34.84,34.65,34.65,440,1365984000
ok,34.65,34.46,34.21,34.27,449,1366070400
ok,34.27,34.27,34.21,34.21,282,1366156800
ok,34.21,34.39,34.39,34.39,20,1366588800
ok,34.39,34.21,34.08,34.08,88,1366675200
ok,34.08,33.95,33.89,33.95,814,1366848000
ok,33.95,33.95,33.95,33.95,737,1367107200
ok,33.95,33.95,33.89,33.95,1376,1367193600
ok,33.95,34.14,33.95,34.02,797,1367280000
ok,34.02,33.83,33.57,33.7,188,1367712000
ok,33.7,33.83,33.7,33.7,900,1367798400
ok,33.7,33.83,33.32,33.32,410,1367884800
ok,33.32,33.57,33.32,33.57,248,1367971200
ok,33.57,33.7,33.45,33.7,212,1368057600
ok,33.7,33.89,33.7,33.89,388,1368316800
ok,33.89,33.89,33.76,33.76,549,1368403200
ok,33.76,33.95,33.89,33.89,575,1368489600
ok,33.89,34.08,33.89,34.08,110,1368576000
ok,34.08,34.27,34.21,34.27,127,1368921600
