s,o,h,l,c,v,t
ok,535.8,565.5,517.5,524.5,37793,1637539200
ok,527.5,527.5,497.5,500.0,13104,1637625600
ok,495.0,497.5,485.0,496.5,6050,1637712000
ok,505.4,505.4,475.0,489.5,8818,1637798400
ok,481.0,483.0,458.25,474.0,7757,1638057600
ok,482.0,482.0,464.0,465.0,2831,1638144000
ok,473.3,481.75,462.0,478.35,2886,1638230400
ok,486.5,521.15,482.5,510.0,27477,1638316800
ok,519.2,528.5,506.65,512.5,15881,1638403200
ok,520.0,521.5,512.5,516.95,18004,1638662400
ok,516.95,519.0,491.0,511.25,8084,1638748800
ok,520.0,520.0,503.5,507.45,6840,1638835200
ok,508.05,514.95,489.0,491.5,9380,1638921600
ok,500.3,500.3,475.0,478.0,30607,1639008000
ok,518.0,525.8,471.0,485.0,12145,1639267200
ok,486.0,486.0,442.0,450.8,8922,1639353600
ok,455.0,492.2,455.0,492.0,4363,1639440000
ok,501.8,525.0,489.2,498.9,6317,1639526400
ok,500.0,508.0,480.0,495.0,3657,1639612800
ok,497.0,497.0,465.0,466.0,4773,1639958400
ok,466.0,483.0,456.7,475.0,3189,1640044800
ok,475.0,502.0,474.0,485.0,4068,1640131200
ok,494.7,530.0,494.7,528.0,28372,1640217600
ok,518.0,543.0,491.0,520.0,8347,1640476800
ok,509.8,524.0,494.9,500.0,4357,1640563200
ok,490.0,504.0,479.5,502.0,3734,1640649600
ok,495.0,504.0,476.0,485.0,2537,1640736000
ok,476.0,503.8,467.0,485.5,4661,1641081600
ok,485.0,495.0,479.0,489.0,5196,1641168000
ok,498.0,500.0,480.2,490.0,3985,1641254400
ok,495.0,505.0,489.0,494.0,7426,1641340800
ok,494.0,503.9,475.0,494.0,2200,1641427200
ok,502.0,510.0,485.0,503.0,6222,1641686400
ok,513.0,523.0,507.0,519.0,8284,1641772800
ok,519.0,570.9,516.1,570.9,21672,1641859200
ok,582.3,627.9,571.0,627.9,13946,1641945600
ok,640.4,690.6,609.0,620.4,16404,1642032000
ok,620.4,630.0,608.1,615.0,16627,1642291200
ok,620.0,630.0,603.0,604.0,7307,1642377600
ok,604.0,610.0,572.5,580.0,9337,1642464000
ok,569.2,591.6,568.4,584.0,5421,1642550400
ok,573.0,613.0,573.0,602.0,10200,1642636800
ok,613.9,614.0,606.0,610.0,6750,1642896000
