s,o,h,l,c,v,t
ok,94.09,95.52,94.09,95.52,2924,1544313600
ok,95.52,98.37,95.52,97.66,4016,1544400000
ok,97.66,98.37,96.95,98.37,2567,1544486400
ok,97.66,99.8,96.95,97.66,1381,1544572800
ok,97.66,98.37,96.23,97.66,1793,1544659200
ok,97.66,102.65,97.66,99.08,5082,1544918400
ok,99.08,99.08,96.23,96.23,2564,1545004800
ok,96.23,97.66,96.23,96.23,4027,1545091200
ok,96.23,98.37,96.23,98.37,2614,1545177600
ok,98.37,99.8,96.95,99.8,1748,1545264000
ok,99.8,103.36,99.08,101.22,19489,1545523200
ok,101.22,102.65,98.37,99.8,7870,1545609600
ok,99.8,99.8,96.95,99.8,2162,1545696000
ok,99.8,102.65,99.8,101.22,12866,1545782400
ok,101.22,101.94,98.37,98.37,23256,1545868800
ok,98.37,100.51,96.23,99.8,8843,1546128000
ok,99.8,99.8,97.66,97.66,4049,1546214400
ok,97.66,99.08,96.95,98.37,8872,1546300800
ok,98.37,98.37,96.95,98.37,4232,1546387200
ok,98.37,99.8,96.95,97.66,7463,1546473600
ok,97.66,99.08,96.23,96.95,14073,1546732800
ok,96.23,97.66,96.23,96.95,2346,1546819200
ok,96.95,97.66,96.23,96.23,7241,1546905600
ok,96.23,99.08,96.23,96.95,6728,1546992000
ok,96.95,98.37,96.95,96.95,7929,1547078400
ok,96.95,97.66,96.95,96.95,3735,1547337600
ok,96.95,98.37,96.95,98.37,3460,1547424000
ok,102.65,102.65,97.66,99.8,3226,1547510400
ok,99.8,101.22,98.37,101.22,12363,1547596800
ok,101.22,102.65,99.08,99.8,5862,1547683200
ok,99.8,99.8,97.66,97.66,1491,1547942400
ok,97.66,98.37,96.23,96.23,9920,1548028800
ok,96.23,99.08,96.23,97.66,2243,1548115200
ok,97.66,99.08,97.66,99.08,10596,1548201600
ok,99.08,99.8,97.66,99.08,8318,1548288000
ok,99.08,99.08,97.66,98.37,2045,1548547200
ok,98.37,99.8,97.66,99.08,2884,1548633600
ok,99.08,99.08,97.66,98.37,4078,1548720000
ok,98.37,98.37,96.95,97.66,7633,1548806400
ok,97.66,99.08,96.95,96.95,2974,1548892800
ok,96.23,98.37,96.23,96.95,5691,1549152000
ok,96.95,97.66,96.23,96.95,3684,1549238400
ok,97.66,97.66,96.95,97.66,1677,1549324800
ok,96.23,96.95,96.23,96.95,5969,1549411200
ok,96.23,96.95,96.23,96.95,3916,1549497600
ok,96.23,96.95,94.81,95.52,7597,1549756800
ok,95.52,96.95,95.52,96.23,6375,1549843200
ok,96.23,96.23,95.52,95.52,3601,1549929600
ok,94.81,96.95,94.81,94.81,3273,1550016000
ok,95.52,95.52,94.81,94.81,2539,1550102400
ok,94.81,95.52,94.81,94.81,1607,1550361600
ok,94.09,95.52,94.09,95.52,2841,1550448000
ok,96.23,98.37,94.81,98.37,4540,1550534400
ok,96.95,98.37,94.09,94.09,5255,1550620800
ok,94.09,95.52,94.09,95.52,4934,1550707200
