s,o,h,l,c,v,t
ok,184.5,184.9,181.1,181.6,122939,1705536000
ok,180.0,182.0,177.2,177.5,189351,1705795200
ok,177.0,179.9,174.0,175.8,96961,1705881600
ok,176.0,178.8,174.0,174.0,66890,1705968000
ok,177.0,177.0,173.5,174.0,61897,1706054400
ok,173.0,176.0,173.0,173.6,84583,1706140800
ok,173.7,175.0,172.0,173.3,109743,1706400000
ok,173.0,174.9,172.5,173.0,95480,1706486400
ok,172.2,174.8,172.0,172.9,122524,1706572800
ok,173.1,174.8,172.0,172.5,71603,1706659200
ok,174.0,174.0,170.9,171.2,121244,1706745600
ok,171.2,171.4,169.0,169.5,129372,1707004800
ok,170.0,171.0,169.0,170.0,66940,1707091200
ok,172.9,172.9,169.5,170.0,51159,1707177600
ok,173.4,173.4,170.6,171.7,54105,1707264000
ok,173.0,173.0,169.9,170.0,76336,1707350400
ok,170.0,172.8,169.5,169.7,43333,1707609600
ok,169.0,171.0,169.0,169.6,50815,1707696000
ok,169.1,169.9,168.2,168.5,84054,1707782400
ok,168.0,169.7,167.5,168.9,49078,1707868800
ok,168.0,169.5,167.0,167.7,74630,1707955200
ok,169.0,170.3,166.5,167.4,67610,1708214400
ok,170.0,170.0,166.2,166.8,43770,1708387200
ok,167.1,169.0,166.2,166.7,52566,1708473600
ok,167.0,168.0,164.5,166.0,77463,1708560000
ok,166.0,167.1,163.0,163.9,77829,1708819200
ok,164.0,165.0,161.3,162.9,73050,1708905600
ok,166.1,169.4,162.0,164.0,40395,1708992000
ok,166.8,166.8,161.5,164.0,50307,1709078400
ok,163.0,165.0,162.0,162.6,86254,1709164800
ok,165.0,165.7,160.0,160.5,73472,1709424000
ok,163.5,167.0,163.5,167.0,3160,1709510400
ok,169.0,170.0,163.2,164.0,56212,1709596800
ok,163.0,165.7,162.0,164.2,50305,1709683200
ok,167.0,167.0,163.7,163.8,31368,1709769600
ok,164.0,165.0,164.0,164.9,45371,1710028800
ok,164.0,173.9,164.0,172.9,134520,1710201600
ok,175.0,175.0,168.9,172.0,48828,1710288000
ok,170.0,171.0,168.0,168.5,42814,1710374400
ok,170.9,170.9,164.7,166.4,81619,1710633600
ok,164.5,168.0,164.0,166.9,67215,1710720000
ok,167.0,167.0,164.2,165.0,37740,1710806400
ok,165.1,165.9,163.0,165.0,36583,1710892800
ok,166.0,166.0,162.0,163.0,63895,1710979200
ok,163.0,163.0,160.0,161.0,98561,1711324800
ok,160.0,163.2,160.0,160.6,61069,1711411200
ok,163.0,163.0,159.5,160.0,58432,1711497600
ok,160.0,160.5,158.5,159.5,70667,1711584000
ok,158.0,160.0,157.0,157.7,85223,1711843200
ok,157.8,160.8,157.0,157.2,38515,1711929600
ok,157.2,158.9,156.7,157.9,41398,1712016000
ok,157.9,157.9,155.1,157.0,59551,1712102400
ok,156.5,157.9,155.0,156.5,51590,1712188800
