s,o,h,l,c,v,t
ok,61.09,60.64,60.34,60.64,1143,1369699200
ok,60.64,60.34,59.89,60.04,3751,1369872000
ok,60.04,60.64,60.04,60.34,2762,1370131200
ok,60.34,60.49,59.89,60.49,1202,1370217600
ok,60.49,61.09,61.09,61.09,10,1370304000
ok,61.09,60.34,59.6,60.04,4414,1370390400
ok,60.04,60.04,59.6,59.6,1251,1370476800
ok,59.6,60.79,59.6,60.34,9566,1370736000
ok,60.34,60.34,59.45,59.6,5271,1370822400
ok,59.6,60.04,58.85,60.04,2021,1370908800
ok,60.04,59.75,59.45,59.75,2025,1370995200
ok,59.75,59.89,58.7,59.89,3895,1371081600
ok,59.89,60.04,59.6,60.04,1510,1371340800
ok,60.04,60.04,59.45,59.45,1160,1371427200
ok,59.45,60.04,58.85,59.45,1756,1371513600
ok,59.45,59.6,59.0,59.6,1785,1371600000
ok,59.6,60.19,58.85,59.75,2991,1371686400
ok,59.75,59.45,58.85,59.15,4187,1371945600
ok,59.15,59.6,59.15,59.45,5107,1372032000
ok,59.45,60.34,59.3,59.89,9129,1372118400
ok,59.89,60.94,59.6,60.94,6891,1372204800
ok,60.94,60.49,60.04,60.19,1466,1372291200
ok,60.19,59.89,59.45,59.89,4036,1372550400
ok,59.89,59.75,59.3,59.6,3346,1372636800
ok,59.6,61.09,59.75,61.09,627,1372723200
ok,61.09,60.34,59.15,59.3,2548,1372809600
ok,59.3,59.89,59.0,59.89,5831,1372896000
ok,59.89,60.19,59.45,59.75,5281,1373155200
ok,59.75,60.04,59.15,59.45,7172,1373241600
ok,59.45,61.24,60.04,61.09,2689,1373328000
ok,61.09,62.73,61.54,62.73,1158,1373414400
ok,62.73,61.98,60.64,61.54,3654,1373500800
ok,61.54,61.68,60.79,61.54,3455,1373760000
ok,61.54,62.28,61.39,61.83,1655,1373846400
ok,61.83,61.09,61.09,61.09,381,1373932800
ok,61.09,61.09,60.34,61.09,3290,1374019200
ok,61.09,62.28,61.54,62.13,4429,1374105600
ok,62.13,63.62,62.13,62.58,4495,1374364800
ok,62.58,63.03,60.34,61.09,4436,1374451200
ok,61.09,61.83,60.64,61.24,10111,1374537600
ok,61.24,61.83,60.64,60.79,10308,1374624000
ok,60.79,61.09,60.64,61.09,2700,1374710400
ok,61.09,61.54,60.49,60.79,11049,1374969600
ok,60.79,61.24,60.49,61.24,5968,1375056000
ok,61.24,61.83,60.64,61.83,8963,1375142400
ok,61.83,62.13,61.24,61.68,4683,1375228800
ok,61.68,61.24,60.79,60.94,3062,1375315200
ok,60.94,61.83,60.64,61.83,7095,1375574400
ok,61.83,61.09,60.34,60.34,21893,1375660800
ok,60.34,61.24,58.85,61.24,16582,1375747200
ok,61.24,61.09,60.34,61.09,5078,1375833600
ok,61.09,60.79,59.89,60.34,5383,1375920000
ok,60.34,60.34,60.04,60.34,251,1376179200
ok,60.34,60.34,59.6,59.6,7938,1376265600
ok,59.6,59.75,59.15,59.3,15201,1376352000
ok,59.3,59.89,59.45,59.6,3143,1376438400
ok,59.6,59.6,59.15,59.45,3206,1376524800
ok,59.45,60.79,59.45,60.19,17886,1376784000
ok,60.19,61.83,60.34,61.83,5934,1376870400
ok,61.83,62.58,61.09,61.54,9717,1376956800
ok,61.54,61.68,61.09,61.54,5983,1377388800
ok,61.54,61.54,60.94,61.09,5777,1377475200
ok,61.09,61.09,60.34,60.64,4899,1377561600
ok,60.64,60.79,60.64,60.79,1770,1377734400
ok,60.79,60.49,60.04,60.49,7847,1377993600
ok,60.49,60.64,59.75,60.49,7320,1378080000
ok,60.49,61.09,60.04,60.34,9196,1378166400
ok,60.34,61.54,60.19,60.79,8715,1378252800
ok,60.79,61.54,60.49,60.79,2984,1378339200
ok,60.79,63.03,61.09,61.68,17069,1378598400
ok,61.68,61.98,61.24,61.68,2634,1378684800
ok,61.68,62.58,61.39,61.54,3085,1378771200
ok,61.54,62.28,60.94,61.68,13170,1378857600
ok,61.68,62.58,61.24,61.98,4691,1378944000
ok,61.98,61.83,61.54,61.83,1966,1379203200
ok,61.83,62.58,61.68,62.13,3160,1379289600
ok,62.13,62.58,61.98,62.43,3505,1379376000
ok,62.43,62.73,61.54,61.83,8940,1379548800
ok,61.83,61.98,61.39,61.54,10163,1379808000
ok,61.54,62.13,61.24,61.83,10804,1379894400
ok,61.83,61.98,61.54,61.98,4296,1379980800
ok,61.98,62.28,61.09,61.54,20584,1380067200
ok,61.54,61.68,61.09,61.68,16525,1380153600
ok,65.55,60.95,60.95,60.95,100,1380412800
ok,60.95,61.61,61.12,61.12,1790,1380499200
ok,61.12,61.61,60.79,61.61,859,1380585600
ok,61.61,62.76,61.94,62.76,1139,1380672000
ok,62.76,64.07,62.76,63.25,1190,1380758400
ok,63.25,63.74,63.58,63.74,125,1381017600
ok,63.74,63.91,63.91,63.91,242,1381104000
ok,63.91,63.25,62.92,62.92,41,1381190400
ok,62.92,62.59,62.1,62.1,1050,1381276800
ok,62.1,65.55,62.76,64.89,4613,1381363200
ok,64.89,66.53,65.71,66.53,75,1381968000
ok,66.53,68.34,67.35,68.01,5276,1382227200
ok,68.01,69.65,67.35,68.01,9238,1382313600
ok,68.01,68.67,67.35,67.85,2150,1382400000
ok,67.85,67.03,66.04,66.04,1033,1382486400
ok,66.04,66.86,64.73,65.06,3812,1382572800
ok,65.06,64.73,64.07,64.07,4008,1382832000
ok,64.07,64.4,63.91,64.07,2832,1382918400
ok,64.07,65.22,64.73,65.22,644,1383004800
ok,65.22,67.03,64.89,67.03,7430,1383091200
ok,67.03,67.85,65.06,66.53,7159,1383177600
ok,66.53,65.71,65.71,65.71,634,1383696000
ok,65.71,66.37,65.71,65.88,7155,1383782400
ok,65.88,67.85,66.53,66.53,7320,1384041600
ok,66.53,68.67,67.35,68.01,6268,1384128000
ok,68.01,70.47,68.17,70.47,47296,1384214400
ok,70.47,73.26,70.47,71.62,41221,1384300800
ok,71.62,71.46,69.82,70.64,27787,1384387200
ok,70.64,75.23,71.46,74.74,1373,1384992000
ok,74.74,79.83,75.72,79.66,42832,1385251200
ok,79.66,80.65,75.72,79.5,16345,1385337600
ok,79.5,81.3,77.36,78.02,10971,1385424000
