s,o,h,l,c,v,t
ok,162.31,168.18,161.01,162.53,5535,1353801600
ok,162.53,164.05,159.71,162.75,30501,1353888000
ok,162.75,162.53,159.71,161.66,5723,1353974400
ok,161.66,164.92,162.1,164.92,8504,1354060800
ok,164.92,165.57,161.66,164.27,3901,1354147200
ok,164.27,161.66,160.14,160.14,553,1354406400
ok,160.14,160.36,157.32,160.36,4716,1354492800
ok,160.36,166.01,161.66,164.7,5001,1354579200
ok,164.7,171.0,166.88,171.0,11532,1354665600
ok,171.0,173.39,165.57,171.66,10375,1354752000
ok,171.66,170.35,165.36,166.01,7943,1355011200
ok,166.01,168.4,163.18,168.18,3596,1355097600
ok,168.18,169.27,167.09,167.31,4447,1355184000
ok,167.31,172.09,168.83,171.44,2303,1355356800
ok,171.44,179.69,168.61,179.69,10100,1355616000
ok,179.69,189.9,179.48,185.56,21384,1355702400
ok,185.56,185.34,178.39,181.43,15992,1355788800
ok,181.43,190.77,184.69,186.86,5833,1355875200
ok,186.86,190.12,186.21,189.04,8155,1355961600
ok,189.04,193.16,189.04,193.16,7129,1356220800
ok,193.16,203.16,193.16,202.07,6007,1356307200
ok,202.07,207.72,202.07,207.29,7723,1356480000
ok,207.29,214.02,208.37,210.54,5812,1356566400
ok,210.54,211.63,204.03,205.11,4806,1356912000
ok,205.11,208.81,201.85,203.81,3590,1356998400
ok,203.81,204.24,199.9,202.94,7502,1357084800
ok,202.94,206.63,202.94,204.9,5169,1357171200
ok,204.9,208.59,201.42,202.07,5622,1357430400
ok,202.07,205.55,198.81,201.64,10601,1357516800
ok,201.64,200.98,199.68,199.68,696,1357603200
ok,199.68,198.59,196.42,196.64,5524,1357689600
ok,196.64,201.85,195.34,199.68,10682,1357776000
ok,199.68,203.16,199.68,203.16,6423,1358035200
ok,203.16,208.59,202.94,205.55,9233,1358208000
ok,205.55,205.11,202.94,203.37,5302,1358294400
ok,203.37,202.94,198.59,200.33,2528,1358380800
ok,200.33,198.59,189.9,191.21,4249,1358640000
ok,191.21,198.59,191.21,195.99,6157,1358726400
ok,195.99,199.46,194.25,197.94,4047,1358812800
ok,197.94,198.38,194.47,197.73,3408,1358899200
ok,197.73,196.64,193.82,196.64,3261,1358985600
ok,196.64,195.12,192.08,195.12,2589,1359244800
ok,195.12,195.77,194.25,194.25,4501,1359331200
ok,194.25,196.64,192.08,196.64,6525,1359504000
ok,196.64,200.77,192.08,200.77,10168,1359590400
ok,200.77,200.98,196.42,198.59,2109,1359849600
ok,198.59,202.07,195.55,196.86,527,1359936000
ok,196.86,203.16,197.07,198.38,4697,1360022400
ok,198.38,196.64,195.12,196.42,818,1360108800
ok,196.42,196.42,194.25,196.42,1276,1360195200
ok,196.42,196.42,194.47,195.99,1595,1360454400
ok,195.99,208.81,199.46,208.81,2468,1360627200
ok,208.81,205.11,202.29,203.16,1215,1360713600
ok,203.16,205.98,200.77,202.94,7017,1360800000
ok,202.94,217.93,206.63,214.89,7973,1361059200
ok,214.89,226.62,207.07,207.29,10406,1361232000
ok,207.29,206.2,200.12,202.94,1875,1361318400
ok,202.94,208.81,202.51,206.2,3423,1361404800
ok,206.2,204.03,199.9,203.37,2493,1361664000
ok,203.37,210.76,203.59,206.85,3774,1361750400
ok,206.85,210.54,206.85,207.29,1284,1361836800
ok,207.29,203.81,200.12,200.12,783,1361923200
ok,200.12,209.46,200.77,208.15,986,1362009600
ok,208.15,208.59,205.55,205.55,3544,1362268800
ok,205.55,208.37,204.46,208.37,4577,1362355200
ok,208.37,207.29,204.68,206.2,1418,1362441600
ok,206.2,207.29,205.76,205.98,3035,1362528000
ok,205.98,207.29,205.11,205.98,3040,1362614400
ok,205.98,208.37,204.9,207.07,5361,1362960000
ok,207.07,209.89,205.11,209.02,7256,1363132800
ok,209.02,213.8,205.11,208.59,5173,1363219200
ok,208.59,205.11,202.94,203.59,2674,1363478400
ok,203.59,204.46,200.98,203.16,1122,1363564800
ok,203.16,205.11,202.07,204.68,1775,1363651200
ok,204.68,205.11,200.77,200.98,3855,1363737600
ok,200.98,202.07,200.77,200.77,2059,1363824000
ok,200.77,200.33,195.34,200.33,16454,1364083200
ok,200.33,201.85,198.59,201.85,2026,1364169600
ok,201.85,205.33,199.68,200.77,1334,1364342400
ok,200.77,199.68,196.42,199.68,4685,1364428800
ok,199.68,196.86,192.95,193.16,4621,1364688000
ok,193.16,195.34,188.82,194.25,4452,1364774400
ok,194.25,198.59,192.73,198.59,2028,1364860800
ok,198.59,201.2,194.25,198.16,2423,1364947200
ok,198.16,198.59,196.42,196.64,2144,1365033600
ok,196.64,199.25,192.08,198.16,3650,1365292800
ok,198.16,198.16,196.64,198.16,2325,1365379200
ok,198.16,200.55,196.86,199.03,2766,1365465600
ok,199.03,202.29,195.55,201.2,3252,1365638400
ok,201.2,204.9,202.07,203.37,5901,1365984000
ok,203.37,203.81,201.85,203.81,3495,1366070400
ok,203.81,207.07,201.85,204.03,7596,1366156800
ok,204.03,207.72,202.94,207.72,2350,1366243200
ok,207.72,204.03,196.42,199.03,3515,1366502400
ok,199.03,205.98,195.55,202.07,7452,1366588800
ok,202.07,204.03,199.9,202.29,13849,1366675200
ok,202.29,202.94,197.29,200.77,2405,1366848000
ok,200.77,200.77,197.73,198.81,6156,1367107200
ok,198.81,200.33,196.42,200.12,3066,1367193600
ok,200.12,199.9,198.59,199.25,4314,1367280000
ok,199.25,197.07,193.82,195.55,4721,1367452800
ok,195.55,196.42,192.08,193.16,1476,1367712000
ok,193.16,192.51,190.12,192.08,2058,1367798400
ok,192.08,198.81,186.65,196.64,5414,1367884800
ok,196.64,196.64,194.25,194.9,4447,1367971200
ok,194.9,194.25,192.29,194.25,587,1368057600
ok,194.25,196.42,192.08,194.25,1487,1368316800
ok,194.25,195.34,192.51,194.68,2893,1368403200
ok,194.68,195.99,192.08,195.99,2063,1368489600
ok,195.99,198.81,195.99,197.51,674,1368576000
ok,197.51,200.77,198.16,198.59,963,1368662400
ok,198.59,200.98,195.12,198.16,3373,1368921600
ok,198.16,201.2,196.42,196.42,4006,1369008000
ok,196.42,197.73,195.34,196.64,2479,1369094400
ok,196.64,199.25,195.55,196.42,3909,1369180800
ok,196.42,196.42,195.77,195.77,1167,1369267200
ok,195.77,197.51,195.34,197.51,3228,1369526400
ok,197.51,197.94,196.42,197.94,300,1369612800
ok,197.94,199.25,198.16,198.81,1652,1369699200
ok,198.81,199.03,196.42,197.51,2214,1369872000
ok,197.51,197.51,194.47,196.42,4095,1370131200
ok,196.42,196.64,196.42,196.42,142,1370217600
ok,196.42,197.94,194.68,196.86,2453,1370304000
ok,196.86,197.29,196.21,197.29,2001,1370390400
