s,o,h,l,c,v,t
ok,242.86,247.52,240.19,245.24,79435,1728950400
ok,247.62,255.71,245.71,254.86,205250,1729036800
ok,257.14,261.81,251.43,254.29,260590,1729123200
ok,252.38,258.95,248.57,253.14,262307,1729382400
ok,249.52,251.43,245.71,246.1,174186,1729468800
ok,242.95,250.38,242.48,246.67,146447,1729555200
ok,251.52,259.05,240.95,241.43,295592,1729641600
ok,237.24,240.57,233.33,235.14,104393,1729728000
ok,232.57,234.29,228.57,232.38,144307,1729987200
ok,228.86,234.76,228.86,232.38,59481,1730073600
ok,235.24,242.76,232.38,239.05,108375,1730160000
ok,241.9,241.9,235.05,235.24,77380,1730246400
ok,236.29,238.1,232.57,233.05,48951,1730764800
ok,231.43,233.33,229.52,231.52,42923,1730851200
ok,231.52,237.05,231.52,236.57,103121,1731196800
ok,238.1,259.24,238.1,244.95,308482,1731283200
ok,240.1,259.33,240.1,251.43,725835,1731369600
ok,246.67,260.95,244.76,246.67,274999,1731456000
ok,246.67,253.62,240.95,247.62,335807,1731542400
ok,250.48,255.24,242.95,252.48,543976,1731801600
ok,255.14,255.14,242.86,245.71,163276,1731974400
ok,241.24,250.57,241.24,241.9,185285,1732060800
ok,241.9,244.29,238.1,238.1,145187,1732147200
ok,242.86,242.86,234.38,236.19,104941,1732406400
ok,240.86,240.86,235.24,239.9,69630,1732492800
ok,244.67,245.71,237.24,243.43,71152,1732579200
ok,248.29,248.29,242.0,244.67,81266,1732665600
ok,244.67,245.71,240.19,240.19,95448,1732752000
ok,244.95,244.95,234.29,236.19,281410,1733011200
ok,240.86,240.86,234.67,235.24,115598,1733097600
ok,239.9,239.9,234.29,236.19,94863,1733184000
ok,240.86,240.86,232.48,234.29,73858,1733270400
ok,234.29,234.29,228.76,231.33,104483,1733356800
ok,230.48,235.24,225.71,227.62,114624,1733616000
ok,228.57,230.48,222.86,224.76,72915,1733702400
ok,225.71,226.67,222.86,224.76,65075,1733788800
ok,226.67,233.14,222.86,231.43,85829,1733875200
ok,236.0,236.0,225.71,226.67,68278,1733961600
ok,223.9,226.67,221.24,221.24,102172,1734307200
ok,223.71,227.14,219.43,223.81,72330,1734393600
ok,225.71,225.71,221.9,223.81,47485,1734480000
ok,222.0,224.67,221.81,222.86,66990,1734566400
ok,218.48,224.19,215.43,221.9,98732,1734825600
ok,223.81,224.19,220.95,221.9,97252,1734912000
ok,224.29,224.76,220.95,221.9,85464,1734998400
ok,220.95,233.14,220.38,225.71,316738,1735171200
ok,227.81,233.14,226.67,227.62,179127,1735430400
ok,227.62,230.48,222.1,224.76,190490,1735603200
ok,224.5,224.5,221.0,221.5,79850,1735689600
ok,221.5,221.5,218.8,220.0,103435,1735776000
ok,217.0,220.0,216.0,218.0,99782,1736035200
ok,215.3,221.8,215.0,220.5,105932,1736121600
ok,222.5,222.9,218.2,221.8,145291,1736208000
ok,226.2,226.2,219.5,221.0,54543,1736294400
ok,217.3,221.0,217.0,217.6,66368,1736380800
ok,221.9,221.9,214.0,215.9,43643,1736640000
ok,217.3,217.3,211.9,212.1,88995,1736726400
ok,213.0,214.0,209.4,209.9,72100,1736899200
ok,210.0,213.0,209.1,209.9,43950,1736985600
ok,212.9,212.9,206.0,208.0,108348,1737244800
ok,211.1,213.4,209.5,209.5,67967,1737331200
ok,208.0,209.0,206.2,207.6,30124,1737417600
ok,207.0,213.0,207.0,212.0,65919,1737504000
ok,213.9,216.0,209.1,209.1,77399,1737590400
ok,205.0,210.8,205.0,207.7,55559,1737849600
ok,206.1,209.0,205.5,206.5,46356,1737936000
ok,206.1,210.0,206.0,208.0,166646,1738022400
ok,207.0,214.7,207.0,213.7,339418,1738454400
ok,216.0,223.0,215.0,216.7,169647,1738540800
ok,219.9,222.0,215.3,216.0,115920,1738627200
ok,218.1,218.1,215.0,215.0,79060,1738713600
ok,215.0,216.0,213.0,213.7,67796,1738800000
ok,209.5,220.3,209.5,216.5,225213,1739059200
ok,217.0,223.2,215.0,217.2,159070,1739145600
ok,219.0,222.5,215.5,216.0,195362,1739232000
ok,219.0,221.9,216.0,217.0,68232,1739318400
ok,219.3,223.6,215.0,219.0,113835,1739404800
ok,221.0,221.0,218.0,219.5,83510,1739664000
ok,221.5,228.6,219.0,225.6,266980,1739750400
ok,230.1,233.9,226.4,227.0,250848,1739836800
ok,230.0,230.0,227.0,228.5,117823,1740009600
ok,224.0,236.5,222.0,233.0,260209,1740268800
ok,235.6,238.0,233.0,234.0,127743,1740355200
ok,236.3,236.3,229.6,231.0,104773,1740441600
ok,235.6,244.8,232.5,232.5,265931,1740614400
ok,237.1,240.0,236.0,239.9,205026,1740873600
