s,o,h,l,c,v,t
ok,71.11,70.83,67.58,69.56,5835,1353456000
ok,69.56,69.27,68.43,68.43,4444,1353542400
ok,68.43,69.84,66.17,66.45,12155,1353801600
ok,66.45,67.86,65.61,66.74,36405,1353888000
ok,66.74,66.59,65.89,66.17,2094,1353974400
ok,66.17,66.88,65.89,66.88,259,1354060800
ok,66.88,66.59,66.03,66.59,2244,1354147200
ok,66.59,65.75,65.61,65.61,386,1354406400
ok,65.61,65.18,64.2,64.48,2374,1354492800
ok,64.48,65.89,64.62,65.32,3193,1354579200
ok,65.32,67.72,66.17,67.58,3442,1354665600
ok,67.58,67.16,66.31,66.74,1369,1354752000
ok,66.74,66.59,65.75,65.89,1916,1355011200
ok,65.89,67.02,65.61,67.02,1085,1355097600
ok,67.02,66.31,65.47,65.75,460,1355184000
ok,65.75,66.31,65.18,66.17,3094,1355356800
ok,66.17,67.86,66.59,66.74,1579,1355616000
ok,66.74,70.12,65.75,67.16,21786,1355702400
ok,67.16,67.3,65.75,67.3,813,1355788800
ok,67.3,68.29,66.31,67.16,1662,1355875200
ok,67.16,67.58,66.31,67.58,5866,1355961600
ok,67.58,68.85,66.88,68.85,16382,1356220800
ok,68.85,69.7,68.43,69.42,10602,1356307200
ok,69.42,72.1,69.27,69.27,10614,1356480000
ok,69.27,71.81,69.84,69.98,14104,1356566400
ok,69.98,69.42,67.44,68.85,2133,1356912000
ok,68.85,68.01,66.88,67.44,1228,1356998400
ok,67.44,67.16,66.17,67.16,4379,1357084800
ok,67.16,68.85,64.9,68.01,5922,1357171200
ok,68.01,67.86,67.02,67.72,2320,1357430400
ok,67.72,67.58,66.74,67.16,1287,1357516800
ok,67.16,67.02,66.31,67.02,609,1357603200
ok,67.02,67.16,65.61,67.16,2990,1357689600
ok,67.16,67.02,66.31,67.02,2224,1357776000
ok,67.02,67.02,64.9,66.59,3380,1358035200
ok,66.59,67.3,65.61,65.61,3278,1358208000
ok,65.61,66.45,65.18,66.45,2053,1358294400
ok,66.45,65.75,65.61,65.75,924,1358380800
ok,65.75,66.59,65.75,66.59,560,1358726400
ok,66.59,66.74,65.32,66.03,1062,1358812800
ok,66.03,65.18,65.18,65.18,693,1358899200
ok,65.18,65.18,64.2,64.2,2240,1358985600
ok,64.2,64.62,63.35,64.34,2595,1359244800
ok,64.34,64.48,63.91,64.06,726,1359331200
ok,64.06,64.34,63.63,64.34,2509,1359504000
ok,64.34,64.34,63.77,64.2,2206,1359590400
ok,64.2,65.75,65.04,65.75,159,1359849600
ok,65.75,66.31,66.31,66.31,34,1359936000
ok,66.31,65.47,63.49,63.49,1619,1360022400
ok,63.49,64.34,63.49,63.91,2130,1360108800
ok,63.91,64.48,62.79,64.48,5988,1360195200
ok,64.48,64.62,63.77,64.62,787,1360454400
ok,64.62,67.16,64.9,66.45,5349,1360627200
ok,66.45,66.31,65.61,66.31,885,1360713600
ok,66.31,66.59,65.75,66.03,2100,1360800000
ok,66.03,69.98,66.88,69.84,3124,1361059200
ok,69.84,70.69,68.15,68.71,5456,1361232000
ok,68.71,68.57,65.18,66.88,541,1361318400
ok,66.88,67.86,66.88,67.86,639,1361404800
ok,67.86,67.02,65.47,66.31,1372,1361750400
ok,66.31,67.16,66.17,66.45,4693,1361836800
ok,66.45,66.17,65.32,66.03,2678,1361923200
ok,66.03,66.03,64.9,66.03,2167,1362009600
ok,66.03,66.74,65.32,65.61,520,1362268800
ok,65.61,66.03,65.47,66.03,501,1362355200
ok,66.03,65.18,64.48,65.18,2576,1362441600
ok,65.18,66.03,64.2,65.04,2678,1362528000
ok,65.04,65.89,64.2,65.04,6120,1362614400
ok,65.04,65.89,64.9,64.9,4531,1362960000
ok,64.9,66.88,64.34,65.61,5204,1363132800
ok,65.61,68.43,66.45,66.45,1953,1363219200
ok,66.45,66.31,64.9,65.61,2535,1363478400
ok,65.61,65.89,64.2,65.04,2910,1363564800
ok,65.04,65.18,64.76,65.18,2140,1363651200
ok,65.18,65.18,64.34,64.34,849,1363737600
ok,64.34,65.04,63.91,64.62,2682,1363824000
ok,64.62,63.77,63.07,63.21,1359,1364083200
ok,63.21,64.2,63.49,64.2,693,1364169600
ok,64.2,63.91,63.49,63.49,1483,1364342400
ok,63.49,64.34,62.64,63.77,1586,1364428800
ok,63.77,63.63,63.35,63.63,2776,1364688000
ok,63.63,63.77,62.79,63.49,2200,1364774400
ok,63.49,64.48,64.06,64.2,2673,1364860800
ok,64.2,64.76,63.77,63.77,2500,1364947200
ok,63.77,63.91,63.35,63.77,3144,1365033600
ok,63.77,64.06,63.49,63.63,736,1365292800
ok,63.63,64.2,63.49,64.2,982,1365379200
ok,64.2,65.04,63.49,64.34,4264,1365465600
ok,64.34,65.32,64.2,64.62,1547,1365638400
ok,64.62,64.76,64.2,64.62,2176,1365984000
ok,64.62,64.34,63.63,64.34,6453,1366070400
ok,64.34,64.06,63.49,63.91,1216,1366156800
ok,63.91,63.91,63.63,63.77,1202,1366243200
ok,63.77,63.63,62.79,63.35,2768,1366502400
ok,63.35,62.79,61.94,62.79,1405,1366588800
ok,62.79,64.06,63.07,63.35,5035,1366675200
ok,63.35,63.49,62.79,62.79,1650,1366848000
ok,62.79,62.36,60.81,60.95,2417,1367107200
ok,60.95,61.38,60.67,61.38,1118,1367193600
ok,61.38,61.09,60.67,61.09,1185,1367280000
ok,61.09,60.53,59.82,59.82,1866,1367452800
ok,59.82,60.11,59.54,59.54,2181,1367712000
ok,59.54,59.54,58.41,59.54,3084,1367798400
ok,59.54,63.35,60.25,63.35,1917,1367884800
ok,63.35,64.06,61.8,62.93,4220,1367971200
ok,62.93,62.79,61.38,61.38,2325,1368057600
ok,61.38,61.09,60.25,60.67,3143,1368316800
ok,60.67,62.5,59.96,62.5,36739,1368403200
ok,62.5,63.21,61.94,62.08,1386,1368489600
ok,62.08,63.63,62.08,63.21,3621,1368576000
ok,63.21,62.79,62.08,62.64,1689,1368662400
ok,62.64,62.79,62.08,62.08,5174,1368921600
ok,62.08,62.64,61.52,62.08,2557,1369008000
ok,62.08,62.79,61.8,62.64,859,1369094400
ok,62.64,62.5,60.95,61.38,6137,1369180800
ok,61.38,61.8,61.09,61.38,1440,1369267200
ok,61.38,61.94,61.38,61.94,944,1369526400
ok,61.94,62.08,61.23,62.08,3148,1369612800
ok,62.08,62.79,62.22,62.36,1758,1369699200
ok,62.36,62.64,62.36,62.36,623,1369872000
ok,62.36,62.08,61.66,61.8,1703,1370131200
ok,61.8,62.22,61.8,61.8,1850,1370217600
ok,61.8,62.08,61.23,61.94,3125,1370304000
ok,61.94,62.08,60.67,62.08,906,1370390400
ok,62.08,62.08,61.52,62.08,942,1370476800
ok,62.08,62.08,61.52,62.08,1046,1370736000
ok,62.08,61.52,60.81,61.38,1759,1370822400
ok,61.38,62.08,60.67,61.52,1469,1370908800
ok,61.52,62.08,62.08,62.08,32,1370995200
ok,62.08,62.79,61.8,62.79,2046,1371081600
ok,62.79,62.22,62.08,62.22,892,1371340800
ok,62.22,61.94,60.81,60.81,827,1371427200
ok,60.81,62.08,61.52,62.08,652,1371513600
ok,62.08,61.8,61.38,61.8,922,1371600000
ok,61.8,62.36,61.8,62.08,4271,1371686400
ok,62.08,61.52,61.23,61.23,865,1371945600
ok,61.23,61.52,60.95,61.52,3722,1372032000
ok,61.52,62.79,61.38,62.79,1725,1372118400
ok,62.79,64.2,62.79,63.35,5262,1372204800
ok,63.35,63.35,61.94,61.94,1166,1372291200
ok,61.94,62.22,61.94,62.08,1151,1372550400
ok,62.08,63.49,61.8,63.07,1738,1372636800
ok,63.07,63.35,61.8,62.5,2862,1372723200
ok,62.5,62.79,62.08,62.79,1109,1372809600
ok,62.79,63.07,61.09,62.08,5722,1372896000
ok,62.08,62.36,61.94,62.36,865,1373155200
ok,62.36,63.07,61.66,63.07,3543,1373241600
ok,63.07,64.06,63.21,63.49,2941,1373328000
ok,63.49,64.2,63.63,64.2,2425,1373414400
ok,64.2,64.2,63.21,63.49,1795,1373500800
ok,63.49,64.62,63.91,63.91,852,1373760000
ok,63.91,64.2,63.21,63.49,2183,1373846400
ok,63.49,64.2,63.63,63.77,1235,1373932800
ok,63.77,64.2,63.49,64.2,1262,1374019200
ok,64.2,65.61,64.2,65.61,5599,1374105600
ok,65.61,68.43,65.75,68.01,8632,1374364800
ok,68.01,71.11,67.72,69.42,16489,1374451200
ok,69.42,69.84,68.71,68.99,8477,1374537600
ok,68.99,68.85,67.02,68.57,10059,1374624000
ok,68.57,69.42,67.72,69.42,10326,1374710400
ok,69.42,69.84,68.29,69.56,4932,1374969600
ok,69.56,70.12,68.85,69.42,8486,1375056000
ok,69.42,70.12,69.13,69.7,7131,1375142400
ok,69.7,71.95,70.4,71.25,15721,1375228800
ok,71.25,71.95,69.7,71.25,9378,1375315200
ok,71.25,70.97,70.26,70.26,9506,1375574400
ok,70.26,69.42,67.86,68.85,10843,1375660800
ok,68.85,69.7,67.3,68.99,7717,1375747200
ok,68.99,70.26,69.13,69.98,8497,1375833600
ok,69.98,70.4,69.56,70.4,22646,1375920000
ok,70.4,73.22,71.25,72.1,38218,1376179200
ok,72.1,73.22,71.25,71.25,14400,1376265600
ok,71.25,71.95,71.25,71.67,17898,1376352000
ok,71.67,71.67,70.97,71.11,6049,1376438400
ok,71.11,71.53,70.83,71.25,10433,1376524800
ok,71.25,73.51,69.84,73.37,19191,1376784000
ok,73.37,76.33,73.37,75.76,18076,1376870400
ok,75.76,78.16,76.47,76.89,21576,1376956800
ok,76.89,78.3,76.75,76.89,14014,1377388800
ok,76.89,79.01,76.19,77.03,19762,1377475200
ok,77.03,77.74,75.2,77.6,40422,1377561600
ok,77.6,77.6,76.61,77.6,21389,1377734400
