s,o,h,l,c,v,t
ok,3756.14,3830.88,3548.69,3596.12,2131,1606348800
ok,3667.98,3741.29,3545.33,3593.24,4532,1606608000
ok,3772.91,3952.57,3772.91,3922.63,2879,1606694400
ok,4001.08,4072.34,3595.04,3745.96,1759,1606780800
ok,3683.08,3952.57,3609.41,3668.1,2003,1606867200
ok,3713.02,3713.02,3413.58,3413.58,1479,1606953600
ok,3413.58,3413.58,3151.28,3169.24,1732,1607212800
ok,3174.03,3365.07,2991.98,3362.68,2238,1607299200
ok,3296.2,3296.8,3203.98,3233.92,895,1607385600
ok,3169.24,3197.99,3054.26,3075.22,1333,1607472000
ok,3014.13,3138.1,3054.26,3138.1,887,1607558400
ok,3174.03,3174.03,3057.25,3084.2,693,1607817600
ok,3084.2,3392.62,3084.2,3377.65,2502,1607904000
ok,3377.65,3654.93,3293.81,3293.81,1944,1607990400
ok,3458.5,3458.5,3264.46,3338.72,1816,1608076800
ok,3405.2,3405.2,3206.97,3247.69,700,1608163200
ok,3183.02,3245.9,3060.25,3114.15,1533,1608422400
ok,3051.86,3111.75,2874.0,3030.3,1937,1608508800
ok,3090.79,3186.01,3090.79,3156.07,1510,1608595200
ok,3156.07,3206.97,3108.16,3144.09,729,1608681600
ok,3084.2,3176.43,3033.3,3176.43,370,1608768000
ok,3126.12,3266.26,3084.2,3203.98,3478,1609027200
ok,3139.9,3171.04,3077.61,3108.16,976,1609113600
ok,3169.24,3169.84,3105.16,3108.76,6040,1609200000
ok,3144.09,3419.57,3144.09,3419.57,7215,1609286400
ok,3590.25,3761.53,3413.58,3761.53,6518,1609372800
ok,3836.39,4137.62,3836.39,4137.62,3202,1609632000
ok,4344.23,4344.23,4058.57,4129.24,535,1609718400
ok,4047.19,4124.45,3719.01,3874.72,3071,1609804800
ok,3802.85,4101.09,3766.92,3832.79,1680,1609891200
ok,3909.45,4192.12,3839.38,4036.41,2589,1609977600
ok,4116.66,4282.55,4116.66,4184.93,4839,1610236800
ok,4192.12,4192.12,4102.29,4162.18,1795,1610323200
ok,4132.23,4185.53,4081.33,4132.23,948,1610409600
ok,4072.94,4161.58,4072.94,4150.2,842,1610496000
ok,4232.84,4565.22,4232.84,4565.22,3197,1610841600
ok,4656.25,5021.56,4656.25,4850.88,2903,1610928000
ok,4947.9,5090.43,4536.47,4895.2,3659,1611014400
ok,4820.94,4910.77,4753.86,4898.79,2213,1611100800
ok,4910.17,4910.77,4820.94,4910.17,1171,1611187200
ok,4880.82,4918.55,4731.11,4790.99,1779,1611446400
ok,4790.99,5270.09,4790.99,4940.71,1507,1611532800
ok,5030.54,5030.54,4787.4,4788.0,900,1611619200
ok,4788.0,4910.77,4788.0,4850.88,1471,1611705600
ok,4850.88,5046.71,4761.05,4850.88,1515,1611792000
ok,4910.77,4910.77,4790.99,4820.94,2022,1612051200
ok,4832.91,4916.76,4820.94,4910.77,2008,1612137600
ok,4812.55,5000.6,4833.51,4925.74,2814,1612224000
ok,4910.77,4973.65,4850.88,4880.82,2351,1612310400
ok,4850.88,5105.4,4827.52,5089.83,6874,1612396800
ok,5089.83,5398.85,5089.83,5217.39,2993,1612656000
ok,5217.39,5329.98,5127.56,5180.26,879,1612742400
ok,5281.47,5283.87,5014.97,5108.4,1118,1612828800
ok,4986.82,5081.45,4906.58,4906.58,3800,1612915200
ok,4853.87,5029.94,4808.96,4832.91,1086,1613001600
ok,4850.88,4853.87,4701.76,4789.8,7193,1613260800
ok,4885.02,4982.63,4885.02,4919.75,1897,1613347200
ok,5016.77,5016.77,4850.88,4850.88,983,1613433600
ok,4946.7,4958.08,4835.31,4958.08,2288,1613520000
ok,5056.89,5157.5,4877.83,5090.43,4666,1613606400
ok,5186.25,5186.25,5072.46,5120.37,1354,1613865600
ok,5090.43,5090.43,4880.82,4952.09,1609,1613952000
ok,4896.39,5000.6,4757.46,5000.6,3292,1614038400
ok,5060.49,5144.33,4971.25,5003.59,1593,1614124800
ok,5090.43,5206.01,4903.58,4903.58,3747,1614211200
ok,4904.78,5039.53,4883.22,4883.22,2602,1614470400
ok,5126.96,5126.96,4911.97,5059.89,4105,1614556800
ok,5123.37,5565.34,5029.94,5565.34,15215,1614643200
ok,5565.34,6121.69,5450.35,6121.69,9310,1614729600
ok,6243.86,6733.74,6243.86,6587.62,6431,1614816000
ok,6455.86,6467.84,6080.37,6258.23,5216,1615161600
ok,6133.07,6176.19,6018.68,6167.8,1917,1615248000
ok,6049.23,6784.05,5965.39,6706.79,5783,1615334400
ok,6827.16,6840.34,6285.18,6319.92,1723,1615680000
ok,6446.28,6527.73,6104.32,6419.93,2819,1615766400
ok,6291.77,6527.73,6288.18,6288.18,2139,1615852800
ok,6243.26,6587.62,6243.26,6366.03,2524,1615939200
ok,6378.61,6467.84,6279.79,6294.17,2449,1616025600
ok,6406.16,6419.33,6248.65,6318.12,3318,1616284800
ok,6407.35,6413.94,6246.26,6288.18,3587,1616371200
ok,6348.07,6917.0,6288.18,6917.0,11318,1616457600
ok,7262.55,7608.7,7262.55,7608.7,10179,1616544000
ok,7760.81,8252.49,7486.53,7926.1,6690,1616630400
ok,7965.03,7965.03,7485.93,7539.83,3041,1616976000
ok,7426.04,7683.55,7402.08,7485.93,2546,1617062400
ok,7522.46,7522.46,6984.07,7306.26,4536,1617148800
ok,7306.26,7975.21,7186.49,7975.21,5962,1617235200
ok,7977.0,7977.0,7485.93,7605.7,5803,1617494400
ok,7755.42,8054.86,7453.59,7846.45,8435,1617580800
ok,7454.19,7454.19,7061.92,7061.92,4263,1617667200
ok,6709.19,6940.95,6446.88,6766.08,9152,1617753600
ok,6707.39,6890.05,6677.45,6707.99,3436,1617840000
ok,6793.63,6794.23,6554.08,6581.63,1886,1618185600
ok,6527.73,6854.11,6339.68,6707.39,3122,1618272000
ok,6797.22,6797.22,6468.44,6526.53,3023,1618444800
ok,6653.49,6653.49,6274.4,6298.96,3621,1618704000
ok,6173.19,6288.18,6103.13,6103.13,3494,1618790400
ok,5988.74,6355.25,5988.74,6165.41,4419,1618876800
ok,6169.0,6254.64,6084.56,6162.41,1130,1618963200
ok,6048.63,6229.49,6048.63,6168.4,1598,1619049600
ok,6168.4,6168.4,5816.27,5928.85,4242,1619308800
ok,5876.15,5988.14,5521.62,5644.39,3780,1619395200
ok,5719.25,5958.8,5604.86,5931.85,2542,1619481600
ok,6048.63,6168.4,5755.78,5883.94,3361,1619568000
ok,6000.72,6104.92,5898.91,6048.63,1105,1619654400
ok,6169.6,6288.18,6048.63,6114.5,4014,1619913600
