s,o,h,l,c,v,t
ok,132.12,132.12,128.71,128.71,2306,1485129600
ok,126.76,126.76,122.86,122.86,940,1485216000
ok,121.39,121.39,118.96,118.96,400,1485302400
ok,117.01,118.96,117.01,118.96,296,1485388800
ok,117.49,117.49,116.03,116.52,261,1485734400
ok,117.01,117.01,117.01,117.01,80,1485820800
ok,117.98,118.96,115.06,115.06,1840,1485907200
ok,116.52,120.91,116.52,120.91,1810,1485993600
ok,118.96,119.93,118.96,119.93,258,1486252800
ok,121.88,121.88,119.93,119.93,250,1486339200
ok,118.47,119.44,114.57,115.06,3710,1486425600
ok,116.03,116.03,116.03,116.03,20,1486512000
ok,116.03,116.03,114.57,114.57,155,1486598400
ok,116.03,117.49,116.03,117.49,650,1486857600
ok,117.49,119.44,116.03,119.44,990,1486944000
ok,117.98,121.39,117.01,120.91,1850,1487030400
ok,121.88,121.88,119.93,121.39,450,1487116800
ok,123.34,127.24,123.34,126.27,1380,1487203200
ok,128.71,128.71,124.81,126.76,710,1487462400
ok,126.76,128.71,126.76,126.76,340,1487548800
ok,124.81,124.81,124.81,124.81,108,1487721600
ok,122.86,122.86,122.86,122.86,200,1488067200
ok,120.91,120.91,117.01,117.01,560,1488240000
ok,115.06,117.01,115.06,117.01,653,1488326400
ok,115.54,115.54,113.59,114.08,1900,1488672000
ok,115.06,115.06,112.13,112.13,2000,1488758400
ok,113.59,117.98,113.59,117.98,510,1489017600
ok,116.03,116.03,116.03,116.03,500,1489363200
ok,115.06,116.52,115.06,116.52,262,1489449600
ok,115.06,115.06,115.06,115.06,100,1489536000
ok,115.06,115.06,115.06,115.06,1196,1489622400
ok,115.06,123.34,116.52,123.34,1477,1489881600
ok,125.29,127.24,124.32,126.27,1123,1489968000
ok,128.22,127.24,125.29,125.29,110,1490054400
ok,125.29,134.56,125.29,132.61,1131,1490140800
ok,130.66,130.66,128.71,128.71,110,1490227200
ok,130.66,131.14,128.71,128.71,2770,1490486400
ok,128.71,132.61,128.22,132.12,3860,1490659200
ok,132.12,134.56,127.73,127.73,12876,1490745600
ok,127.73,128.71,126.76,128.71,2199,1490832000
ok,126.76,132.61,126.76,132.61,2892,1491091200
ok,134.56,142.36,134.56,141.38,3620,1491177600
ok,144.8,144.8,137.97,137.97,230,1491264000
ok,137.97,139.92,139.92,139.92,10,1491436800
ok,137.97,138.94,128.22,136.99,2200,1491782400
ok,135.04,135.04,132.61,134.07,5770,1491868800
ok,136.02,145.28,134.07,145.28,24807,1491955200
ok,147.23,150.16,141.38,147.72,4410,1492041600
ok,145.28,146.26,141.38,141.38,3250,1492300800
ok,143.82,143.82,138.94,142.84,2598,1492473600
ok,142.84,155.03,145.28,155.03,12110,1492560000
ok,156.5,156.5,152.6,155.03,7676,1492646400
ok,157.47,159.91,157.47,158.45,400,1492905600
ok,162.83,162.83,153.08,153.08,3190,1492992000
ok,155.52,165.76,155.52,160.4,14060,1493078400
ok,162.83,165.76,157.96,162.83,9594,1493164800
ok,162.83,162.83,156.01,156.5,8360,1493251200
ok,158.45,158.45,152.11,153.57,2768,1493510400
ok,156.01,160.88,153.57,158.93,6011,1493683200
ok,160.88,165.76,156.5,159.91,8500,1493769600
ok,163.32,163.32,158.45,160.4,5595,1493856000
ok,158.45,158.45,156.01,156.01,2000,1494115200
ok,156.98,159.42,154.55,155.03,3710,1494201600
ok,154.55,159.42,154.55,159.42,1248,1494288000
ok,156.98,158.45,156.01,156.01,4300,1494460800
ok,158.45,158.45,151.62,152.11,3124,1494806400
ok,154.06,156.01,153.57,156.01,2136,1494892800
ok,156.98,156.98,155.03,155.03,310,1494979200
ok,155.03,157.47,154.06,156.01,4474,1495065600
ok,153.57,153.57,151.13,151.13,364,1495324800
ok,151.13,153.57,151.13,153.57,1400,1495411200
ok,151.13,152.11,148.7,152.11,298,1495497600
ok,152.11,154.55,150.16,154.55,92,1495584000
ok,156.98,156.98,152.11,153.57,504,1495929600
ok,151.13,151.13,151.13,151.13,90,1496102400
ok,151.13,151.13,147.72,147.72,1254,1496188800
ok,150.16,152.11,150.16,150.16,1029,1496275200
ok,152.6,152.6,148.21,148.7,4035,1496534400
ok,146.75,148.21,146.75,148.21,1081,1496620800
ok,150.65,153.08,148.7,152.6,420,1496707200
ok,155.52,155.52,148.7,148.7,460,1496793600
ok,146.75,146.75,146.75,146.75,168,1496880000
ok,146.26,149.18,146.26,149.18,406,1497139200
ok,150.65,150.65,148.21,148.7,1440,1497312000
ok,148.7,151.13,148.7,151.13,250,1497398400
ok,153.57,153.57,151.13,153.57,310,1497484800
ok,153.57,156.01,151.13,151.13,972,1497744000
ok,148.7,148.7,146.26,146.26,125,1497830400
ok,148.7,148.7,146.26,148.7,154,1497916800
ok,146.26,147.72,143.82,146.26,909,1498003200
ok,148.7,148.7,143.82,148.21,737,1498089600
ok,145.77,145.77,145.77,145.77,68,1498348800
ok,148.21,150.65,145.77,146.26,850,1498521600
ok,144.8,144.8,142.84,142.84,583,1498608000
ok,145.28,145.28,145.28,145.28,100,1498953600
ok,147.72,150.16,143.33,143.33,670,1499040000
ok,145.77,148.21,143.33,148.21,195,1499126400
