s,o,h,l,c,v,t
ok,85.57,86.5,85.57,86.5,2771,1556409600
ok,87.43,88.36,86.5,88.36,774,1556496000
ok,89.29,89.29,89.29,89.29,740,1556582400
ok,89.29,89.29,89.29,89.29,20,1556755200
ok,90.21,90.21,90.21,90.21,1000,1557014400
ok,90.21,90.21,90.21,90.21,300,1557100800
ok,89.28,89.28,89.28,89.28,113,1557619200
ok,88.36,88.36,88.36,88.36,200,1557705600
ok,89.28,89.28,89.28,89.28,110,1557792000
ok,90.21,92.07,90.21,92.07,1036,1557878400
ok,93.0,93.0,91.14,91.14,520,1557964800
ok,90.21,90.21,90.21,90.21,40,1558224000
ok,90.21,98.58,90.21,98.58,14095,1558310400
ok,103.24,107.89,97.66,97.66,23316,1558396800
ok,99.51,105.09,97.65,98.58,7162,1558483200
ok,100.45,100.45,96.73,97.66,6390,1558569600
ok,95.8,97.66,93.94,96.73,2773,1558828800
ok,94.87,96.73,94.87,96.73,3285,1558915200
ok,94.87,95.8,93.94,95.8,2117,1559001600
ok,97.66,100.45,96.73,100.45,17241,1559088000
ok,100.45,100.45,95.8,95.8,5957,1559174400
ok,97.65,97.65,95.79,97.65,6464,1559433600
ok,99.51,99.51,93.93,93.93,3995,1559520000
ok,94.86,96.72,93.93,96.72,1725,1559606400
ok,96.72,103.23,96.72,102.3,45973,1559779200
ok,106.95,108.81,97.65,97.65,11395,1560124800
ok,99.5,100.43,98.57,99.5,12450,1560211200
ok,97.65,99.51,97.65,98.58,7257,1560297600
ok,102.3,102.3,98.58,99.51,6777,1560384000
ok,100.43,100.43,95.78,95.78,4507,1560643200
ok,97.64,98.57,95.78,96.71,6044,1560729600
ok,98.57,98.57,97.64,97.64,1079,1560816000
ok,98.57,99.5,96.71,97.64,4872,1560902400
ok,98.57,99.5,97.64,97.64,5474,1560988800
ok,97.65,97.65,95.79,95.79,2940,1561248000
ok,94.86,95.79,94.86,95.79,1220,1561334400
ok,96.72,97.65,96.72,96.72,3775,1561420800
ok,94.86,95.79,94.86,94.86,3753,1561507200
ok,96.72,98.58,96.72,97.65,906,1561593600
ok,96.72,96.72,94.86,95.79,4000,1561852800
ok,93.93,94.86,93.93,93.93,8220,1561939200
ok,95.79,95.79,93.0,93.0,6183,1562025600
