s,o,h,l,c,v,t
ok,218.82,222.35,218.82,221.18,50079.28,1617062400
ok,223.53,224.71,220.0,221.76,44296.39,1617148800
ok,223.53,232.35,222.35,227.65,120060.46,1617235200
ok,231.18,231.18,224.71,227.65,28945.73,1617494400
ok,220.0,230.59,220.0,224.12,56190.61,1617580800
ok,227.65,227.65,221.18,224.12,41774.44,1617667200
ok,221.18,226.47,221.18,222.94,34095.2,1617753600
ok,226.47,230.0,224.71,225.29,102015.81,1617840000
ok,228.82,232.35,226.47,226.47,73355.51,1618185600
ok,227.06,230.0,223.53,224.71,28777.6,1618272000
ok,222.35,228.24,221.18,225.88,62689.03,1618444800
ok,226.47,227.06,221.18,222.94,59869.92,1618704000
ok,222.35,224.71,220.59,220.59,47788.02,1618790400
ok,222.35,225.88,219.41,221.18,43905.39,1618876800
ok,224.12,224.12,220.0,220.0,46114.54,1618963200
ok,218.82,222.35,218.82,220.0,48523.1,1619049600
ok,218.82,221.18,214.71,217.06,75459.09,1619308800
ok,214.71,214.71,210.59,214.12,93961.21,1619395200
ok,211.76,220.59,211.76,220.59,20640.89,1619481600
ok,217.65,220.59,217.06,217.65,16922.48,1619568000
ok,217.65,217.65,216.47,217.65,17262.65,1619654400
ok,217.65,221.18,217.65,218.24,25915.48,1619913600
ok,227.06,227.06,220.0,220.0,87517.53,1620000000
ok,218.24,223.53,218.24,221.18,9239.33,1620086400
ok,227.06,227.06,220.0,220.59,28374.87,1620172800
ok,229.41,229.41,218.82,220.59,57477.0,1620259200
ok,229.41,229.41,216.47,216.47,51479.06,1620518400
ok,219.41,221.76,215.88,221.18,89175.37,1620604800
ok,221.18,222.35,220.0,221.18,12918.64,1620691200
ok,222.35,227.65,220.0,223.53,85413.95,1620777600
ok,224.12,237.65,224.12,232.35,358140.36,1620864000
ok,235.29,244.12,228.24,234.71,157698.12,1621123200
ok,244.12,253.53,234.12,253.53,510692.92,1621209600
ok,264.12,274.71,264.12,274.71,131606.69,1621296000
ok,285.88,297.65,260.59,297.65,1056372.52,1621382400
ok,305.88,305.88,280.0,299.41,530989.73,1621468800
ok,297.06,302.35,281.18,295.88,351098.45,1621728000
ok,300.0,300.0,282.35,288.24,247194.11,1621814400
ok,300.59,300.59,280.0,281.76,190155.03,1621900800
ok,281.76,296.47,273.53,285.88,169283.45,1622073600
ok,290.59,294.12,281.18,287.06,231604.94,1622332800
ok,290.59,290.59,273.53,275.29,167035.2,1622419200
ok,276.47,279.41,271.18,275.88,88448.11,1622505600
ok,275.88,292.35,273.53,291.18,255115.77,1622592000
ok,291.18,310.59,290.59,291.76,443675.52,1622678400
ok,291.18,294.12,280.0,283.53,126175.7,1622937600
ok,285.29,300.0,285.29,296.47,255080.58,1623024000
ok,300.0,321.76,300.0,321.76,388020.58,1623110400
ok,321.76,332.35,305.29,311.76,386972.7,1623196800
ok,311.76,317.06,300.0,315.29,272530.91,1623283200
ok,320.59,342.35,315.29,342.35,498341.23,1623542400
ok,347.06,367.65,334.12,337.65,258783.35,1623628800
ok,338.24,338.24,318.82,320.0,222392.98,1623715200
ok,317.65,317.65,292.35,292.94,229270.67,1623801600
ok,292.94,311.76,283.53,307.06,214713.74,1623888000
ok,308.82,317.06,284.71,295.29,121651.83,1624147200
ok,282.94,305.88,282.94,290.59,109530.83,1624233600
ok,294.12,310.59,285.29,309.41,73371.15,1624320000
ok,304.12,307.06,292.35,294.71,86235.05,1624406400
ok,294.71,300.59,290.0,297.65,73609.66,1624492800
ok,300.0,302.35,292.94,300.59,105096.89,1624752000
ok,305.29,310.0,299.41,302.94,140998.51,1624838400
ok,307.65,307.65,297.06,297.65,99720.64,1624924800
ok,301.76,322.94,292.94,322.94,397576.62,1625011200
ok,336.47,336.47,318.24,318.82,175996.92,1625097600
ok,321.76,334.71,312.35,330.0,354593.99,1625356800
ok,335.29,352.94,330.59,335.29,323736.27,1625443200
ok,341.18,341.76,330.0,332.94,134105.18,1625529600
ok,329.41,335.29,327.06,328.82,68945.03,1625616000
ok,324.12,333.53,324.12,330.59,108353.92,1625702400
ok,323.53,358.24,323.53,351.76,225497.52,1625961600
ok,355.88,364.71,334.71,340.59,316334.64,1626048000
ok,340.59,355.88,338.24,346.47,129209.86,1626134400
ok,347.65,373.53,341.76,370.0,478627.01,1626220800
ok,375.29,382.35,362.94,376.47,248238.08,1626307200
ok,381.18,409.41,376.47,399.41,509332.24,1626566400
ok,405.88,406.47,386.06,393.53,276507.38,1626652800
ok,386.53,392.94,385.29,386.47,181611.68,1626739200
ok,382.35,392.94,376.47,379.41,398796.54,1626912000
ok,373.53,397.06,373.53,384.71,204399.16,1627171200
ok,380.0,392.35,380.0,384.71,139673.02,1627257600
ok,379.41,400.0,377.88,383.53,147363.99,1627344000
ok,390.0,417.65,388.82,405.88,349800.33,1627430400
ok,413.18,418.24,405.76,412.35,203030.66,1627516800
ok,412.35,423.53,401.76,423.53,331075.34,1627776000
ok,431.18,441.18,414.76,432.35,196759.02,1627862400
ok,438.24,438.24,417.65,426.47,145276.05,1627948800
ok,418.88,429.41,417.65,426.47,129647.78,1628035200
ok,429.41,465.0,429.41,465.0,692719.06,1628121600
ok,472.94,507.35,472.94,502.94,502974.58,1628380800
ok,511.76,511.76,485.29,491.18,510415.31,1628467200
ok,499.41,514.29,491.18,491.76,390562.08,1628553600
ok,497.06,502.94,476.47,482.94,234795.5,1628640000
ok,482.94,515.29,476.47,505.88,541851.71,1628726400
ok,505.88,505.88,464.35,491.76,346144.48,1628985600
ok,500.76,509.94,477.65,480.59,178397.66,1629072000
ok,489.35,490.0,470.59,482.35,178014.48,1629158400
ok,491.18,500.0,482.35,491.18,306446.25,1629244800
ok,500.0,500.0,476.47,477.65,141772.69,1629331200
ok,477.65,494.71,461.76,474.71,126253.9,1629763200
ok,474.71,476.47,444.71,450.59,209161.54,1629849600
ok,444.12,479.76,444.12,466.47,252515.62,1629936000
ok,474.94,488.24,468.24,469.41,325300.27,1630195200
ok,470.59,470.59,450.0,455.88,122152.31,1630368000
ok,452.94,467.06,447.06,447.06,85890.97,1630454400
ok,452.94,455.18,414.94,431.76,143309.32,1630540800
ok,424.0,424.0,392.71,392.71,141260.48,1630800000
ok,389.41,425.29,373.53,423.53,139743.4,1630886400
ok,431.18,437.76,406.47,411.18,136756.16,1630972800
ok,405.88,408.24,391.12,394.12,113077.2,1631059200
ok,394.71,411.94,391.76,406.47,103810.5,1631145600
ok,413.76,431.76,408.82,428.24,158738.18,1631404800
ok,435.29,445.88,421.65,428.82,162440.95,1631491200
ok,429.41,435.29,407.24,423.41,102485.01,1631577600
ok,431.0,431.0,410.0,410.0,91462.72,1631664000
ok,403.0,405.88,389.41,393.53,159786.06,1631750400
ok,400.53,400.53,358.29,358.82,131767.0,1632096000
ok,352.94,377.65,335.29,358.82,111309.88,1632182400
ok,364.71,388.82,358.88,384.12,133549.96,1632268800
ok,390.0,391.82,364.12,370.59,185290.99,1632355200
ok,364.71,377.18,345.29,352.88,49422.4,1632614400
ok,355.88,355.88,324.82,328.82,110258.09,1632700800
ok,330.0,331.71,300.06,303.47,105460.52,1632787200
ok,305.88,324.71,286.47,323.53,90927.05,1632873600
ok,329.18,351.76,329.18,351.76,290587.29,1632960000
ok,357.88,364.12,330.06,335.29,113886.57,1633219200
ok,330.59,343.82,324.12,329.41,55334.32,1633305600
ok,335.18,340.0,332.35,336.47,42122.43,1633392000
ok,342.35,357.65,336.47,350.59,73214.75,1633478400
ok,350.59,361.76,335.29,346.47,86168.58,1633824000
ok,352.35,352.35,335.29,340.0,31358.2,1633910400
ok,345.94,345.94,335.29,344.12,11788.65,1634428800
ok,341.18,341.18,327.06,327.06,50180.94,1634515200
ok,321.76,327.0,306.47,314.71,55999.02,1634601600
ok,320.0,336.47,317.06,335.88,57254.13,1634688000
ok,341.76,347.06,323.59,334.71,45715.72,1634774400
ok,340.53,360.0,335.29,352.94,127239.22,1635033600
ok,358.24,383.53,358.24,375.88,121534.53,1635120000
ok,382.35,394.12,381.76,388.24,76061.23,1635206400
ok,391.18,397.06,370.59,390.59,149428.47,1635292800
ok,397.06,397.06,376.24,387.06,99478.22,1635379200
ok,387.06,408.82,382.94,402.94,100150.74,1635638400
ok,408.76,408.76,387.12,388.24,108256.17,1635724800
ok,382.35,394.71,374.76,393.53,78888.16,1635811200
ok,400.0,401.18,386.59,388.82,80678.94,1635897600
ok,389.41,402.94,389.41,394.12,71838.43,1636329600
ok,401.18,401.18,379.41,384.71,104447.83,1636416000
ok,379.41,384.71,373.53,373.53,125131.73,1636588800
ok,372.94,386.47,371.18,376.47,53461.43,1636848000
ok,382.94,391.12,382.94,386.47,67252.0,1636934400
ok,388.24,413.18,381.18,405.88,88506.76,1637020800
ok,412.94,415.29,400.65,400.65,105006.96,1637107200
ok,393.53,405.88,388.24,390.0,64428.98,1637193600
ok,383.06,403.53,383.06,393.53,51111.52,1637452800
