s,o,h,l,c,v,t
ok,216.82,216.82,210.28,211.21,1250,1497225600
ok,210.28,217.76,210.28,217.76,1400,1497312000
ok,217.76,217.76,214.02,214.02,543,1497398400
ok,217.76,216.82,214.95,214.95,900,1497484800
ok,219.63,219.63,219.63,219.63,400,1497916800
ok,219.63,219.63,219.63,219.63,50,1498348800
ok,215.89,215.89,215.89,215.89,40,1498521600
ok,215.89,215.89,198.13,199.07,2654,1499299200
ok,194.39,194.39,186.92,186.92,780,1499644800
ok,185.05,185.05,185.05,185.05,100,1499731200
ok,183.18,183.18,183.18,183.18,10,1499817600
ok,185.98,185.98,185.98,185.98,50,1499904000
ok,184.11,184.11,184.11,184.11,550,1500163200
ok,183.18,183.18,183.18,183.18,500,1500249600
ok,185.98,200.0,185.98,200.0,738,1500336000
ok,198.13,201.87,196.26,196.26,1920,1500422400
ok,193.46,193.46,193.46,193.46,80,1500508800
ok,191.59,191.59,188.79,189.72,980,1500854400
ok,192.52,207.48,192.52,207.48,1950,1501027200
ok,205.61,213.08,205.61,209.35,7280,1501113600
ok,209.35,209.35,205.61,205.61,1740,1501372800
ok,205.61,207.48,205.61,207.48,2056,1501545600
ok,207.48,208.41,207.48,208.41,198,1501632000
ok,208.41,210.28,210.28,210.28,500,1501718400
ok,210.28,210.28,210.28,210.28,1280,1501977600
ok,209.35,212.15,206.54,212.15,3980,1502064000
ok,214.95,220.56,214.95,220.56,1406,1502236800
ok,224.3,242.06,223.36,242.06,10752,1502323200
ok,242.99,247.66,229.91,229.91,4874,1502582400
ok,226.17,229.91,222.43,224.3,5096,1502755200
ok,220.56,227.1,212.15,227.1,2130,1502928000
ok,226.17,229.91,224.3,224.3,840,1503187200
ok,220.56,224.3,216.82,221.5,1020,1503273600
ok,218.69,228.04,218.69,228.04,410,1503360000
ok,228.04,228.04,216.82,217.76,1620,1503446400
ok,216.82,213.08,213.08,213.08,400,1503532800
ok,213.08,210.28,210.28,210.28,10,1503792000
ok,210.28,210.28,210.28,210.28,400,1503878400
ok,210.28,206.54,203.74,203.74,200,1504051200
ok,203.74,203.74,200.0,201.87,1010,1504137600
ok,203.74,203.74,188.79,188.79,1740,1504483200
ok,188.79,191.59,188.79,191.59,700,1504656000
ok,193.46,193.46,193.46,193.46,60,1504742400
ok,197.2,197.2,193.46,193.46,585,1505001600
ok,189.72,189.72,185.98,185.98,200,1505088000
ok,188.79,203.74,188.79,203.74,1247,1505174400
ok,200.0,200.93,197.2,199.07,2040,1505260800
ok,198.13,200.93,198.13,200.93,940,1505347200
ok,204.67,220.56,204.67,220.56,950,1505606400
ok,224.3,235.51,221.5,228.97,4115,1505692800
ok,232.71,236.45,232.71,236.45,1300,1505865600
ok,231.78,231.78,228.04,228.04,120,1506211200
ok,224.3,224.3,220.56,220.56,70,1506297600
ok,216.82,216.82,211.21,211.21,655,1506384000
ok,208.41,208.41,208.41,208.41,20,1506988800
ok,212.15,212.15,207.48,211.21,270,1507075200
ok,207.48,207.48,203.74,205.61,230,1507420800
ok,201.87,201.87,201.87,201.87,150,1507507200
ok,198.13,198.13,198.13,198.13,10,1507680000
